Zip,Naics,Establishments,Employees,Payroll
81501,813,50,1,0
81501,813,33,210,0
81501,813,10,220,0
81501,813,5,230,0
81504,524,5,1,0
81504,524,4,210,0
81504,531,23,1,0
81504,531,21,210,0
81505,447,5,1,0
81505,448,35,1,0
81505,448,5,210,0
81505,448,13,220,0
81505,448,9,230,0
81505,448,7,241,0
81505,811,50,1,0
81505,811,24,210,0
81507,238,30,1,0
81507,238,14,210,0
81507,238,12,220,0
81507,238,3,230,0
81521,451,5,1,0
81521,451,3,210,0
81521,453,3,1,0
81521,454,3,1,0
81521,484,10,1,0
81521,484,9,210,0
81601,236,54,1,0
81601,236,43,210,0
81601,236,6,220,0
81601,236,3,230,0
81601,238,120,1,0
81601,238,78,210,0
81601,238,13,220,0
81601,238,17,230,0
81601,238,9,241,0
81601,238,3,242,0
81611,611,21,1,0
81611,611,12,210,0
81611,611,4,220,0
81611,621,54,1,0
81611,621,38,210,0
81611,621,11,220,0
81611,621,5,230,0
81611,624,13,1,0
81611,624,9,210,0
81611,722,86,1,0
81611,722,22,210,0
81611,722,8,220,0
81611,722,14,230,0
81611,722,27,241,0
81611,722,13,242,0
81612,531,9,1,0
81612,531,9,210,0
81612,541,5,1,0
81612,541,4,210,0
81612,561,3,1,0
81612,722,5,1,0
81612,722,3,210,0
81612,813,5,1,0
81615,624,3,1,0
81615,713,7,1,0
81615,713,5,210,0
81615,721,9,1,0
81615,721,3,230,0
81615,722,25,1,0
81615,722,7,210,0
81615,722,3,220,0
81615,722,5,230,0
81615,722,9,241,0
81620,448,4,220,0
81620,451,23,1,0
81620,451,11,210,0
81620,451,3,220,0
81620,451,3,230,0
81620,451,5,241,0
81620,561,52,1,0
81620,561,38,210,0
81620,561,4,220,0
81620,561,4,230,0
81620,561,3,241,0
81621,311,4,1,0
81621,311,3,210,0
81621,423,4,1,0
81621,424,4,1,0
81621,442,6,1,0
81621,442,4,210,0
81621,444,8,1,0
81621,444,6,210,0
81621,721,5,1,0
81621,722,34,1,0
81621,722,7,210,0
81621,722,11,220,0
81621,722,6,230,0
81621,722,9,241,0
81623,522,15,1,0
81623,522,9,210,0
81623,522,3,230,0
81623,523,9,1,0
81623,523,7,210,0
81623,811,14,1,0
81623,811,9,210,0
81625,722,29,1,0
81625,722,9,210,0
81625,722,7,220,0
81625,722,7,230,0
81625,722,6,241,0
81625,811,17,1,0
81625,811,11,210,0
81625,811,5,220,0
81631,711,6,1,0
81631,711,6,210,0
81631,713,9,1,0
81631,713,3,210,0
81631,713,3,241,0
81631,721,4,1,0
81631,722,38,1,0
81631,722,14,210,0
81631,722,7,220,0
81631,722,8,230,0
81631,722,9,241,0
81632,711,7,1,0
81632,711,6,210,0
81632,713,8,1,0
81632,713,3,210,0
81632,713,3,220,0
81632,722,28,1,0
81632,722,6,210,0
81632,722,3,220,0
81632,722,4,230,0
81632,722,15,241,0
81637,722,14,1,0
81637,722,6,210,0
81637,722,4,230,0
81637,722,3,241,0
81637,811,7,1,0
81637,811,4,210,0
81637,812,8,1,0
81637,812,7,210,0
81647,711,3,1,0
81647,711,3,210,0
81647,713,3,1,0
81647,721,3,1,0
81647,722,14,1,0
81647,722,7,210,0
81647,722,3,241,0
81647,811,6,1,0
81647,811,5,210,0
80917,523,7,1,0
80917,523,5,210,0
80917,524,18,1,0
80917,524,17,210,0
80917,531,53,1,0
80917,531,44,210,0
80917,531,6,220,0
80918,442,9,1,0
80918,442,3,220,0
80918,443,7,1,0
80918,443,4,220,0
80918,444,7,1,0
80918,445,30,1,0
80918,445,19,210,0
80918,445,3,220,0
80918,445,4,251,0
80918,562,5,1,0
80918,611,27,1,0
80918,611,15,210,0
80918,611,4,220,0
80918,611,3,230,0
80918,611,4,241,0
80919,484,3,1,0
80919,511,7,1,0
80919,511,6,210,0
80919,813,46,1,0
80919,813,21,210,0
80919,813,8,220,0
80919,813,11,230,0
80920,541,235,1,0
80920,541,168,210,0
80920,541,15,220,0
80920,541,26,230,0
80920,541,16,241,0
80920,541,4,242,0
80920,541,5,251,0
80921,236,31,1,0
80921,236,21,210,0
80921,236,4,220,0
80921,236,3,251,0
80921,721,7,1,0
80921,722,77,1,0
80921,722,15,210,0
80921,722,11,220,0
80921,722,16,230,0
80921,722,25,241,0
80921,722,7,242,0
80921,722,3,251,0
80922,811,15,1,0
80922,811,7,210,0
80922,811,4,220,0
80922,811,3,230,0
80922,812,26,1,0
80922,812,14,210,0
80922,812,7,220,0
80922,812,4,230,0
80924,523,4,1,0
80924,523,3,210,0
80924,524,5,1,0
80924,524,4,210,0
80924,531,40,1,0
80924,531,35,210,0
80924,531,4,220,0
81001,321,3,1,0
81001,327,5,1,0
81001,327,3,242,0
81001,332,6,1,0
81001,332,5,241,0
