Zip,Naics,Establishments,Employees,Payroll
80117,11,3,210,0
80117,00,87,1,17013
80117,00,67,210,0
80117,00,15,220,0
80117,11,3,1,0
80117,23,25,1,0
80117,23,18,210,0
80117,23,4,220,0
80117,42,4,1,0
80117,42,4,210,0
80117,44,9,1,0
80117,44,4,210,0
80117,44,4,220,0
80117,52,5,1,0
80117,52,5,210,0
80117,53,5,1,0
80117,53,5,210,0
80117,54,7,1,0
80117,54,6,210,0
80117,56,7,1,0
80117,56,6,210,0
80117,62,3,1,0
80117,62,3,210,0
80117,71,3,1,0
80117,72,4,1,0
80117,81,6,1,0
80117,81,5,210,0
80001,00,28,1,11412
80001,00,21,210,0
80001,23,3,1,0
80001,23,3,210,0
80001,52,3,1,0
80001,54,3,1,0
80001,54,3,210,0
80001,56,3,1,0
80001,62,4,1,0
80001,81,6,1,0
80001,81,6,210,0
80002,00,933,1,562528
80002,00,495,210,0
80002,00,175,220,0
80002,00,110,230,0
80002,00,100,241,0
80002,00,36,242,0
80002,00,13,251,0
80002,00,4,252,0
80002,21,3,1,0
80002,21,3,210,0
80002,23,131,1,0
80002,23,65,210,0
80002,23,19,220,0
80002,23,18,230,0
80002,23,16,241,0
80002,23,11,242,0
80003,00,735,1,345519
80003,00,428,210,0
80003,00,118,220,0
80003,00,94,230,0
80003,00,68,241,0
80003,00,12,242,0
80003,00,10,251,0
80003,00,5,252,0
80003,22,3,1,0
80003,23,108,1,0
80003,23,75,210,0
80003,23,10,220,0
80003,23,13,230,0
80003,23,7,241,0
80003,31,27,1,0
80003,31,12,210,0
80003,31,4,220,0
80003,31,5,230,0
80003,31,3,241,0
80003,42,23,1,0
80003,42,15,210,0
80003,42,3,220,0
80003,42,3,230,0
80002,81,82,1,0
80002,81,40,210,0
80002,81,24,220,0
80002,81,9,230,0
80002,81,8,241,0
80002,99,4,1,0
80002,99,4,210,0
80002,31,54,1,0
80002,31,19,210,0
80002,31,12,220,0
80002,31,13,230,0
80002,31,6,241,0
80002,42,60,1,0
80002,42,29,210,0
80002,42,12,220,0
