Zip,Naics,Establishments,Employees,Payroll
80007,211,0,230,0
80007,211,1,1,0
80007,211,0,212,0
80007,211,1,220,0
80007,211,0,241,0
80007,211,0,242,0
80007,211,0,251,0
80007,211,0,252,0
80007,211,0,254,0
80007,211,0,260,0
80015,211,0,220,0
80015,211,0,230,0
80015,211,0,241,0
80015,211,0,242,0
80015,211,0,251,0
80015,211,0,252,0
80015,211,0,254,0
80015,211,0,260,0
80015,211,2,1,0
80015,211,2,212,0
80003,211,0,230,0
80003,211,1,1,0
80003,211,1,212,0
80003,211,0,220,0
80003,211,0,241,0
80003,211,0,242,0
80003,211,0,251,0
80003,211,0,252,0
80003,211,0,254,0
80003,211,0,260,0
80501,211,0,230,0
80501,211,1,1,0
80501,211,1,212,0
80501,211,0,220,0
80501,211,0,241,0
80477,211,0,230,0
80477,211,1,1,0
80477,211,1,212,0
80477,211,0,220,0
80477,211,0,241,0
80477,211,0,242,0
80477,211,0,251,0
80477,211,0,252,0
80477,211,0,254,0
80477,211,0,260,0
80501,211,0,254,0
80501,211,0,242,0
80501,211,0,251,0
80501,211,0,252,0
80501,211,0,260,0
80465,211,0,230,0
80465,211,1,1,0
80465,211,1,212,0
80465,211,0,220,0
80465,211,0,252,0
80465,211,0,241,0
80465,211,0,242,0
80465,211,0,251,0
80465,211,0,254,0
80465,211,0,260,0
80020,211,0,230,0
80020,211,1,1,0
80020,211,1,212,0
80020,211,0,220,0
80020,211,0,241,0
80020,211,0,242,0
80020,211,0,251,0
80020,211,0,252,0
80020,211,0,254,0
80020,211,0,260,0
80019,211,0,230,0
80019,211,1,1,0
80019,211,1,212,0
80019,211,0,220,0
80019,211,0,241,0
80019,211,0,242,0
80019,211,0,251,0
80019,211,0,252,0
80019,211,0,254,0
80019,211,0,260,0
80016,211,0,230,0
80016,211,2,1,0
80016,211,2,212,0
80016,211,0,220,0
80016,211,0,241,0
80016,211,0,242,0
80016,211,0,251,0
80016,211,0,252,0
80016,211,0,254,0
80016,211,0,260,0
80021,211,0,230,0
80021,211,2,1,0
80021,211,1,212,0
80021,211,1,220,0
80021,211,0,241,0
80021,211,0,242,0
80021,211,0,251,0
80021,211,0,252,0
80021,211,0,254,0
80021,211,0,260,0
80022,211,1,1,0
80022,211,1,212,0
80022,211,0,220,0
80022,211,0,230,0
80022,211,0,241,0
80022,211,0,242,0
80022,211,0,251,0
80022,211,0,252,0
80022,211,0,254,0
80022,211,0,260,0
80123,211,6,1,0
80123,211,6,212,0
80123,211,0,220,0
80123,211,0,230,0
80123,211,0,241,0
80123,211,0,242,0
80123,211,0,251,0
80123,211,0,252,0
80123,211,0,254,0
80123,211,0,260,0
80122,211,2,1,0
80122,211,1,212,0
80122,211,0,242,0
80122,211,1,220,0
80122,211,0,230,0
80122,211,0,241,0
80122,211,0,251,0
80122,211,0,252,0
80122,211,0,254,0
80122,211,0,260,0
80126,211,1,230,0
80126,211,3,1,0
80126,211,2,212,0
80126,211,0,220,0
80126,211,0,241,0
80126,211,0,242,0
80126,211,0,260,0
80126,211,0,251,0
80126,211,0,252,0
80126,211,0,254,0
80127,211,0,230,0
80127,211,2,1,0
80127,211,2,212,0
80127,211,0,220,0
80127,211,0,241,0
80127,211,0,242,0
80127,211,0,251,0
80127,211,0,252,0
80127,211,0,254,0
80127,211,0,260,0
80113,211,2,1,0
80113,211,2,212,0
80113,211,0,220,0
80113,211,0,251,0
80113,211,0,230,0
80113,211,0,241,0
80113,211,0,242,0
80113,211,0,252,0
80113,211,0,254,0
80113,211,0,260,0
80116,211,2,1,0
80116,211,2,212,0
80116,211,0,220,0
80116,211,0,230,0
80116,211,0,241,0
80116,211,0,242,0
80116,211,0,251,0
80111,211,22,1,0
80111,211,9,212,0
80111,211,9,220,0
80111,211,2,230,0
80120,211,1,220,0
80116,211,0,252,0
80116,211,0,254,0
80116,211,0,260,0
80120,211,7,1,0
80120,211,6,212,0
80120,211,0,230,0
80120,211,0,241,0
80120,211,0,242,0
80120,211,0,251,0
80120,211,0,252,0
80120,211,0,254,0
80120,211,0,260,0
80111,211,0,252,0
80111,211,2,241,0
80111,211,0,242,0
80111,211,0,251,0
80111,211,0,254,0
80111,211,0,260,0
80112,211,2,230,0
80112,211,12,1,0
80112,211,8,212,0
80112,211,0,220,0
80112,211,1,241,0
80112,211,1,242,0
80112,211,0,251,0
80112,211,0,252,0
80112,211,0,254,0
80112,211,0,260,0
80121,211,2,1,0
80121,211,2,212,0
80121,211,0,242,0
80121,211,0,220,0
80121,211,0,230,0
80121,211,0,241,0
80121,211,0,251,0
80121,211,0,252,0
80121,211,0,254,0
80121,211,0,260,0
80218,211,0,230,0
80218,211,1,1,0
80218,211,1,212,0
80218,211,0,220,0
80218,211,0,252,0
80218,211,0,241,0
80218,211,0,242,0
80218,211,0,251,0
80218,211,0,254,0
80218,211,0,260,0
80215,211,0,230,0
80215,211,2,1,0
80215,211,1,212,0
80215,211,0,220,0
80215,211,1,241,0
80215,211,0,242,0
80215,211,0,251,0
80215,211,0,252,0
80215,211,0,254,0
80215,211,0,260,0
80033,211,0,230,0
80033,211,2,1,0
80033,211,2,212,0
80033,211,0,220,0
80033,211,0,241,0
80033,211,0,242,0
80033,211,0,251,0
80033,211,0,252,0
80033,211,0,254,0
80033,211,0,260,0
80027,211,0,230,0
80027,211,1,1,0
80027,211,1,212,0
80027,211,0,220,0
80027,211,0,252,0
80027,211,0,241,0
80027,211,0,242,0
80027,211,0,251,0
80027,211,0,254,0
80027,211,0,260,0
80138,211,0,230,0
80138,211,1,1,0
80138,211,0,212,0
80138,211,1,220,0
80138,211,0,241,0
80138,211,0,242,0
80138,211,0,251,0
80138,211,0,252,0
80138,211,0,254,0
80138,211,0,260,0
80129,211,1,230,0
80129,211,2,1,0
80129,211,1,212,0
80129,211,0,220,0
80129,211,0,241,0
80129,211,0,242,0
80129,211,0,251,0
80129,211,0,252,0
80129,211,0,254,0
80129,211,0,260,0
80137,211,0,230,0
80137,211,1,1,0
80137,211,0,212,0
80137,211,0,220,0
80137,211,1,241,0
80137,211,0,242,0
80137,211,0,251,0
80134,211,0,220,0
80137,211,0,252,0
80137,211,0,254,0
80137,211,0,260,0
80134,211,1,1,0
80134,211,1,212,0
80134,211,0,230,0
80134,211,0,241,0
80134,211,0,242,0
80134,211,0,251,0
80134,211,0,252,0
80134,211,0,254,0
80104,211,0,241,0
80134,211,0,260,0
80104,211,2,1,0
80104,211,2,212,0
80104,211,0,220,0
80104,211,0,230,0
80104,211,0,242,0
80104,211,0,251,0
80104,211,0,252,0
80104,211,0,254,0
80104,211,0,260,0
80110,211,2,1,0
80110,211,2,212,0
80110,211,0,220,0
80110,211,0,230,0
80110,211,0,241,0
80110,211,0,242,0
80110,211,0,251,0
80110,211,0,252,0
80110,211,0,254,0
80110,211,0,260,0
80108,211,0,230,0
80108,211,2,1,0
80108,211,1,212,0
80108,211,1,220,0
80108,211,0,241,0
80108,211,0,242,0
80108,211,0,251,0
80108,211,0,252,0
80209,211,0,230,0
80108,211,0,254,0
80108,211,0,260,0
80209,211,5,1,0
80209,211,4,212,0
80209,211,1,220,0
80209,211,0,241,0
80209,211,0,242,0
80209,211,0,251,0
80209,211,0,252,0
80209,211,0,254,0
80209,211,0,260,0
80211,211,0,230,0
80211,211,2,1,0
80211,211,2,212,0
80211,211,0,220,0
80211,211,0,241,0
80211,211,0,242,0
80211,211,0,251,0
80211,211,0,252,0
80210,211,0,230,0
80211,211,0,254,0
80211,211,0,260,0
80210,211,3,1,0
80210,211,3,212,0
80210,211,0,220,0
80210,211,0,241,0
80210,211,0,242,0
80210,211,0,260,0
80210,211,0,251,0
80210,211,0,252,0
80210,211,0,254,0
80214,211,0,230,0
80214,211,1,1,0
80214,211,0,212,0
80214,211,1,220,0
80214,211,0,241,0
80207,211,0,220,0
80214,211,0,242,0
80214,211,0,251,0
80214,211,0,252,0
80214,211,0,254,0
80214,211,0,260,0
80207,211,1,1,0
80207,211,1,212,0
80207,211,0,230,0
80207,211,0,241,0
80207,211,0,242,0
80207,211,0,251,0
80207,211,0,252,0
80207,211,0,254,0
80207,211,0,260,0
80303,211,0,230,0
80303,211,1,1,0
80303,211,1,212,0
80303,211,0,220,0
80303,211,0,241,0
80303,211,0,242,0
80303,211,0,251,0
80303,211,0,252,0
80303,211,0,254,0
80303,211,0,260,0
80301,211,0,230,0
80301,211,4,1,0
80301,211,4,212,0
80301,211,0,220,0
80301,211,0,241,0
80301,211,0,242,0
80301,211,0,251,0
80301,211,0,252,0
80264,211,0,230,0
80301,211,0,254,0
80301,211,0,260,0
80264,211,3,1,0
80264,211,1,212,0
80264,211,2,220,0
80264,211,0,241,0
80264,211,0,242,0
80264,211,0,251,0
80264,211,0,252,0
80264,211,0,254,0
80264,211,0,260,0
80304,211,0,230,0
80304,211,1,1,0
80304,211,1,212,0
80304,211,0,220,0
80304,211,0,241,0
80304,211,0,242,0
80304,211,0,251,0
80304,211,0,252,0
80304,211,0,254,0
80304,211,0,260,0
80265,211,1,230,0
80265,211,4,1,0
80265,211,2,212,0
80265,211,0,220,0
80293,211,0,242,0
80293,211,7,1,0
80293,211,5,212,0
80293,211,1,220,0
80293,211,0,230,0
80293,211,1,241,0
80293,211,0,251,0
80293,211,0,252,0
80293,211,0,254,0
80293,211,0,260,0
80265,211,0,252,0
80265,211,1,241,0
80265,211,0,242,0
80265,211,0,251,0
80265,211,0,254,0
80265,211,0,260,0
80290,211,0,230,0
80290,211,2,1,0
80290,211,1,212,0
80290,211,1,220,0
80290,211,0,241,0
80290,211,0,242,0
80290,211,0,251,0
80290,211,0,252,0
80290,211,0,254,0
80290,211,0,260,0
80302,211,0,230,0
80302,211,2,1,0
80302,211,2,212,0
80302,211,0,220,0
80302,211,0,241,0
80302,211,0,242,0
80302,211,0,251,0
80302,211,0,252,0
80302,211,0,254,0
80302,211,0,260,0
80237,211,7,1,0
80237,211,3,212,0
80237,211,3,220,0
80237,211,1,230,0
80237,211,0,260,0
80237,211,0,241,0
80237,211,0,242,0
80237,211,0,251,0
80237,211,0,252,0
80237,211,0,254,0
80246,211,0,230,0
80246,211,3,1,0
80246,211,3,212,0
80246,211,0,220,0
80246,211,0,241,0
80246,211,0,242,0
80246,211,0,251,0
80246,211,0,252,0
80246,211,0,254,0
80246,211,0,260,0
80439,211,0,230,0
80439,211,3,1,0
80439,211,3,212,0
80439,211,0,220,0
80439,211,0,241,0
80439,211,0,242,0
80439,211,0,251,0
80439,211,0,252,0
80439,211,0,254,0
80439,211,0,260,0
80442,211,0,230,0
80442,211,1,1,0
80442,211,1,212,0
80442,211,0,220,0
80442,211,0,241,0
80442,211,0,242,0
80442,211,0,251,0
80442,211,0,252,0
80442,211,0,254,0
80442,211,0,260,0
80224,211,1,230,0
80224,211,1,1,0
80224,211,0,212,0
80224,211,0,220,0
80224,211,0,241,0
80224,211,0,242,0
80224,211,0,251,0
80224,211,0,252,0
80224,211,0,254,0
80224,211,0,260,0
80227,211,0,230,0
80227,211,3,1,0
80227,211,2,212,0
80227,211,1,220,0
80227,211,0,241,0
80227,211,0,242,0
80227,211,0,251,0
80227,211,0,252,0
80227,211,0,254,0
80227,211,0,260,0
80226,211,0,230,0
80226,211,1,1,0
80226,211,1,212,0
80226,211,0,220,0
80226,211,0,241,0
80226,211,0,242,0
80226,211,0,251,0
80226,211,0,252,0
80226,211,0,254,0
80226,211,0,260,0
80222,211,0,230,0
80222,211,2,1,0
80222,211,2,212,0
80222,211,0,220,0
80222,211,0,241,0
80222,211,0,242,0
80222,211,0,251,0
80222,211,0,252,0
80222,211,0,254,0
80222,211,0,260,0
80228,211,0,242,0
80228,211,6,1,0
80228,211,2,212,0
80228,211,2,220,0
80228,211,1,230,0
80228,211,1,241,0
80228,211,0,251,0
80228,211,0,252,0
80228,211,0,254,0
80228,211,0,260,0
80223,211,1,1,0
80223,211,1,212,0
80223,211,0,220,0
80223,211,0,230,0
80223,211,0,241,0
80223,211,0,254,0
80223,211,0,242,0
80223,211,0,251,0
80223,211,0,252,0
80223,211,0,260,0
80162,211,1,1,0
80162,211,1,212,0
80162,211,0,220,0
80162,211,0,230,0
80162,211,0,241,0
80162,211,0,242,0
80162,211,0,251,0
80162,211,0,252,0
80162,211,0,254,0
80162,211,0,260,0
80203,211,16,1,0
80203,211,11,212,0
80203,211,2,220,0
80203,211,1,230,0
80203,211,1,241,0
80203,211,0,242,0
80203,211,1,251,0
80203,211,0,252,0
80203,211,0,254,0
80203,211,0,260,0
80202,211,14,230,0
80202,211,98,1,0
80202,211,51,212,0
80202,211,15,220,0
80202,211,10,241,0
80202,211,5,242,0
80202,211,2,251,0
80202,211,0,252,0
80202,211,1,254,0
80202,211,0,260,0
80205,211,0,230,0
80205,211,1,1,0
80205,211,1,212,0
80205,211,0,220,0
80205,211,0,241,0
80205,211,0,242,0
80205,211,0,251,0
80205,211,0,252,0
80205,211,0,254,0
80205,211,0,260,0
80206,211,0,230,0
80206,211,1,1,0
80206,211,0,212,0
80206,211,1,220,0
80206,211,0,241,0
80206,211,0,242,0
80206,211,0,251,0
80206,211,0,252,0
80206,211,0,254,0
80206,211,0,260,0
80430,211,0,230,0
80430,211,1,1,0
80430,211,1,212,0
80430,211,0,220,0
80430,211,0,241,0
80430,211,0,242,0
80430,211,0,251,0
80430,211,0,252,0
80430,211,0,254,0
80430,211,0,260,0
80401,211,1,230,0
80401,211,6,1,0
80401,211,5,212,0
80401,211,0,220,0
80401,211,0,241,0
80401,211,0,242,0
80401,211,0,251,0
80401,211,0,252,0
80401,211,0,254,0
80401,211,0,260,0
80233,211,1,1,0
80233,211,0,212,0
80233,211,1,220,0
80233,211,0,230,0
80233,211,0,241,0
80233,211,0,242,0
80233,211,0,251,0
80233,211,0,252,0
80233,211,0,254,0
80233,211,0,260,0
80235,211,1,1,0
80235,211,0,212,0
80235,211,1,220,0
80235,211,0,230,0
80235,211,0,241,0
80235,211,0,242,0
80235,211,0,251,0
80231,211,0,220,0
80235,211,0,252,0
80235,211,0,254,0
80235,211,0,260,0
80231,211,6,1,0
80231,211,6,212,0
80231,211,0,230,0
80231,211,0,241,0
80231,211,0,242,0
80231,211,0,251,0
80231,211,0,252,0
80231,211,0,254,0
80231,211,0,260,0
80906,211,0,230,0
80906,211,1,1,0
80906,211,1,212,0
80906,211,0,220,0
80906,211,0,241,0
80906,211,0,242,0
80906,211,0,251,0
80906,211,0,252,0
80906,211,0,254,0
80906,211,0,260,0
80517,211,0,230,0
80517,211,1,1,0
80517,211,0,212,0
80517,211,1,220,0
80517,211,0,241,0
80517,211,0,242,0
80517,211,0,251,0
80517,211,0,252,0
80517,211,0,254,0
80517,211,0,260,0
80642,211,1,230,0
80634,211,6,1,0
80634,211,3,212,0
80642,211,1,1,0
80642,211,0,212,0
80642,211,0,220,0
80642,211,0,241,0
