Zip,Naics,Establishments,Employees,Payroll
80451,00,3,230,0
80451,00,27,1,3701
80451,00,20,210,0
80451,00,4,220,0
80451,23,7,1,0
80451,23,7,210,0
80451,54,5,1,0
80451,54,5,210,0
80451,72,3,1,0
80451,81,5,1,0
80451,81,3,220,0
80448,00,9,1,1111
80448,00,7,210,0
80448,72,3,1,0
80449,00,17,1,771
80449,00,14,210,0
80449,23,4,1,0
80449,23,4,210,0
80452,00,139,1,30766
80452,00,90,210,0
80452,00,28,220,0
80452,00,10,230,0
80452,00,8,241,0
80452,21,3,1,0
80452,23,13,1,0
80452,23,10,210,0
80452,23,3,220,0
80452,31,3,1,0
80452,31,3,210,0
80452,42,5,1,0
80452,42,3,210,0
80452,44,31,1,0
80452,44,15,210,0
80452,44,11,220,0
80452,44,4,230,0
80452,52,5,1,0
80452,52,5,210,0
80452,53,5,1,0
80452,53,5,210,0
80452,54,18,1,0
80452,54,17,210,0
80452,56,4,1,0
80452,56,3,210,0
80452,62,6,1,0
80452,62,5,210,0
80452,71,5,210,0
80452,71,6,1,0
80452,72,28,1,0
80452,72,8,210,0
80452,72,7,220,0
80452,72,6,230,0
80452,72,4,241,0
80452,81,8,1,0
80453,00,11,210,0
80452,81,6,210,0
80453,00,12,1,927
80454,00,51,1,6269
80454,00,42,210,0
80454,00,3,220,0
80454,00,3,230,0
80454,00,3,241,0
80454,23,11,1,0
80454,23,9,210,0
80454,44,4,1,0
80454,44,4,210,0
80454,53,5,1,0
80454,53,5,210,0
80454,54,6,1,0
80454,54,6,210,0
80454,56,5,1,0
80454,56,4,210,0
80454,71,4,1,0
80454,72,5,1,0
80639,00,5,1,974
80642,23,20,1,0
80642,00,92,1,34546
80642,00,55,210,0
80642,00,11,220,0
80642,00,15,230,0
80642,00,10,241,0
80642,21,3,1,0
80642,23,14,210,0
80642,31,10,1,0
80642,31,5,210,0
80642,42,6,1,0
80642,42,3,210,0
80642,44,8,1,0
80642,44,4,210,0
80642,48,17,1,0
80642,48,10,210,0
80642,48,5,230,0
80642,53,3,1,0
80642,53,3,210,0
80642,54,5,1,0
80642,54,4,210,0
80642,56,5,1,0
80642,72,6,1,0
80642,72,3,241,0
80642,81,6,1,0
80642,81,5,210,0
80643,00,82,1,101956
80643,00,45,210,0
80643,00,18,220,0
80643,00,7,230,0
80643,00,6,241,0
80643,00,3,242,0
80643,23,21,1,0
80643,23,13,210,0
80643,23,5,220,0
80643,31,3,1,0
80643,31,3,210,0
80643,42,3,1,0
80643,44,5,1,0
80643,48,8,1,0
80643,48,4,210,0
80643,52,5,1,0
80643,52,4,210,0
80643,53,3,1,0
80643,54,7,1,0
80643,54,4,210,0
80643,56,4,1,0
80643,62,4,1,0
80643,72,7,1,0
80643,72,3,220,0
80643,81,4,1,0
80644,00,68,1,16469
80644,00,41,210,0
80644,00,10,220,0
80644,00,11,230,0
80644,00,6,241,0
80644,21,5,1,0
80644,21,3,210,0
80644,23,10,1,0
80644,23,8,210,0
80644,31,3,1,0
80644,44,7,1,0
80644,44,3,210,0
80644,48,18,1,0
80644,48,14,210,0
80644,53,3,1,0
80644,54,3,1,0
80644,56,7,1,0
80644,56,4,241,0
80644,72,5,1,0
80645,00,97,1,35412
80645,00,59,210,0
80645,00,13,220,0
80645,00,17,230,0
80645,00,7,241,0
80645,21,5,1,0
80645,23,23,1,0
