Zip,Naics,Establishments,Employees,Payroll
80001,8131,3,1,0
80001,8131,3,210,0
80002,7223,4,210,0
80002,7223,3,220,0
80002,7224,7,1,0
80002,7224,3,210,0
80002,7225,65,1,0
80002,7225,16,210,0
80002,7225,8,220,0
80002,7225,15,230,0
80002,7225,17,241,0
80002,7225,8,242,0
80002,2361,17,1,0
80002,2361,6,210,0
80002,2361,5,220,0
80002,2362,4,1,0
80002,2371,5,1,0
80002,2381,26,1,0
80002,2381,15,210,0
80002,2381,4,241,0
80002,2381,4,242,0
80002,8111,35,1,0
80002,8111,19,210,0
80002,8111,11,220,0
80002,8111,3,230,0
80002,8114,6,1,0
80002,8114,5,210,0
80002,8121,14,1,0
80002,8121,9,210,0
80002,8121,3,230,0
80002,8122,3,1,0
80002,2382,37,1,0
80002,2382,15,210,0
80002,2382,7,220,0
80002,2382,8,230,0
80002,2382,3,241,0
80002,2382,4,242,0
80002,2383,31,1,0
80002,2383,17,210,0
80002,2383,6,220,0
80002,2383,5,230,0
80002,8129,5,1,0
80002,8129,5,210,0
80002,8131,8,1,0
80002,8132,3,1,0
80002,2389,12,1,0
80002,2389,5,210,0
80002,2389,3,230,0
80002,2389,4,241,0
80002,3121,4,1,0
80002,3231,6,1,0
80002,3231,3,220,0
80002,3323,6,1,0
80002,3323,4,210,0
80002,3327,5,1,0
80002,4231,3,1,0
80002,4233,4,1,0
80002,4233,3,210,0
80002,4234,5,1,0
80002,4236,4,1,0
80002,4237,3,1,0
80002,4238,11,1,0
80002,4238,4,210,0
80002,4238,3,220,0
80002,4238,3,241,0
80002,4239,7,1,0
80002,4239,6,210,0
80002,4249,7,1,0
80002,4249,3,210,0
80002,4251,9,1,0
80002,4251,6,210,0
80002,4413,8,1,0
80002,4413,3,210,0
80002,4413,3,230,0
80002,4422,3,1,0
80002,4431,5,1,0
80002,4431,3,220,0
80002,4441,7,1,0
80002,4441,4,210,0
80002,4451,6,1,0
80002,4451,3,220,0
80002,4452,3,1,0
80002,4453,8,1,0
80002,4453,6,210,0
80002,4471,6,1,0
80002,4481,5,1,0
80002,4481,3,230,0
80002,4511,6,1,0
80002,4511,4,210,0
80002,4523,8,1,0
80002,4523,3,210,0
80002,4532,4,1,0
80002,4533,3,1,0
80002,4539,6,1,0
80002,4541,8,1,0
80002,4541,6,210,0
80002,4841,3,1,0
80002,4842,4,1,0
80002,4921,3,1,0
80002,5121,4,1,0
80002,5121,3,210,0
80002,5173,4,1,0
80002,5182,3,1,0
80002,5221,9,1,0
80002,5221,5,220,0
80002,5222,5,1,0
80002,5223,6,1,0
80002,5223,5,210,0
80002,5231,4,1,0
80002,5231,4,210,0
80002,5239,10,1,0
80002,5239,9,210,0
80002,5242,26,1,0
80002,5242,18,210,0
80002,5242,5,220,0
80002,5311,8,1,0
80002,5311,4,210,0
80002,5311,4,220,0
80002,5312,21,1,0
80002,5312,20,210,0
80002,5313,9,1,0
80002,5313,7,210,0
80002,5322,4,1,0
80002,5324,3,1,0
80002,5411,21,1,0
80002,5411,17,210,0
80002,5411,4,220,0
80002,5412,22,1,0
80002,5412,15,210,0
80002,5412,6,220,0
80002,5413,26,1,0
80002,5413,15,210,0
80002,5413,4,220,0
80002,5413,4,241,0
80002,5415,11,1,0
80002,5415,8,210,0
80002,5416,18,1,0
80002,5416,13,210,0
80002,5418,4,1,0
80002,5419,7,1,0
80002,5419,5,210,0
80002,5511,8,1,0
80002,5511,4,220,0
80002,5611,3,1,0
80002,5613,7,1,0
80002,5614,6,1,0
80002,5614,3,210,0
80002,5614,3,220,0
80002,5616,4,1,0
80002,5616,4,210,0
80002,5617,26,1,0
80002,5617,15,210,0
80002,5617,4,220,0
80002,5617,5,241,0
80002,6116,4,1,0
80002,6116,4,210,0
80002,6211,10,1,0
80002,6211,9,210,0
80002,6212,21,1,0
80002,6212,10,210,0
80002,6212,8,220,0
80002,6213,21,1,0
80002,6213,19,210,0
80002,6214,4,1,0
80002,6216,3,1,0
80002,6219,6,1,0
80002,6241,9,1,0
80002,6241,6,210,0
80002,6242,3,1,0
80002,6244,4,1,0
80002,7115,4,1,0
80002,7115,4,210,0
80002,7139,6,1,0
80002,7139,3,210,0
80002,7139,3,241,0
80002,7223,9,1,0
80003,8123,3,1,0
80003,8129,3,1,0
80003,8129,3,210,0
80003,8131,11,1,0
80003,8131,3,210,0
80003,8131,4,220,0
80003,2211,3,1,0
80003,2361,18,1,0
80003,2361,16,210,0
80003,2362,3,1,0
80003,2362,3,210,0
80003,2381,17,1,0
80003,2381,9,210,0
80003,2381,5,220,0
80003,2381,3,230,0
80003,2382,33,1,0
80003,2382,22,210,0
80003,2382,4,230,0
80003,2382,3,241,0
80003,2383,27,1,0
80003,2383,21,210,0
80003,2383,3,220,0
80003,2389,11,1,0
80003,2389,4,210,0
80003,2389,3,230,0
80003,2389,3,241,0
80003,3231,5,1,0
80003,3231,4,210,0
80003,3327,4,1,0
80003,3391,3,1,0
80003,3391,3,210,0
80003,4231,3,1,0
80003,4231,3,210,0
80003,4236,3,1,0
80003,4238,5,1,0
80003,4251,3,1,0
80003,4413,5,1,0
80003,4413,4,230,0
80003,4431,4,1,0
80003,4441,4,1,0
80003,4451,8,1,0
80003,4451,3,251,0
80003,4453,12,1,0
80003,4453,11,210,0
80003,4461,4,1,0
80003,4461,3,230,0
80003,4471,9,1,0
80003,4471,4,220,0
80003,4471,3,230,0
80003,4483,3,1,0
80003,4511,5,1,0
80003,4511,3,220,0
80003,4523,5,1,0
80003,4533,4,1,0
80003,4539,11,1,0
80003,4539,4,210,0
80003,4539,5,220,0
80003,4541,6,1,0
80003,4541,3,210,0
80003,4541,3,220,0
80003,4543,3,1,0
80003,4543,3,210,0
80003,4841,6,1,0
80003,4841,6,210,0
80003,4842,4,1,0
80003,4842,4,210,0
80003,5221,8,1,0
80003,5221,4,220,0
80003,5221,3,230,0
80003,5223,6,1,0
80003,5223,4,210,0
80003,5242,21,1,0
80003,5242,17,210,0
80003,5242,3,220,0
80003,5311,5,1,0
80003,5311,3,210,0
80003,5312,18,1,0
80003,5312,18,210,0
80003,5313,9,1,0
80003,5313,5,210,0
80003,5313,3,220,0
80003,5411,3,1,0
80003,5412,17,1,0
80003,5412,14,210,0
80003,5413,12,1,0
80003,5413,10,210,0
80003,5414,3,1,0
80003,5415,11,1,0
80003,5415,10,210,0
80003,5416,16,1,0
80003,5416,14,210,0
80003,5419,6,1,0
80003,5419,3,230,0
80003,5613,5,1,0
80003,5614,5,1,0
80003,5617,35,1,0
80003,5617,24,210,0
80003,5617,10,220,0
80003,5619,3,1,0
80003,6116,5,1,0
80003,6211,4,1,0
80003,6211,3,210,0
80003,6212,27,1,0
80003,6212,17,210,0
80003,6212,4,220,0
80003,6212,5,230,0
80003,6213,25,1,0
80003,6213,20,210,0
80003,6214,4,1,0
80003,6233,4,1,0
80003,6241,7,1,0
80003,6241,5,210,0
80003,6244,5,1,0
80003,6244,3,210,0
80003,7139,7,1,0
80003,7139,3,210,0
80003,7139,3,241,0
80003,7224,3,1,0
80003,7225,66,1,0
80003,7225,10,210,0
80003,7225,11,220,0
80003,7225,20,230,0
80003,7225,24,241,0
80003,8111,22,1,0
80003,8111,9,210,0
80003,8111,7,220,0
80003,8111,4,230,0
80003,8113,3,1,0
80003,8114,4,1,0
80003,8114,4,210,0
80003,8121,20,1,0
80003,8121,10,210,0
80003,8121,6,220,0
80004,2361,15,1,0
80004,2361,13,210,0
80004,2371,4,1,0
80004,2371,3,210,0
80004,2381,9,1,0
80004,2381,7,210,0
80004,2382,36,1,0
80004,2382,30,210,0
80004,2382,3,220,0
80004,2383,20,1,0
80004,2383,17,210,0
80004,2389,8,1,0
80004,2389,4,210,0
80004,3231,5,1,0
80004,3231,3,210,0
80004,4234,3,1,0
80004,4236,4,1,0
80004,4236,3,210,0
80004,4242,3,1,0
80004,4251,5,1,0
80004,4251,5,210,0
80004,4413,4,1,0
80004,4413,3,230,0
80004,4441,4,1,0
80004,4441,3,210,0
80004,4451,3,1,0
80004,4452,3,1,0
80004,4453,3,1,0
80004,4461,3,1,0
80004,4471,8,1,0
80004,4471,3,210,0
80004,4471,4,220,0
80004,4539,3,1,0
80004,4543,5,1,0
80004,4543,4,210,0
80004,4841,4,1,0
80004,4841,4,210,0
80004,4842,3,1,0
80004,4842,3,210,0
