Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
47601,221210,4,1,0,6
47601,236115,4,1,0,6
47601,236115,4,210,0,6
47601,236118,6,1,0,6
47601,236118,6,210,0,6
47601,238140,4,1,0,6
47601,238140,4,210,0,6
47601,238170,4,1,0,6
47601,238170,3,210,0,6
47601,238210,4,1,0,6
47601,238210,4,210,0,6
47601,238220,6,1,0,6
47601,238220,4,210,0,6
47601,441310,4,1,0,6
47601,444220,3,1,0,6
47601,447110,7,1,0,6
47601,447110,5,220,0,6
47601,453310,3,1,0,6
47601,484220,5,1,0,6
47601,485410,3,1,0,6
47601,522110,3,1,0,6
47601,524210,5,1,0,6
47601,524210,4,210,0,6
47601,541110,7,1,0,6
47601,541110,4,210,0,6
47601,541110,3,220,0,6
47601,541211,5,1,0,6
47601,541211,4,210,0,6
47601,541940,3,1,0,6
47601,561720,4,1,0,6
47601,561730,6,1,0,6
47601,561730,4,210,0,6
47601,621111,15,1,0,6
47601,621111,12,210,0,6
47601,621210,5,1,0,6
47601,623110,3,1,0,6
47601,623210,3,1,0,6
47601,623210,3,210,0,6
47601,624410,4,1,0,6
47601,624410,3,210,0,6
47601,722511,6,1,0,6
47601,722511,4,230,0,6
47601,722513,10,1,0,6
47601,722513,3,220,0,6
47601,722513,4,241,0,6
47601,811111,7,1,0,6
47601,811111,5,210,0,6
47601,813110,12,1,0,6
47601,813110,7,210,0,6
47601,813110,3,220,0,6
