Zip Code,naics,Establishments,Employees,Payroll,IND Level
98405,31-33,9,001,0,2
98405,31-33,4,210,0,2
98405,31-33,3,220,0,2
98405,42,7,001,0,2
98405,42,5,210,0,2
98405,44-45,56,001,0,2
98405,44-45,28,210,0,2
98405,44-45,12,220,0,2
98405,44-45,6,230,0,2
98405,44-45,5,241,0,2
98405,48-49,7,001,0,2
98405,48-49,4,210,0,2
98405,51,10,001,0,2
98405,51,5,210,0,2
98405,51,3,230,0,2
98405,52,31,001,0,2
98405,52,11,210,0,2
98405,52,9,220,0,2
98405,52,6,230,0,2
98405,52,5,241,0,2
98405,53,37,001,0,2
98405,53,24,210,0,2
98405,53,8,220,0,2
98405,53,4,230,0,2
98405,54,77,001,0,2
98405,54,60,210,0,2
98405,54,9,220,0,2
98405,54,6,230,0,2
98405,55,5,001,0,2
98405,56,21,001,0,2
98405,56,16,210,0,2
98405,61,8,001,0,2
98405,61,3,210,0,2
98405,61,3,220,0,2
98405,62,204,001,0,2
98405,62,66,210,0,2
98405,62,44,220,0,2
98405,62,45,230,0,2
98405,62,26,241,0,2
98405,62,9,242,0,2
98405,62,6,251,0,2
98405,62,5,252,0,2
98405,71,6,001,0,2
98405,71,3,210,0,2
98405,72,41,001,0,2
98405,72,11,210,0,2
98405,72,10,220,0,2
98405,72,10,230,0,2
98405,72,8,241,0,2
98405,81,65,001,0,2
98405,81,35,210,0,2
98405,81,12,220,0,2
98405,81,10,230,0,2
98405,81,6,241,0,2
98405,00,620,001,990499,2
98405,00,298,210,0,2
98405,00,122,220,0,2
98405,00,99,230,0,2
98405,00,62,241,0,2
98405,00,18,242,0,2
98405,00,10,251,0,2
98405,00,8,252,0,2
98405,23,36,001,0,2
98405,23,22,210,0,2
98405,23,5,220,0,2
98405,23,4,230,0,2
98405,23,4,241,0,2
