Zip Code,naics,Establishments,Employees,Payroll,IND Level
11426,00,306,001,105624,2
11426,00,232,210,0,2
11426,00,41,220,0,2
11426,00,15,230,0,2
11426,00,14,241,0,2
11426,23,69,001,0,2
11426,23,55,210,0,2
11426,23,9,220,0,2
11426,23,3,241,0,2
11426,31-33,5,001,0,2
11426,31-33,4,210,0,2
11426,42,12,001,0,2
11426,42,12,210,0,2
11426,44-45,43,001,0,2
11426,44-45,34,210,0,2
11426,44-45,5,220,0,2
11426,44-45,4,241,0,2
11426,48-49,12,001,0,2
11426,48-49,12,210,0,2
11426,51,4,001,0,2
11426,52,10,001,0,2
11426,52,7,210,0,2
11426,52,3,220,0,2
11426,53,17,001,0,2
11426,53,14,210,0,2
11426,54,27,001,0,2
11426,54,20,210,0,2
11426,54,5,220,0,2
11426,56,12,001,0,2
11426,56,12,210,0,2
11426,61,6,001,0,2
11426,61,4,210,0,2
11426,62,27,001,0,2
11426,62,13,210,0,2
11426,62,5,220,0,2
11426,62,5,230,0,2
11426,62,3,241,0,2
11426,71,3,001,0,2
11426,72,32,001,0,2
11426,72,19,210,0,2
11426,72,7,220,0,2
11426,72,5,230,0,2
11426,81,26,001,0,2
11426,81,21,210,0,2
11426,81,3,220,0,2
