Zip Code,naics,Establishments,Employees,Payroll,IND Level
63034,00,209,001,38970,2
63034,00,151,210,0,2
63034,00,19,220,0,2
63034,00,27,230,0,2
63034,00,8,241,0,2
63034,00,3,251,0,2
63034,23,15,001,0,2
63034,23,12,210,0,2
63034,31-33,4,001,0,2
63034,31-33,3,210,0,2
63034,42,5,001,0,2
63034,42,5,210,0,2
63034,44-45,11,001,0,2
63034,44-45,7,210,0,2
63034,48-49,7,001,0,2
63034,48-49,4,210,0,2
63034,52,11,001,0,2
63034,52,9,210,0,2
63034,54,13,001,0,2
63034,54,11,210,0,2
63034,56,12,001,0,2
63034,56,8,210,0,2
63034,61,4,001,0,2
63034,61,3,230,0,2
63034,62,89,001,0,2
63034,62,66,210,0,2
63034,62,7,220,0,2
63034,62,11,230,0,2
63034,72,9,001,0,2
63034,72,5,210,0,2
63034,81,21,001,0,2
63034,81,14,210,0,2
63034,81,3,220,0,2
63034,81,3,230,0,2
63034,99,3,001,0,2
63034,99,3,210,0,2
