Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
11559,811,12,1,0,3
11559,811,9,210,0,3
11559,812,14,1,0,3
11559,812,9,210,0,3
11559,812,3,241,0,3
11559,813,21,1,0,3
11559,813,13,210,0,3
11559,813,3,220,0,3
11559,813,4,230,0,3
11559,236,6,1,0,3
11559,236,5,210,0,3
11559,237,4,1,0,3
11559,238,5,1,0,3
11559,423,11,1,0,3
11559,423,9,210,0,3
11559,424,11,1,0,3
11559,424,6,210,0,3
11559,424,3,220,0,3
11559,441,5,1,0,3
11559,441,3,220,0,3
11559,442,5,1,0,3
11559,442,4,210,0,3
11559,444,6,1,0,3
11559,444,3,210,0,3
11559,444,3,220,0,3
11559,445,9,1,0,3
11559,445,3,210,0,3
11559,445,4,220,0,3
11559,446,5,1,0,3
11559,446,5,220,0,3
11559,448,14,1,0,3
11559,448,5,210,0,3
11559,448,4,220,0,3
11559,451,3,1,0,3
11559,451,3,210,0,3
11559,452,3,1,0,3
11559,453,5,1,0,3
11559,454,9,1,0,3
11559,454,5,210,0,3
11559,484,6,1,0,3
11559,484,3,220,0,3
11559,485,3,1,0,3
11559,488,13,1,0,3
11559,488,5,210,0,3
11559,488,4,241,0,3
11559,493,3,1,0,3
11559,522,7,1,0,3
11559,522,3,210,0,3
11559,522,3,230,0,3
11559,523,11,1,0,3
11559,523,11,210,0,3
11559,531,54,1,0,3
11559,531,48,210,0,3
11559,531,5,220,0,3
11559,541,59,1,0,3
11559,541,50,210,0,3
11559,541,7,220,0,3
11559,561,24,1,0,3
11559,561,17,210,0,3
11559,561,5,220,0,3
11559,611,10,1,0,3
11559,611,4,210,0,3
11559,621,56,1,0,3
11559,621,37,210,0,3
11559,621,12,220,0,3
11559,621,6,230,0,3
11559,623,3,1,0,3
11559,624,6,1,0,3
11559,624,3,210,0,3
11559,713,6,1,0,3
11559,713,4,210,0,3
11559,722,38,1,0,3
11559,722,11,210,0,3
11559,722,7,220,0,3
11559,722,9,230,0,3
11559,722,10,241,0,3
