Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
45817,00,25,230,0,2
45817,00,175,1,140682,2
45817,00,89,210,0,2
45817,00,40,220,0,2
45817,00,10,241,0,2
45817,00,4,242,0,2
45817,00,4,251,0,2
45817,00,3,254,0,2
45817,23,11,1,0,2
45817,23,6,210,0,2
45817,23,3,220,0,2
45817,31-33,8,1,0,2
45817,42,12,1,0,2
45817,42,4,210,0,2
45817,42,5,220,0,2
45817,44-45,21,1,0,2
45817,44-45,13,210,0,2
45817,44-45,6,220,0,2
45817,48-49,3,1,0,2
45817,52,14,1,0,2
45817,52,10,210,0,2
45817,53,4,1,0,2
45817,53,4,210,0,2
45817,54,17,1,0,2
45817,54,10,210,0,2
45817,54,4,220,0,2
45817,54,3,230,0,2
45817,56,6,1,0,2
45817,56,3,210,0,2
45817,62,22,1,0,2
45817,62,7,210,0,2
45817,62,7,220,0,2
45817,62,4,230,0,2
45817,62,3,251,0,2
45817,71,4,1,0,2
45817,72,22,1,0,2
45817,72,9,210,0,2
45817,72,4,220,0,2
45817,72,4,230,0,2
45817,72,5,241,0,2
45817,81,23,1,0,2
45817,81,13,210,0,2
45817,81,6,220,0,2
45817,81,4,230,0,2
