Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
95116,45111,3,210,0,5
95116,45399,3,1,0,5
95116,52239,3,1,0,5
95116,52239,3,210,0,5
95116,52421,9,1,0,5
95116,52421,7,210,0,5
95116,53111,9,1,0,5
95116,53111,6,210,0,5
95116,53121,3,1,0,5
95116,53121,3,210,0,5
95116,53131,8,1,0,5
95116,53131,5,210,0,5
95116,53131,3,220,0,5
95116,54111,3,1,0,5
95116,54121,16,1,0,5
95116,54121,11,210,0,5
95116,54121,4,220,0,5
95116,54151,5,1,0,5
95116,54151,4,210,0,5
95116,54161,5,1,0,5
95116,54161,4,210,0,5
95116,56111,3,1,0,5
95116,56172,16,1,0,5
95116,56172,14,210,0,5
95116,56173,17,1,0,5
95116,56173,12,210,0,5
95116,56173,3,220,0,5
95116,61111,7,1,0,5
95116,61111,5,241,0,5
95116,62111,90,1,0,5
95116,62111,55,210,0,5
95116,62111,25,220,0,5
95116,62111,6,230,0,5
95116,62111,3,241,0,5
95116,62121,61,1,0,5
95116,62121,29,210,0,5
95116,62121,25,220,0,5
95116,62121,5,230,0,5
95116,62131,4,1,0,5
95116,62131,4,210,0,5
95116,62139,3,1,0,5
95116,62149,6,1,0,5
95116,62151,4,1,0,5
95116,62161,6,1,0,5
95116,62161,3,241,0,5
95116,62311,3,1,0,5
95116,62331,3,1,0,5
95116,62331,3,210,0,5
95116,62412,5,1,0,5
95116,62419,3,1,0,5
95116,62441,9,1,0,5
95116,62441,5,210,0,5
95116,62441,4,220,0,5
95116,72111,3,1,0,5
95116,72111,3,210,0,5
95116,72233,3,1,0,5
95116,72251,55,1,0,5
95116,72251,18,210,0,5
95116,72251,18,220,0,5
95116,72251,10,230,0,5
95116,72251,6,241,0,5
95116,72251,3,242,0,5
95116,81111,14,1,0,5
95116,81111,11,210,0,5
95116,81111,3,220,0,5
95116,81211,27,1,0,5
95116,81211,24,210,0,5
95116,81211,3,220,0,5
95116,81219,4,1,0,5
95116,81219,4,210,0,5
95116,81231,3,1,0,5
95116,81232,3,1,0,5
95116,81232,3,210,0,5
95116,81311,5,1,0,5
95116,81311,5,210,0,5
95116,81341,3,1,0,5
95116,81399,3,1,0,5
95116,81399,3,210,0,5
95116,23611,18,1,0,5
95116,23611,13,210,0,5
95116,23611,3,220,0,5
95116,23811,3,1,0,5
95116,23816,4,1,0,5
95116,23821,3,1,0,5
95116,23822,5,1,0,5
95116,23822,5,210,0,5
95116,23831,8,1,0,5
95116,23831,3,230,0,5
95116,23832,13,1,0,5
95116,23832,9,210,0,5
95116,23834,5,1,0,5
95116,23834,3,210,0,5
95116,23899,3,1,0,5
95116,31181,3,1,0,5
95116,33271,3,1,0,5
95116,33711,3,1,0,5
95116,33711,3,210,0,5
95116,44112,4,1,0,5
95116,44131,3,1,0,5
95116,44132,4,1,0,5
95116,44511,14,1,0,5
95116,44511,7,210,0,5
95116,44511,4,241,0,5
95116,44512,12,1,0,5
95116,44512,7,210,0,5
95116,44529,3,1,0,5
95116,44531,6,1,0,5
95116,44531,5,210,0,5
95116,44611,8,1,0,5
95116,44611,5,220,0,5
95116,44711,4,1,0,5
95116,45111,3,1,0,5
