Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
40517,53,48,001,0,2
40517,53,32,210,0,2
40517,53,11,220,0,2
40517,53,4,230,0,2
40517,54,43,001,0,2
40517,54,30,210,0,2
40517,54,4,220,0,2
40517,54,4,230,0,2
40517,54,4,241,0,2
40517,55,4,001,0,2
40517,56,29,001,0,2
40517,56,14,210,0,2
40517,56,3,220,0,2
40517,56,5,230,0,2
40517,56,3,242,0,2
40517,61,6,001,0,2
40517,61,3,210,0,2
40517,62,90,001,0,2
40517,62,40,210,0,2
40517,62,20,220,0,2
40517,62,16,230,0,2
40517,62,10,241,0,2
40517,71,8,001,0,2
40517,71,3,210,0,2
40517,71,3,241,0,2
40517,72,42,001,0,2
40517,72,6,210,0,2
40517,72,8,220,0,2
40517,72,7,230,0,2
40517,72,12,241,0,2
40517,72,7,242,0,2
40517,81,47,001,0,2
40517,81,27,210,0,2
40517,81,10,220,0,2
40517,81,8,230,0,2
40517,00,466,001,207517,2
40517,00,244,210,0,2
40517,00,85,220,0,2
40517,00,67,230,0,2
40517,00,42,241,0,2
40517,00,16,242,0,2
40517,00,9,251,0,2
40517,00,3,252,0,2
40517,23,36,001,0,2
40517,23,26,210,0,2
40517,23,4,220,0,2
40517,31-33,4,001,0,2
40517,31-33,3,210,0,2
40517,42,13,001,0,2
40517,42,11,210,0,2
40517,44-45,53,001,0,2
40517,44-45,20,210,0,2
40517,44-45,13,220,0,2
40517,44-45,11,230,0,2
40517,44-45,8,241,0,2
40517,48-49,5,001,0,2
40517,48-49,5,210,0,2
40517,51,5,001,0,2
40517,51,3,210,0,2
40517,52,30,001,0,2
40517,52,19,210,0,2
40517,52,5,220,0,2
40517,52,4,230,0,2
