Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
40517,524210,12,1,0,6
40517,524210,11,210,0,6
40517,531110,16,1,0,6
40517,531110,8,210,0,6
40517,531110,7,220,0,6
40517,531210,13,1,0,6
40517,531210,11,210,0,6
40517,531311,7,1,0,6
40517,531311,5,210,0,6
40517,531320,3,1,0,6
40517,541211,3,1,0,6
40517,541211,3,210,0,6
40517,541213,6,1,0,6
40517,541213,5,210,0,6
40517,541219,5,1,0,6
40517,541219,5,210,0,6
40517,541310,3,1,0,6
40517,541330,3,1,0,6
40517,541512,3,1,0,6
40517,541512,3,210,0,6
40517,541890,4,1,0,6
40517,541890,3,210,0,6
40517,541940,3,1,0,6
40517,551114,3,1,0,6
40517,561110,3,1,0,6
40517,561320,4,1,0,6
40517,561621,3,1,0,6
40517,561720,4,1,0,6
40517,561730,7,1,0,6
40517,561730,5,210,0,6
40517,621111,6,1,0,6
40517,621111,5,210,0,6
40517,621210,26,1,0,6
40517,621210,9,210,0,6
40517,621210,8,220,0,6
40517,621210,8,230,0,6
40517,621310,4,1,0,6
40517,621310,3,210,0,6
40517,621320,4,1,0,6
40517,621330,3,1,0,6
40517,621340,6,1,0,6
40517,621399,5,1,0,6
40517,621399,3,210,0,6
40517,621610,3,1,0,6
40517,623110,3,1,0,6
40517,623210,6,1,0,6
40517,623210,5,210,0,6
40517,624120,3,1,0,6
40517,624190,3,1,0,6
40517,624410,11,1,0,6
40517,624410,3,220,0,6
40517,624410,4,230,0,6
40517,624410,3,241,0,6
40517,713940,5,1,0,6
40517,722511,17,1,0,6
40517,722511,6,241,0,6
40517,722511,5,242,0,6
40517,722513,18,1,0,6
40517,722513,3,210,0,6
40517,722513,5,220,0,6
40517,722513,4,230,0,6
40517,722513,5,241,0,6
40517,812112,7,1,0,6
40517,812112,5,210,0,6
40517,812199,5,1,0,6
40517,813110,13,1,0,6
40517,813110,8,210,0,6
40517,813920,3,1,0,6
40517,236118,3,1,0,6
40517,236118,3,210,0,6
40517,238140,3,1,0,6
40517,238210,5,1,0,6
40517,238210,3,210,0,6
40517,238220,6,1,0,6
40517,238220,6,210,0,6
40517,238320,3,1,0,6
40517,238320,3,210,0,6
40517,238390,3,1,0,6
40517,238390,3,210,0,6
40517,442299,3,1,0,6
40517,443141,3,1,0,6
40517,446110,4,1,0,6
40517,446120,4,1,0,6
40517,446120,3,210,0,6
40517,447110,8,1,0,6
40517,447110,4,210,0,6
40517,448110,4,1,0,6
40517,448110,3,220,0,6
40517,448190,4,1,0,6
40517,448310,4,1,0,6
40517,522110,7,1,0,6
40517,522110,4,220,0,6
