Zip,Naics,Establishments,Employees,Payroll
32403,56,4,1,0
32404,00,496,1,193883
32404,00,290,210,0
32404,00,93,220,0
32404,00,48,230,0
32404,00,49,241,0
32404,00,9,242,0
32404,00,5,251,0
32404,11,3,1,0
32404,23,97,1,0
32404,23,74,210,0
32404,23,9,220,0
32404,23,5,230,0
32404,23,8,241,0
32405,31,34,1,0
32405,31,15,210,0
32405,31,9,220,0
32405,31,4,230,0
32405,31,5,241,0
32405,55,3,1,0
32405,56,49,1,0
32405,56,27,210,0
32405,56,10,220,0
32405,56,8,230,0
32405,56,4,241,0
32408,44,29,210,0
32408,44,21,220,0
32408,44,8,230,0
32408,44,3,241,0
32410,00,6,1,1312
32410,00,3,210,0
32411,00,6,1,1374
32411,00,5,210,0
32411,53,3,1,0
32411,53,3,210,0
32412,81,3,1,0
32412,00,5,1,251
32412,00,3,210,0
32413,00,674,1,324073
32413,00,352,210,0
32413,00,117,220,0
32413,00,95,230,0
32413,00,82,241,0
32413,00,19,242,0
32413,00,9,251,0
32413,11,3,1,0
32413,23,79,1,0
32413,23,55,210,0
32413,81,40,1,0
32413,81,23,210,0
32413,81,9,220,0
32413,81,5,230,0
32413,81,3,241,0
32428,71,4,1,0
32428,71,3,210,0
32428,72,38,1,0
32428,72,13,210,0
32428,72,9,220,0
32428,72,7,230,0
32428,72,8,241,0
32428,81,44,1,0
32428,81,31,210,0
32428,81,8,220,0
32428,81,4,230,0
32431,81,6,1,0
32431,81,5,210,0
32433,00,246,1,65805
32433,00,155,210,0
32433,00,45,220,0
32433,00,30,230,0
32433,11,3,210,0
32433,00,12,241,0
32433,00,3,242,0
32433,11,4,1,0
32433,22,4,1,0
32433,23,66,1,0
32433,23,52,210,0
32433,23,9,220,0
32433,23,3,230,0
32433,51,3,1,0
32433,52,10,1,0
32433,52,6,210,0
32433,52,4,220,0
32433,53,10,1,0
32433,53,7,210,0
32435,42,5,1,0
32435,44,26,1,0
32435,44,11,210,0
32435,44,6,220,0
32435,44,4,230,0
32435,48,5,1,0
32435,51,3,1,0
32435,52,13,1,0
32439,71,6,1,0
32439,71,5,210,0
32439,72,18,1,0
32439,72,8,210,0
32439,72,6,220,0
32445,48,4,210,0
32445,44,4,220,0
32445,48,4,1,0
32446,00,324,1,158691
32446,00,146,210,0
32446,00,81,220,0
32446,00,50,230,0
32446,00,38,241,0
32446,00,5,242,0
32446,00,3,251,0
32446,23,19,1,0
32446,23,11,210,0
32446,23,3,230,0
32446,23,3,241,0
32446,31,7,1,0
32446,31,3,210,0
32446,42,9,1,0
32447,00,18,1,4022
32447,00,10,210,0
32447,00,3,220,0
32447,00,4,230,0
32447,23,4,1,0
32447,62,5,1,0
32447,62,3,230,0
32448,00,174,1,109100
32448,00,85,210,0
32448,00,36,220,0
32448,00,22,230,0
32448,00,20,241,0
32448,00,4,242,0
32448,00,5,251,0
32448,23,14,1,0
32448,23,7,210,0
32448,23,4,220,0
32456,48,6,1,0
32456,48,5,210,0
32456,51,9,1,0
32456,51,6,210,0
32456,52,9,1,0
32456,52,3,210,0
32456,52,3,220,0
32456,52,3,230,0
32459,61,10,1,0
32459,61,6,210,0
32459,62,68,1,0
32459,62,42,210,0
32459,62,12,220,0
32459,62,11,230,0
32462,00,43,1,5660
32462,00,28,210,0
32462,00,9,220,0
32462,00,5,230,0
32462,23,11,1,0
32462,23,6,210,0
32462,23,3,220,0
32462,31,4,1,0
32462,31,4,210,0
32462,44,7,1,0
32462,44,3,210,0
32462,44,3,220,0
32462,56,3,210,0
32462,48,4,1,0
32462,56,3,1,0
32462,81,3,1,0
32463,00,3,1,1493
32464,00,45,1,5868
32464,00,33,210,0
32464,00,8,220,0
32464,00,3,230,0
32464,23,14,1,0
32464,23,10,210,0
32464,23,3,220,0
32502,56,4,242,0
32502,61,3,1,0
32502,62,70,1,0
32502,62,48,210,0
32502,62,9,220,0
32502,62,5,230,0
32502,62,6,241,0
32224,72,90,1,0
32224,72,15,210,0
32224,72,13,220,0
32224,72,26,230,0
32224,72,30,241,0
32224,72,5,242,0
32225,52,68,1,0
32225,52,50,210,0
32225,52,10,220,0
32225,52,5,230,0
32225,52,3,241,0
32225,81,145,1,0
32225,81,103,210,0
32225,81,22,220,0
32225,81,11,230,0
32225,81,6,241,0
32227,00,6,1,6219
32227,00,4,230,0
32228,00,40,1,43110
32228,00,19,210,0
32228,00,10,220,0
32228,00,4,230,0
32228,00,4,241,0
32228,54,24,1,0
32228,54,14,210,0
32228,54,6,220,0
32228,61,5,1,0
32228,61,3,210,0
32233,81,51,1,0
32233,81,31,210,0
32233,81,16,220,0
32233,81,3,230,0
32244,54,44,1,0
32244,54,30,210,0
32244,54,3,220,0
32244,54,6,230,0
32257,71,12,1,0
32257,71,5,210,0
32257,71,4,241,0
32277,42,3,1,0
32277,42,3,210,0
32277,44,52,1,0
32277,44,26,210,0
32277,44,6,220,0
32277,44,11,230,0
32277,44,5,241,0
32301,61,27,1,0
32301,61,13,210,0
32301,61,5,230,0
32301,61,4,241,0
32303,31,27,1,0
32303,31,11,210,0
32303,31,6,220,0
32303,31,5,230,0
32303,31,3,241,0
32308,48,11,1,0
32308,48,4,210,0
32308,48,3,220,0
32309,54,160,1,0
32309,54,120,210,0
32309,54,17,220,0
32309,54,10,230,0
32309,54,9,241,0
32309,54,3,242,0
32311,00,354,1,272735
32311,00,244,210,0
32311,00,43,220,0
32311,00,33,230,0
32311,00,20,241,0
32311,00,9,242,0
32311,00,3,252,0
32311,23,30,1,0
32311,23,22,210,0
32311,23,3,230,0
32312,48,6,1,0
32312,48,5,210,0
32312,51,12,1,0
32312,51,7,210,0
32312,52,48,1,0
32315,00,4,210,0
32316,00,6,1,3467
32316,00,3,210,0
32317,00,271,1,220051
32317,00,193,210,0
32317,00,28,220,0
32317,00,17,230,0
32317,00,22,241,0
32317,00,4,242,0
32317,00,5,251,0
32317,23,4,230,0
32317,23,45,1,0
32317,23,34,210,0
32317,23,5,220,0
32324,44,5,210,0
32324,56,4,1,0
32324,56,4,210,0
32324,62,5,1,0
32324,62,4,210,0
32324,72,6,1,0
32324,81,7,1,0
32324,81,5,210,0
32328,51,3,1,0
32328,52,5,1,0
32328,52,5,210,0
32328,53,13,1,0
32328,53,11,210,0
32328,54,11,1,0
32328,54,9,210,0
32340,53,8,1,0
32340,53,8,210,0
32340,54,11,1,0
32340,54,5,210,0
32340,54,5,220,0
32340,56,8,1,0
32340,56,5,210,0
32340,61,3,1,0
32340,62,40,1,0
32340,62,19,210,0
32340,62,8,220,0
32340,62,6,230,0
32347,44,9,220,0
32347,44,7,230,0
32347,48,3,1,0
32347,51,4,1,0
32347,52,7,1,0
32347,52,5,210,0
32351,54,15,1,0
32351,54,12,210,0
32351,56,18,1,0
32351,56,12,210,0
32401,48,24,1,0
32401,48,9,210,0
32401,48,3,220,0
32401,48,4,230,0
32401,48,5,241,0
32401,48,3,242,0
32401,51,10,1,0
32401,51,5,210,0
32405,42,50,1,0
32405,42,19,210,0
32405,42,17,220,0
32405,42,9,230,0
32405,42,3,241,0
32405,61,10,1,0
32405,61,3,220,0
32405,61,3,241,0
32405,62,276,1,0
32405,62,111,210,0
32405,62,72,220,0
32405,62,43,230,0
32407,48,10,1,0
32407,48,9,210,0
32407,51,9,1,0
32407,51,6,210,0
32413,23,10,220,0
32413,23,7,230,0
32413,23,6,241,0
32430,00,8,1,591
32430,00,6,210,0
32431,00,60,1,26203
32431,00,38,210,0
32431,00,9,220,0
32431,00,7,230,0
32431,00,3,241,0
32431,00,3,242,0
32431,23,10,1,0
32431,23,6,210,0
32433,54,14,1,0
32433,54,9,210,0
32433,54,3,220,0
32433,56,21,1,0
32433,56,16,210,0
32435,52,11,210,0
32435,53,11,1,0
32435,53,9,210,0
32435,54,13,1,0
32435,54,10,210,0
32435,54,3,220,0
32439,81,20,1,0
32439,81,16,210,0
32439,81,3,220,0
32440,00,77,1,56916
32440,00,33,210,0
32440,00,20,220,0
32444,48,5,1,0
32444,48,3,210,0
32444,51,7,1,0
32444,51,6,210,0
32444,52,28,1,0
32444,52,15,210,0
32444,52,11,220,0
32446,42,4,210,0
32446,42,3,220,0
32446,44,68,1,0
32446,44,25,210,0
32446,44,19,220,0
32446,44,15,230,0
32446,44,6,241,0
32448,31,6,1,0
32448,42,4,1,0
32448,44,22,1,0
32448,44,8,210,0
32448,44,7,220,0
32448,44,4,241,0
32448,48,11,1,0
32448,48,4,210,0
32456,53,46,1,0
32456,53,41,210,0
32456,53,3,220,0
32464,44,8,1,0
32464,44,6,210,0
32464,54,4,1,0
32464,54,4,210,0
32464,81,7,1,0
32464,81,7,210,0
32465,00,84,1,19612
32465,00,46,210,0
32465,00,22,220,0
32465,00,7,230,0
32465,00,9,241,0
32222,00,218,1,77420
32222,00,118,210,0
32222,00,26,220,0
32222,00,42,230,0
32222,00,23,241,0
32223,53,71,1,0
32223,53,60,210,0
32223,53,8,220,0
32224,44,71,1,0
32224,44,21,210,0
32224,44,15,220,0
32224,44,18,230,0
32224,44,9,241,0
32224,44,3,242,0
32224,44,3,251,0
32224,81,77,1,0
32224,81,49,210,0
32224,81,12,220,0
32224,81,9,230,0
32224,81,5,241,0
32228,72,4,1,0
32228,72,3,220,0
32229,00,12,1,13544
32229,00,4,220,0
32229,00,3,241,0
32229,44,3,1,0
32229,48,4,1,0
32229,54,3,1,0
32233,00,637,1,241075
32233,00,440,210,0
32233,00,87,220,0
32233,00,53,230,0
32233,00,40,241,0
32233,23,45,210,0
32233,00,8,242,0
32233,00,7,251,0
32233,23,71,1,0
32233,23,12,220,0
32233,23,5,230,0
32233,23,6,241,0
32244,55,3,1,0
32244,55,3,210,0
32244,56,38,1,0
32244,56,27,210,0
32244,56,4,220,0
32244,56,5,230,0
32246,61,17,1,0
32246,61,9,210,0
32246,61,4,241,0
32250,62,214,1,0
32250,62,117,210,0
32250,62,47,220,0
32250,62,33,230,0
32250,62,13,241,0
32256,71,39,1,0
32256,71,23,210,0
32256,71,8,220,0
32257,48,60,1,0
32257,48,57,210,0
32257,72,6,220,0
32257,72,68,1,0
32257,72,26,210,0
32257,72,14,230,0
32257,72,19,241,0
32258,55,25,1,0
32258,55,15,210,0
32258,55,6,220,0
32258,55,3,230,0
32259,48,57,1,0
32259,48,52,210,0
32259,72,99,1,0
32259,72,25,210,0
32259,72,19,220,0
32259,72,24,230,0
32259,72,26,241,0
32259,72,5,242,0
32301,62,121,1,0
32301,62,50,210,0
32301,62,28,220,0
32301,62,19,230,0
32301,62,19,241,0
32301,62,3,242,0
32303,42,51,1,0
32303,42,18,210,0
32303,42,14,220,0
32303,42,9,230,0
32303,42,6,241,0
32303,42,3,242,0
32304,31,11,1,0
32304,31,4,210,0
32304,31,3,220,0
32304,31,4,230,0
32304,42,53,1,0
32304,42,12,210,0
32304,42,17,220,0
32304,42,15,230,0
32304,42,8,241,0
32308,51,21,1,0
32308,51,12,210,0
32308,51,4,220,0
32308,51,3,241,0
32308,52,131,1,0
32311,42,9,1,0
32311,42,8,210,0
32311,44,34,1,0
32311,44,19,210,0
32311,44,9,220,0
32311,44,3,230,0
32312,52,35,210,0
32312,52,7,220,0
32312,52,3,230,0
32317,31,5,1,0
32317,42,9,1,0
32317,42,6,210,0
32326,00,16,1,13111
32326,00,8,210,0
32326,00,3,220,0
32326,22,3,1,0
32326,62,3,1,0
32327,00,434,1,135146
32327,00,260,210,0
32327,00,102,220,0
32327,00,40,230,0
32327,00,27,241,0
32327,22,3,1,0
32327,23,99,1,0
32327,23,64,210,0
32327,23,24,220,0
32327,23,7,230,0
32327,23,4,241,0
32328,56,4,1,0
32328,56,3,210,0
32328,62,6,1,0
32328,62,4,210,0
32328,72,18,1,0
32328,72,5,210,0
32328,72,4,220,0
32328,72,4,230,0
32328,72,4,241,0
32340,62,3,241,0
32340,62,3,251,0
32340,71,3,1,0
32340,71,3,210,0
32347,53,3,1,0
32347,53,3,210,0
32347,54,18,1,0
32347,54,14,210,0
32347,54,4,220,0
32347,56,7,1,0
32347,56,4,220,0
32351,61,5,1,0
32351,61,4,210,0
32351,62,39,1,0
32351,62,17,210,0
32351,62,10,220,0
32351,62,6,230,0
32351,62,4,241,0
32401,52,35,1,0
32401,52,20,210,0
32401,52,11,220,0
32401,52,4,230,0
32404,31,12,1,0
32404,31,3,210,0
32404,31,3,220,0
32404,31,5,241,0
32404,42,13,1,0
32404,42,5,220,0
32405,44,187,1,0
32405,62,37,241,0
32405,62,6,242,0
32405,62,5,251,0
32407,52,35,1,0
32407,52,15,210,0
32407,52,18,220,0
32407,53,65,1,0
32408,48,21,1,0
32408,48,12,210,0
32408,48,5,220,0
32408,48,4,230,0
32413,31,8,1,0
32413,31,5,210,0
32431,31,3,1,0
32431,44,15,1,0
32431,44,9,210,0
32431,44,3,230,0
32431,48,4,1,0
32431,54,7,1,0
32431,54,5,210,0
32431,56,6,1,0
32431,56,5,210,0
32431,72,3,1,0
32433,31,5,1,0
32433,42,5,1,0
32433,44,36,1,0
32433,44,13,210,0
32433,44,11,220,0
32433,44,7,230,0
32433,44,4,241,0
32433,62,15,1,0
32433,62,6,210,0
32433,62,4,220,0
32433,62,4,230,0
32433,71,3,1,0
32433,72,11,1,0
32433,72,4,220,0
32433,72,4,230,0
32435,56,14,1,0
32435,56,10,210,0
32435,56,3,220,0
32435,62,22,1,0
32435,62,10,210,0
32435,62,4,220,0
32435,62,5,230,0
32439,31,9,1,0
32439,31,5,210,0
32439,42,16,1,0
32439,42,8,210,0
32439,42,4,220,0
32439,44,28,1,0
32439,44,13,210,0
32439,44,9,220,0
32439,44,4,230,0
32440,00,12,230,0
32440,00,6,241,0
32440,00,3,251,0
32440,23,9,1,0
32440,23,4,210,0
32440,42,5,1,0
32440,23,4,220,0
32440,42,3,210,0
32440,44,19,1,0
32440,44,10,210,0
32440,44,5,220,0
32440,44,3,230,0
32440,48,3,1,0
32440,52,4,1,0
32440,53,3,1,0
32440,53,3,210,0
32444,53,27,1,0
32444,53,22,210,0
32448,51,7,1,0
32448,51,4,210,0
32448,52,15,1,0
32448,52,9,210,0
32448,52,6,220,0
32456,54,25,1,0
32456,54,17,210,0
32456,54,4,220,0
32456,54,4,230,0
32456,56,12,1,0
32456,56,8,210,0
32456,56,4,220,0
32459,71,24,1,0
32459,71,21,210,0
32459,72,91,1,0
32459,72,28,210,0
32465,23,7,220,0
32459,72,21,220,0
32465,23,19,1,0
32465,23,10,210,0
32465,44,18,1,0
32465,44,4,210,0
