Zip,Naics,Establishments,Employees,Payroll
33990,623,6,1,0
33990,623,3,220,0
33990,624,13,1,0
33990,624,5,210,0
33990,624,4,220,0
33990,624,3,230,0
33991,621,50,1,0
33991,621,27,210,0
33991,621,14,220,0
33991,621,7,230,0
32433,561,15,1,0
32433,561,12,210,0
32433,561,3,230,0
32433,621,9,1,0
32433,621,6,210,0
32439,561,28,1,0
32439,561,21,210,0
32439,561,3,220,0
32444,621,8,230,0
32444,623,5,1,0
32117,442,14,1,0
32117,442,6,210,0
32117,442,4,220,0
32117,713,10,1,0
32117,713,6,210,0
32117,713,3,241,0
32118,721,52,1,0
32118,721,19,210,0
32118,721,9,220,0
32118,721,6,230,0
32118,721,13,241,0
32118,722,99,1,0
32118,722,28,210,0
32118,722,19,220,0
32118,722,22,230,0
32118,722,22,241,0
32118,722,6,242,0
34101,238,3,1,0
34101,541,6,1,0
34101,541,4,210,0
34101,561,4,1,0
34101,561,4,210,0
34101,624,3,1,0
34102,221,4,1,0
33801,811,52,1,0
33801,811,26,210,0
33801,811,11,220,0
33801,811,11,230,0
33801,811,3,241,0
32444,624,8,1,0
32448,524,7,1,0
32448,524,4,210,0
32448,524,3,220,0
32448,531,8,1,0
32448,531,6,210,0
32448,541,6,1,0
32448,541,3,210,0
32448,561,5,1,0
32448,561,5,210,0
32459,237,3,1,0
32459,237,3,210,0
32459,238,91,1,0
32459,238,62,210,0
32459,238,11,220,0
32459,238,11,230,0
32459,238,6,241,0
32459,561,93,1,0
32119,623,3,1,0
32119,624,7,1,0
32119,624,3,230,0
32119,711,3,1,0
32119,711,3,210,0
32119,713,15,1,0
32119,713,9,210,0
32127,453,14,1,0
32127,453,6,210,0
32127,453,5,220,0
32127,454,16,1,0
32127,454,13,210,0
32127,484,8,1,0
32128,423,6,1,0
32128,423,6,210,0
32128,424,5,1,0
32128,424,5,210,0
32128,425,3,1,0
32128,425,3,210,0
33803,532,9,1,0
33803,532,3,210,0
33803,532,3,220,0
33803,541,112,1,0
33803,541,74,210,0
33803,541,20,220,0
33803,541,11,230,0
33803,541,5,241,0
33805,452,4,1,0
33805,453,5,1,0
33805,454,4,1,0
33805,454,4,210,0
33805,484,21,1,0
33805,484,13,210,0
33805,484,4,220,0
33805,484,3,241,0
33805,488,4,1,0
33805,488,3,210,0
33809,451,8,1,0
33809,452,15,1,0
33809,452,3,220,0
33809,452,4,230,0
32459,561,69,210,0
32459,561,11,220,0
32459,561,9,230,0
32459,561,3,241,0
32461,722,4,220,0
32461,722,8,230,0
32461,722,7,241,0
32461,722,3,242,0
32461,812,8,1,0
32461,812,7,210,0
32501,561,27,1,0
32501,561,14,210,0
32501,561,3,220,0
32501,561,4,230,0
32501,562,3,1,0
32128,441,5,1,0
32128,441,4,210,0
32128,442,3,1,0
32128,443,3,1,0
32129,561,40,1,0
32129,561,33,210,0
32129,561,6,220,0
32132,541,5,220,0
32132,561,15,1,0
32132,561,11,210,0
33809,452,3,241,0
33810,332,3,1,0
33810,423,11,1,0
33810,423,7,210,0
33810,424,5,1,0
33810,424,3,210,0
33810,441,12,1,0
33810,441,4,220,0
33810,441,3,251,0
33810,445,10,1,0
33810,445,5,210,0
33811,425,8,1,0
33811,425,5,210,0
33811,441,10,1,0
33811,441,6,220,0
33811,444,6,1,0
33811,444,4,210,0
32503,523,7,1,0
32503,523,7,210,0
32503,524,37,1,0
32503,524,27,210,0
32503,524,4,220,0
32503,524,5,230,0
32504,423,7,1,0
32504,423,4,220,0
32504,424,6,1,0
32504,441,16,1,0
32504,441,5,210,0
32504,441,7,220,0
32137,323,3,1,0
32137,323,3,210,0
32137,621,120,1,0
32137,621,71,210,0
32137,621,22,220,0
32137,621,16,230,0
32137,621,9,241,0
32141,813,4,1,0
32141,813,3,220,0
32145,236,3,1,0
32145,236,3,210,0
33812,611,5,1,0
33812,611,4,210,0
33812,621,29,1,0
33812,621,15,210,0
33812,621,7,220,0
33812,621,4,230,0
33813,561,59,1,0
33813,561,33,210,0
33813,561,10,220,0
33813,561,8,230,0
33813,561,3,241,0
33815,532,11,1,0
33815,532,3,210,0
33815,541,29,1,0
33815,541,18,210,0
33815,541,5,220,0
33815,541,3,230,0
32504,441,4,230,0
32504,621,186,1,0
32504,621,87,210,0
32504,621,38,220,0
32504,621,35,230,0
32504,621,12,241,0
32504,621,10,242,0
32504,621,3,251,0
32505,445,24,1,0
32505,445,17,210,0
32505,445,3,241,0
32505,446,9,1,0
32505,446,3,210,0
32505,446,4,241,0
32505,447,22,1,0
32505,447,6,210,0
32505,447,8,220,0
32505,447,8,230,0
32506,453,4,1,0
32506,453,3,210,0
32145,238,13,1,0
32145,238,10,210,0
32159,561,52,1,0
32159,561,30,210,0
32159,561,8,220,0
32159,561,7,230,0
32159,561,5,241,0
32162,621,86,1,0
32162,621,22,210,0
32162,621,25,220,0
32162,621,21,230,0
32162,621,14,241,0
32164,441,3,1,0
32164,444,5,1,0
32164,446,10,1,0
32164,446,4,210,0
32164,446,4,241,0
33823,551,6,1,0
33823,551,3,210,0
33823,561,58,1,0
33823,561,33,210,0
33823,561,13,220,0
33823,561,5,230,0
33826,813,4,1,0
33826,813,4,210,0
33827,238,5,1,0
33827,238,3,210,0
33827,531,5,1,0
33827,531,5,210,0
33827,541,4,1,0
33827,541,3,210,0
33830,811,22,1,0
33830,811,18,210,0
32506,454,4,1,0
32506,484,5,1,0
32506,484,5,210,0
32506,488,3,1,0
32506,517,3,1,0
32506,517,3,210,0
32506,522,10,1,0
32506,522,3,210,0
32506,522,5,220,0
32514,454,9,1,0
32514,454,9,210,0
32164,447,3,1,0
32164,448,6,1,0
32164,451,5,1,0
32164,452,7,1,0
32164,453,12,1,0
32164,453,9,210,0
32168,332,4,1,0
32168,336,5,1,0
32168,336,3,210,0
32168,423,15,1,0
32168,423,10,210,0
32168,423,5,220,0
32168,424,4,1,0
32168,424,3,210,0
32168,425,5,1,0
32168,425,5,210,0
32168,623,11,1,0
32168,623,5,210,0
32168,623,5,220,0
33830,812,22,1,0
33830,812,19,210,0
33837,611,5,1,0
33837,611,5,210,0
33837,621,64,1,0
33837,621,22,210,0
33837,621,18,220,0
33837,621,15,230,0
33837,621,8,241,0
33843,531,9,1,0
33843,531,7,210,0
33843,541,6,1,0
33843,541,5,210,0
33843,561,12,1,0
33843,561,10,210,0
33843,621,4,1,0
33843,621,3,210,0
33843,624,4,1,0
33843,624,3,220,0
32514,484,21,1,0
32514,484,13,210,0
32526,423,10,1,0
32526,423,5,210,0
32526,424,6,1,0
32526,424,4,210,0
32169,811,6,1,0
32169,811,4,210,0
32169,812,12,1,0
32169,812,8,210,0
32174,511,6,1,0
32174,511,5,210,0
32174,512,4,1,0
32174,512,3,210,0
32174,517,12,1,0
32174,517,6,210,0
32174,721,3,210,0
32174,722,127,1,0
32174,722,38,210,0
32174,722,15,220,0
32174,722,25,230,0
32174,722,37,241,0
32174,722,11,242,0
33844,721,7,1,0
33844,721,5,210,0
33844,722,68,1,0
33844,722,26,210,0
33844,722,14,220,0
33844,722,9,230,0
33844,722,15,241,0
33844,722,4,242,0
33852,488,4,1,0
33852,488,3,210,0
33852,517,4,1,0
33852,517,4,210,0
33852,522,5,1,0
33852,522,3,230,0
33852,523,5,1,0
33852,523,5,210,0
33853,721,4,210,0
33853,722,30,1,0
33853,722,8,210,0
33853,722,6,220,0
33853,722,6,230,0
33853,722,8,241,0
32534,488,4,1,0
32534,488,4,210,0
32534,517,7,1,0
32534,517,6,210,0
32536,452,3,230,0
32536,453,16,1,0
32536,453,10,210,0
32536,453,4,220,0
32536,454,7,1,0
32536,454,7,210,0
32539,484,6,1,0
32539,484,5,210,0
32539,488,7,1,0
32539,522,5,1,0
32539,522,3,220,0
32539,531,17,1,0
32539,531,16,210,0
32177,113,4,1,0
32177,221,6,1,0
32177,221,3,241,0
32177,236,13,1,0
32177,236,8,210,0
32177,811,24,1,0
32177,811,15,210,0
32177,811,6,230,0
32202,484,7,1,0
32202,484,5,210,0
33860,561,24,1,0
33860,561,15,210,0
33860,561,5,220,0
33860,611,5,1,0
33860,611,4,210,0
33870,451,6,1,0
33870,451,5,210,0
33870,452,13,1,0
33870,452,7,220,0
33870,453,20,1,0
33870,453,11,210,0
