Zip,Naics,Establishments,Employees,Payroll
33990,238160,3,1,0
33990,238160,3,210,0
33990,238190,5,1,0
33990,238190,3,210,0
33990,238210,17,1,0
33990,238210,10,210,0
33990,238210,3,220,0
33990,238220,29,1,0
33990,238220,16,210,0
33990,238220,7,220,0
33990,238220,4,230,0
33990,621512,5,1,0
33990,621512,3,210,0
33990,621610,6,1,0
33990,621610,3,210,0
33990,623312,5,1,0
33990,623312,3,220,0
33990,624120,4,1,0
33990,624120,3,210,0
33991,621111,12,1,0
33991,621111,6,210,0
33991,621111,3,220,0
33991,621111,3,230,0
32433,561720,3,1,0
32433,561720,3,210,0
32433,561730,8,1,0
32433,561730,5,210,0
32433,561730,3,230,0
32439,541330,4,210,0
32439,541350,3,1,0
32439,541611,6,1,0
32439,541611,6,210,0
32439,541940,3,1,0
32444,621111,14,1,0
32444,621111,6,210,0
32444,621111,5,220,0
32444,621111,3,230,0
32444,621210,6,1,0
32444,621340,4,1,0
32444,621399,3,1,0
32444,621399,3,210,0
32117,441120,13,1,0
32117,441120,11,210,0
32117,441222,3,1,0
32117,441228,4,1,0
32117,441310,4,1,0
32117,441320,4,1,0
32117,624110,6,1,0
32117,624110,4,210,0
32117,624120,6,1,0
32117,624120,4,210,0
32117,624190,3,1,0
32117,624410,12,1,0
32117,624410,6,210,0
32117,624410,3,220,0
32117,713940,5,1,0
32118,721110,52,1,0
32118,721110,19,210,0
32118,721110,9,220,0
32118,721110,6,230,0
32118,721110,13,241,0
33991,621210,7,1,0
33991,621210,3,220,0
34102,221122,4,1,0
33801,722511,27,1,0
33801,722511,8,210,0
33801,722511,3,220,0
33801,722511,5,230,0
33801,722511,8,241,0
33801,722513,43,1,0
33801,722513,8,210,0
33801,722513,8,220,0
33801,722513,11,230,0
33801,722513,15,241,0
33801,722515,3,1,0
33803,531210,33,1,0
33803,531210,31,210,0
32444,624410,4,1,0
32448,524210,5,1,0
32448,524210,3,220,0
32448,531110,4,1,0
32448,531110,4,210,0
32459,236115,3,220,0
32459,236115,3,230,0
32459,236116,3,1,0
32459,236118,36,1,0
32459,236118,33,210,0
32459,236118,3,220,0
32459,236220,6,1,0
