Zip,Naics,Establishments,Employees,Payroll
32635,238,3,1,0
32635,541,3,1,0
32635,541,3,210,0
32635,813,5,1,0
32635,813,4,210,0
32640,236,4,1,0
32640,236,4,210,0
32640,238,16,210,0
32640,238,21,1,0
32640,238,3,220,0
32640,423,3,1,0
32640,441,4,1,0
32640,441,3,210,0
32640,445,4,1,0
32640,445,3,210,0
32640,447,5,1,0
32640,452,3,1,0
32640,452,3,220,0
32640,541,9,1,0
32640,541,8,210,0
32640,561,11,1,0
32640,561,10,210,0
32640,621,3,1,0
32640,722,9,1,0
32640,722,4,210,0
32640,722,3,220,0
32640,812,6,1,0
32640,812,5,210,0
32640,813,4,1,0
32640,813,3,210,0
32641,238,8,1,0
32641,238,7,210,0
32641,441,4,1,0
32641,445,6,1,0
32641,445,5,210,0
32641,447,7,1,0
32641,447,5,210,0
32641,452,3,1,0
32641,531,3,1,0
32641,531,3,210,0
32641,541,11,1,0
32641,541,8,210,0
32641,561,13,1,0
32641,561,12,210,0
32641,621,4,1,0
32641,621,3,210,0
32641,624,12,1,0
32641,623,6,1,0
32641,623,3,210,0
32641,624,6,210,0
32641,624,3,220,0
32641,722,9,1,0
32641,722,4,210,0
32641,722,3,220,0
32641,813,11,1,0
32641,813,7,210,0
32641,813,3,220,0
32643,221,3,1,0
32643,236,16,1,0
32643,236,12,210,0
32643,236,3,220,0
32643,238,19,1,0
32643,238,14,210,0
32643,238,4,220,0
32643,423,3,1,0
32643,424,9,1,0
32643,424,7,210,0
32643,441,6,1,0
32643,441,3,220,0
32643,445,4,1,0
32643,446,3,1,0
32643,447,6,1,0
32643,447,3,230,0
32643,448,4,1,0
32643,448,3,210,0
32643,451,3,1,0
32643,452,4,1,0
32643,453,3,1,0
32643,454,7,1,0
32643,454,4,210,0
32643,484,4,1,0
32643,484,3,210,0
32643,522,4,1,0
32643,531,6,1,0
32643,531,6,210,0
32643,532,5,1,0
32643,532,5,210,0
32643,541,28,1,0
32643,541,19,210,0
32643,541,8,220,0
32653,236,11,1,0
32653,236,6,210,0
32653,238,36,1,0
32653,238,16,210,0
32653,238,5,220,0
32653,238,6,230,0
32653,238,5,241,0
32653,238,4,242,0
32653,325,3,1,0
32653,339,4,1,0
32653,339,3,210,0
32653,423,23,1,0
32653,423,10,210,0
32653,423,7,220,0
32653,423,4,230,0
32653,424,9,1,0
32653,424,6,210,0
32653,441,5,1,0
32653,441,3,210,0
32653,447,5,1,0
32653,447,3,220,0
32653,451,3,1,0
32653,454,6,1,0
32653,454,5,210,0
32653,517,4,1,0
32653,523,4,1,0
32653,523,4,210,0
32653,524,5,1,0
32653,524,4,210,0
32653,531,15,1,0
32653,531,13,210,0
32653,532,5,1,0
32653,532,3,220,0
32653,541,59,1,0
32653,541,44,210,0
32653,541,9,220,0
32653,541,4,230,0
32643,561,18,1,0
32643,561,15,210,0
32643,611,4,1,0
32643,621,13,1,0
32643,621,9,210,0
32643,624,3,1,0
32643,721,3,1,0
32643,722,13,1,0
32643,722,4,210,0
32643,722,4,220,0
32643,722,3,230,0
32643,811,12,1,0
32643,811,6,210,0
32643,811,6,220,0
32643,812,5,1,0
32643,812,4,210,0
32643,813,12,1,0
32643,813,8,210,0
32643,813,3,230,0
32653,561,16,210,0
32653,561,29,1,0
32653,561,4,220,0
32653,561,3,230,0
32653,561,5,241,0
32653,611,7,1,0
32653,611,5,220,0
32653,621,25,1,0
32653,621,17,210,0
32653,621,5,220,0
32653,623,4,1,0
32653,624,5,1,0
32653,713,3,1,0
32653,722,4,1,0
32653,811,12,1,0
32653,811,8,210,0
32653,811,3,230,0
32653,812,6,1,0
32653,812,4,210,0
32653,813,10,1,0
32653,813,5,210,0
32644,722,3,1,0
32644,813,4,1,0
32655,813,4,1,0
32655,813,4,210,0
32425,113,3,1,0
32425,113,3,210,0
32425,236,6,1,0
32425,236,6,210,0
32425,238,26,1,0
32425,238,14,210,0
32425,238,8,220,0
32425,238,3,230,0
32425,332,5,1,0
32425,424,4,1,0
32425,424,4,210,0
32425,441,9,1,0
32425,441,5,220,0
32425,444,3,1,0
32425,445,7,1,0
32425,445,4,210,0
32425,446,3,1,0
32425,447,7,1,0
32425,447,4,210,0
32425,452,5,1,0
32425,452,5,220,0
32425,453,3,1,0
32425,454,4,1,0
32425,484,6,1,0
32425,484,6,210,0
32425,522,4,1,0
32425,524,3,1,0
32425,531,6,1,0
32425,531,6,210,0
32425,541,11,1,0
32425,541,8,210,0
32425,561,13,1,0
32425,561,12,210,0
32425,621,13,1,0
32425,621,7,210,0
32425,621,4,220,0
32425,623,3,1,0
32425,624,10,1,0
32425,624,5,220,0
32425,624,4,230,0
32425,722,12,1,0
32425,722,5,220,0
32425,722,4,230,0
32425,722,3,241,0
32425,811,11,1,0
32425,811,9,210,0
32425,812,6,1,0
32425,812,5,210,0
32425,813,15,1,0
32425,813,12,210,0
33064,236,57,1,0
33064,236,43,210,0
33064,236,6,220,0
33064,236,5,230,0
33064,236,3,241,0
33064,237,17,1,0
33064,237,9,210,0
33064,237,3,242,0
33064,238,196,1,0
33064,238,18,241,0
33064,238,140,210,0
33064,238,13,220,0
33064,238,18,230,0
33064,238,3,242,0
33064,238,4,251,0
33064,311,5,1,0
33064,311,3,220,0
33064,314,4,1,0
33064,323,8,1,0
33064,323,4,210,0
33064,326,6,1,0
33064,326,4,210,0
33064,327,6,1,0
33064,332,10,1,0
33064,332,4,210,0
33064,332,3,230,0
33064,333,4,1,0
33064,333,3,210,0
33064,337,8,1,0
33064,337,6,210,0
33064,339,4,1,0
33064,423,92,1,0
33064,423,47,210,0
33064,423,16,220,0
33064,423,13,230,0
33064,423,13,241,0
32426,447,3,1,0
32426,447,3,210,0
32426,562,5,1,0
32426,562,3,210,0
32427,236,4,1,0
32427,236,4,210,0
32427,238,3,1,0
33064,424,48,1,0
33064,424,28,210,0
33064,424,6,220,0
33064,424,5,230,0
33064,424,6,241,0
33064,425,15,1,0
33064,425,12,210,0
33064,441,51,1,0
33064,441,26,210,0
33064,441,8,220,0
33064,441,5,230,0
33064,441,6,242,0
33064,441,4,251,0
33064,442,16,1,0
33064,442,10,210,0
33064,442,3,220,0
33064,442,3,241,0
33064,443,5,1,0
33064,443,4,210,0
33064,444,14,1,0
33064,444,9,210,0
33064,444,3,220,0
33064,445,34,1,0
33064,445,22,210,0
33064,445,3,220,0
33064,445,4,230,0
33064,445,3,242,0
33064,446,12,1,0
33064,446,6,210,0
33064,446,4,241,0
33064,447,17,1,0
33064,447,7,210,0
33064,447,5,220,0
33064,447,4,230,0
33064,448,11,1,0
33064,448,7,210,0
33064,448,3,241,0
33064,451,8,1,0
33064,451,6,210,0
33064,452,8,1,0
33064,452,3,220,0
33064,453,14,1,0
33064,453,8,210,0
33064,453,3,230,0
33064,454,22,1,0
33064,454,14,210,0
33064,454,3,241,0
33064,483,4,1,0
32428,113,4,1,0
32428,221,3,1,0
32428,236,11,1,0
32428,236,9,210,0
32428,237,6,1,0
32428,238,28,1,0
32428,238,22,210,0
32428,238,4,220,0
33064,483,3,210,0
33064,484,29,1,0
33064,484,20,210,0
33064,484,5,230,0
33064,487,5,1,0
33064,487,5,210,0
33064,488,11,1,0
33064,488,9,210,0
33064,492,5,1,0
33064,493,5,1,0
33064,512,6,1,0
33064,512,3,210,0
33064,517,11,1,0
33064,517,7,210,0
33064,517,3,230,0
33064,522,28,1,0
33064,522,16,210,0
33064,522,7,220,0
33064,522,5,230,0
33064,523,15,1,0
33064,523,13,210,0
33064,524,34,1,0
33064,524,27,210,0
33064,524,4,220,0
33064,531,76,1,0
33064,531,68,210,0
33064,531,5,220,0
33064,531,3,230,0
33064,532,12,1,0
33064,532,5,210,0
33064,532,4,220,0
33064,532,3,230,0
33064,541,198,1,0
33064,541,162,210,0
33064,541,13,220,0
33064,541,6,230,0
33064,541,16,241,0
32428,423,5,1,0
32428,424,4,1,0
32428,424,4,210,0
32428,441,8,1,0
32428,441,5,210,0
32428,442,3,1,0
32428,444,5,1,0
32428,444,3,230,0
32428,445,6,1,0
32428,445,4,210,0
32428,446,3,1,0
32428,447,7,1,0
32428,447,3,210,0
32428,447,3,220,0
32428,448,7,1,0
32428,448,4,230,0
32428,452,5,1,0
32428,453,5,1,0
32428,453,3,210,0
32428,517,8,1,0
32428,517,7,210,0
32428,522,11,1,0
32428,522,4,210,0
32428,522,6,220,0
32428,524,8,1,0
32428,524,7,210,0
32428,531,13,1,0
32428,531,13,210,0
32428,541,34,1,0
32428,541,18,210,0
32428,541,6,220,0
32428,541,4,230,0
32428,541,3,241,0
32428,561,14,1,0
32428,561,9,210,0
32428,611,4,1,0
32428,621,22,1,0
32428,621,10,210,0
32428,621,6,220,0
32428,621,4,230,0
32428,623,3,1,0
32428,624,9,1,0
32428,624,3,220,0
32428,624,5,230,0
32428,713,3,1,0
32428,721,6,1,0
32428,721,3,220,0
32428,722,25,1,0
32428,722,5,210,0
32428,722,5,220,0
32428,722,5,230,0
32428,722,9,241,0
32428,811,6,1,0
32428,811,6,210,0
32428,812,9,1,0
32428,812,7,210,0
32428,813,24,1,0
32428,813,17,210,0
32428,813,5,220,0
33064,551,3,210,0
33064,551,8,1,0
33064,561,107,1,0
33064,561,78,210,0
33064,561,6,220,0
33064,561,9,230,0
33064,561,8,241,0
33064,561,5,242,0
33064,562,6,1,0
33064,562,3,220,0
33064,611,12,1,0
33064,611,7,210,0
33064,621,17,220,0
33064,621,109,1,0
33064,621,69,210,0
33064,621,14,230,0
33064,621,7,241,0
33064,623,6,1,0
33064,623,3,251,0
33064,624,15,1,0
33064,624,6,210,0
33064,624,3,220,0
33064,624,3,230,0
33064,711,10,1,0
33064,711,9,210,0
33064,713,13,1,0
33064,713,6,210,0
33064,713,3,230,0
33064,722,77,1,0
33064,722,29,210,0
33064,722,15,220,0
33064,722,7,230,0
33064,722,21,241,0
33064,722,4,242,0
33064,811,76,1,0
33064,811,57,210,0
33064,811,10,220,0
33064,811,6,230,0
32824,221,5,1,0
32824,221,4,210,0
32824,236,43,1,0
32824,236,39,210,0
32824,236,3,220,0
32824,237,3,1,0
32824,238,99,1,0
32824,238,67,210,0
32824,238,10,220,0
32824,238,10,230,0
32824,238,7,241,0
32824,238,3,251,0
32824,311,4,1,0
32824,323,5,1,0
32824,325,5,1,0
32824,326,4,1,0
32824,327,11,1,0
32824,327,5,230,0
32824,327,6,241,0
32824,332,10,1,0
32824,332,4,210,0
32824,337,3,1,0
33064,812,55,1,0
33064,812,38,210,0
33064,812,8,220,0
33064,812,5,230,0
33064,813,38,1,0
33064,813,24,210,0
33064,813,10,220,0
32824,423,107,1,0
32824,423,39,210,0
32824,423,11,220,0
32824,423,22,230,0
32824,423,22,241,0
32824,423,6,242,0
32824,423,6,251,0
32824,424,9,230,0
32824,424,50,1,0
32824,424,13,210,0
32824,424,7,220,0
32824,424,10,241,0
32824,424,8,242,0
32824,425,6,1,0
32824,425,4,210,0
32824,441,37,1,0
32824,441,28,210,0
32824,441,3,220,0
32824,441,4,230,0
32824,442,6,1,0
32824,442,4,210,0
32824,444,6,1,0
32824,444,3,210,0
32824,445,11,1,0
32824,445,6,210,0
32824,446,4,1,0
32824,447,9,1,0
32824,447,5,220,0
32824,447,4,230,0
32824,451,3,1,0
32824,451,3,210,0
32824,452,7,1,0
32824,453,6,1,0
32824,453,6,210,0
32824,454,15,1,0
32824,454,11,210,0
32824,484,107,1,0
32824,484,67,210,0
32824,484,7,220,0
32824,484,8,230,0
32824,484,16,241,0
32824,484,5,242,0
32824,484,3,251,0
32825,236,59,1,0
32825,236,50,210,0
32825,236,6,220,0
32825,236,3,230,0
32825,238,102,1,0
32825,238,82,210,0
32825,238,14,220,0
32825,238,5,230,0
32825,423,10,1,0
32825,423,7,210,0
32825,424,7,1,0
32825,424,5,210,0
32825,425,4,1,0
32825,425,4,210,0
32825,441,3,1,0
32825,445,8,1,0
32825,445,3,210,0
32825,445,4,251,0
32825,446,10,1,0
32825,446,6,210,0
32825,446,4,241,0
32825,447,14,1,0
32825,447,5,210,0
32825,447,6,230,0
32825,452,5,1,0
32825,452,3,220,0
32824,485,29,1,0
32824,485,23,210,0
32824,488,4,241,0
32824,488,26,1,0
32824,488,16,210,0
32824,488,4,230,0
32824,492,41,1,0
32824,492,31,210,0
32824,492,3,241,0
32824,493,22,1,0
32824,493,6,210,0
32824,493,3,220,0
32824,493,6,230,0
32824,511,3,1,0
32824,511,3,210,0
32824,512,3,1,0
32824,512,3,210,0
32824,518,4,1,0
32824,518,3,210,0
32824,531,39,1,0
32824,531,36,210,0
32824,532,35,1,0
32824,532,10,210,0
32824,532,6,220,0
32824,532,8,230,0
32824,532,10,241,0
32824,541,49,1,0
32824,541,40,210,0
32824,541,5,220,0
32824,541,3,230,0
32824,551,6,1,0
32824,561,78,1,0
32824,561,55,210,0
32824,561,8,220,0
32824,561,8,241,0
32824,561,4,242,0
32824,562,10,1,0
32824,562,4,210,0
32824,562,3,230,0
32824,621,15,1,0
32824,621,12,210,0
32824,623,3,1,0
32824,624,11,1,0
32824,624,4,210,0
32824,624,3,230,0
32824,711,14,1,0
