Zip,Naics,Establishments,Employees,Payroll
32824,423510,8,1,0
32824,423510,3,220,0
32824,423690,4,1,0
32824,423690,3,210,0
32824,423720,6,1,0
32824,423810,4,1,0
32824,423810,3,241,0
32824,423830,8,1,0
32824,423830,4,210,0
32824,621111,4,1,0
32824,621111,4,210,0
32824,623312,3,1,0
32824,623312,3,210,0
32825,541940,6,1,0
32825,541940,4,241,0
32825,561720,11,1,0
32825,561720,9,210,0
32825,561730,19,1,0
32825,561730,18,210,0
32825,561740,5,1,0
32825,561740,3,210,0
32825,561790,4,1,0
32825,561790,4,210,0
32826,541511,30,1,0
32826,541511,11,210,0
32826,541511,4,220,0
32826,541511,5,230,0
32826,541511,4,241,0
32826,541512,36,1,0
32826,541512,22,210,0
32826,541512,6,220,0
32826,541512,3,230,0
32826,541611,13,1,0
32826,541611,11,210,0
32826,541715,10,1,0
32826,541715,6,210,0
32827,551114,7,1,0
32827,551114,3,210,0
32827,561110,7,1,0
32827,561110,5,210,0
32827,561210,5,1,0
32827,561210,3,220,0
32828,488510,4,210,0
32828,511210,4,1,0
32828,511210,3,210,0
32828,512110,3,1,0
32828,517312,4,230,0
32828,517311,6,1,0
32828,517311,5,210,0
32828,517312,4,1,0
32828,813110,13,1,0
32828,813110,7,210,0
32828,813110,3,220,0
32829,236115,7,1,0
32829,236115,4,210,0
32829,236118,9,1,0
32829,236118,9,210,0
32830,561439,4,1,0
32830,561439,3,210,0
32830,561510,3,1,0
32830,561520,18,1,0
32830,561520,15,210,0
32830,561920,11,1,0
32830,561920,9,210,0
32832,484110,3,1,0
32832,484110,3,210,0
32832,484121,5,1,0
32832,484122,3,1,0
32832,484122,3,210,0
32832,517311,3,1,0
32832,522110,7,1,0
32832,522110,3,230,0
32832,522292,5,1,0
32832,522310,4,1,0
32832,522310,4,210,0
32832,524210,14,1,0
32832,524210,12,210,0
32832,524291,3,1,0
32832,524291,3,210,0
32832,541611,12,1,0
32832,541611,12,210,0
32832,541613,11,1,0
32832,541613,10,210,0
32832,541690,6,1,0
32832,541690,6,210,0
32832,561110,4,1,0
32832,561110,4,210,0
32832,561499,5,1,0
32832,561499,5,210,0
32832,722511,19,1,0
32832,722511,7,210,0
32832,722511,6,241,0
32832,722513,19,1,0
32832,722513,3,210,0
32833,541511,4,1,0
32833,541511,4,210,0
32833,561730,6,1,0
32833,561730,4,210,0
32833,621111,3,1,0
32833,621111,3,210,0
32835,453991,5,1,0
32835,453991,5,210,0
32835,453998,3,1,0
32835,454110,11,1,0
32835,454110,10,210,0
32835,484110,8,1,0
32835,484110,6,210,0
32835,484121,10,1,0
32835,484121,9,210,0
32750,621310,6,1,0
32750,621310,4,210,0
32750,621330,5,1,0
32750,621330,5,210,0
32750,621340,11,1,0
32750,621340,6,210,0
32750,621340,4,220,0
32750,621399,4,1,0
32750,621399,3,210,0
32751,523110,4,1,0
32751,523110,4,210,0
32751,523120,6,1,0
32751,523120,5,210,0
32751,523920,17,1,0
32751,523920,16,210,0
32751,523930,20,1,0
32751,523930,18,210,0
32751,722511,3,230,0
32751,722511,17,1,0
32751,722511,5,210,0
32751,722511,5,241,0
32751,722511,3,242,0
32751,722513,18,1,0
32751,722513,8,210,0
32751,722513,3,220,0
32751,722513,5,230,0
32751,722515,6,1,0
32751,722515,3,210,0
32757,522110,11,1,0
32757,522110,4,220,0
32757,522110,5,230,0
32757,522292,3,1,0
32757,522292,3,210,0
32763,339116,3,1,0
32763,441120,4,1,0
32763,811412,3,1,0
32763,812112,11,1,0
32763,812112,9,210,0
32763,812210,3,1,0
32763,813110,10,1,0
32763,813110,6,210,0
32765,517312,9,1,0
32765,517312,5,220,0
32765,519130,5,1,0
32765,519130,4,210,0
32765,522110,16,1,0
32765,522110,3,210,0
32765,522110,8,220,0
32765,522110,3,230,0
32765,722511,51,1,0
32765,722511,11,210,0
32765,722511,9,220,0
32765,722511,9,230,0
32765,722511,14,241,0
32765,722511,6,242,0
32765,722513,55,1,0
32765,722513,12,210,0
32765,722513,8,220,0
32765,722513,12,230,0
32765,722513,17,241,0
32765,722513,5,242,0
32765,722515,12,1,0
32765,722515,4,210,0
32765,722515,4,230,0
32765,811111,6,1,0
32765,811111,3,210,0
32771,238220,34,1,0
32771,238220,16,210,0
32771,238220,6,220,0
32771,238220,3,230,0
32771,238220,3,241,0
32771,238220,5,242,0
32771,238290,5,1,0
32771,238290,3,210,0
32771,238310,5,1,0
32771,238320,6,1,0
32771,238320,5,210,0
32771,238340,4,1,0
32771,238350,12,1,0
32771,238350,11,210,0
32771,238390,4,1,0
32771,488510,5,1,0
32771,488510,4,210,0
32771,517311,7,1,0
32771,517311,3,210,0
32771,517312,9,1,0
32771,517312,5,210,0
32771,517312,4,230,0
32771,518210,3,1,0
32771,519130,3,1,0
32771,722511,57,1,0
32771,722511,11,210,0
32771,722511,9,220,0
32771,722511,12,230,0
32771,722511,10,241,0
32771,722511,10,242,0
32771,722513,8,220,0
32771,722511,5,251,0
32771,722513,54,1,0
32771,722513,16,210,0
32771,722513,10,230,0
32771,722513,17,241,0
32771,722513,3,242,0
32771,722515,7,1,0
32771,722515,3,210,0
32771,722515,3,230,0
32773,531320,3,210,0
32773,532111,10,1,0
32773,532111,6,220,0
32773,532289,3,1,0
32773,541110,5,1,0
32773,541110,5,210,0
32773,541213,3,1,0
32778,238140,3,1,0
32778,238190,3,1,0
32778,238190,3,210,0
32778,238210,7,1,0
32778,238210,4,210,0
32778,238220,6,1,0
32778,238220,3,210,0
32778,238330,3,1,0
32778,238330,3,210,0
32778,238350,3,1,0
32778,238350,3,210,0
32778,238390,3,1,0
32779,238340,4,1,0
32779,238340,4,210,0
32779,238990,8,1,0
32779,238990,7,210,0
32779,423430,3,1,0
32779,423430,3,210,0
32779,423450,6,1,0
32779,423450,5,210,0
32779,811490,3,1,0
32779,811490,3,210,0
32779,812112,4,1,0
32779,812112,4,210,0
32779,812199,4,1,0
32779,812199,3,210,0
32779,812320,3,1,0
32779,812910,3,1,0
32780,611110,5,1,0
32780,621111,12,1,0
32780,621111,5,210,0
32780,621111,4,220,0
32780,621210,4,220,0
32780,621210,12,1,0
32780,621210,6,210,0
32789,238330,4,1,0
32789,238330,4,210,0
32789,238350,9,1,0
32789,238350,6,210,0
32789,238990,7,1,0
32789,238990,7,210,0
32789,323111,4,1,0
32789,541110,153,1,0
32789,541110,110,210,0
32789,541110,27,220,0
32789,541110,10,230,0
32789,541110,5,241,0
32789,541191,8,1,0
32789,541191,5,210,0
32789,541191,3,220,0
32789,541199,4,1,0
32789,541199,4,210,0
32789,722513,8,210,0
32789,722513,8,220,0
32789,722513,13,230,0
32789,722513,14,241,0
32789,722513,3,242,0
32789,722515,13,1,0
32789,722515,3,220,0
32789,722515,6,230,0
32789,722515,3,241,0
32789,811111,9,1,0
32789,811111,7,210,0
32789,811121,3,1,0
32792,522110,13,1,0
32792,522110,8,220,0
32792,522110,3,230,0
32792,522130,3,1,0
32792,522292,3,1,0
32792,522390,3,1,0
32792,523120,3,210,0
32792,523120,3,1,0
32792,722320,5,1,0
32792,722410,4,1,0
32792,722410,4,210,0
32792,722511,29,1,0
32792,722511,8,210,0
32796,813110,14,1,0
32796,813110,5,210,0
32796,813110,7,220,0
32801,541110,33,230,0
32801,541110,34,241,0
32801,541110,15,242,0
32801,541110,5,251,0
32801,541191,11,1,0
32801,541191,6,210,0
32801,541191,3,220,0
32801,541199,10,1,0
32801,541199,8,210,0
32801,541211,33,1,0
32801,541211,17,210,0
32801,541211,3,220,0
32801,541211,3,230,0
32801,541211,4,241,0
32801,541211,4,251,0
32801,812990,6,1,0
32801,812990,6,210,0
32801,813110,20,1,0
32801,813110,7,210,0
32801,813110,3,220,0
32801,813110,5,230,0
32801,813211,5,1,0
32801,813211,3,230,0
32803,523120,4,1,0
32803,523120,3,210,0
32803,523920,4,1,0
32803,523920,3,210,0
32803,523930,6,1,0
32803,523930,6,210,0
32803,524114,4,1,0
32803,524127,4,1,0
32803,524127,3,210,0
32803,524210,23,1,0
32803,524210,16,210,0
32803,524210,6,220,0
32803,722410,15,1,0
32803,722410,4,210,0
32803,722410,5,220,0
32803,722410,4,230,0
32803,722511,70,1,0
32803,722511,19,210,0
32803,722511,14,220,0
32803,722511,16,230,0
32803,722511,13,241,0
32803,722511,7,242,0
32803,722513,64,1,0
32803,722513,13,210,0
32803,722513,9,220,0
32803,722513,20,230,0
32803,722513,20,241,0
32803,722515,24,1,0
32803,722515,10,210,0
32804,512110,5,1,0
32804,512110,3,210,0
32804,515112,3,1,0
32804,517312,3,1,0
