Zip,Naics,Establishments,Employees,Payroll
32401,448,4,1,0
32401,448,3,210,0
32401,451,6,1,0
32401,451,3,210,0
32401,452,16,1,0
32401,452,12,220,0
32401,453,14,1,0
32401,453,5,210,0
32401,453,6,220,0
32401,453,3,230,0
32403,561,4,1,0
32404,236,25,1,0
32404,236,18,210,0
32404,236,3,220,0
32405,323,3,1,0
32405,327,4,1,0
32405,332,10,1,0
32405,332,4,210,0
32405,332,4,220,0
32405,551,3,1,0
32405,561,44,1,0
32405,561,25,210,0
32405,561,8,220,0
32405,561,7,230,0
32405,561,4,241,0
32407,451,5,210,0
32407,452,7,1,0
32407,452,3,220,0
32407,453,21,1,0
32407,453,9,210,0
32407,453,7,220,0
32407,453,4,230,0
32408,441,8,1,0
32408,441,3,220,0
32408,445,14,1,0
32408,445,7,210,0
32408,445,4,220,0
32408,447,9,1,0
32408,447,4,210,0
32408,447,4,220,0
32409,813,6,1,0
32409,813,6,210,0
32411,531,3,1,0
32411,531,3,210,0
32412,813,3,1,0
32413,811,8,1,0
32428,713,3,1,0
32428,721,5,1,0
32428,721,3,210,0
32428,722,33,1,0
32428,722,10,210,0
32428,722,8,220,0
32428,722,6,230,0
32428,722,8,241,0
32428,811,6,1,0
32428,811,5,210,0
32428,812,12,1,0
32428,812,10,210,0
32431,722,3,1,0
32431,813,4,1,0
32431,813,3,210,0
32433,113,3,1,0
32433,221,4,1,0
32433,236,20,1,0
32433,488,3,1,0
32433,517,3,1,0
32433,522,6,1,0
32433,522,4,220,0
32433,524,4,1,0
32433,524,4,210,0
32433,531,7,1,0
32433,531,6,210,0
32435,423,3,1,0
32435,441,3,1,0
32435,444,3,1,0
32435,446,3,1,0
32435,447,3,1,0
32435,452,4,1,0
32435,453,3,1,0
32435,453,3,210,0
32435,484,4,1,0
32439,237,8,1,0
32439,237,3,210,0
32439,237,3,241,0
32439,238,66,1,0
32439,238,35,210,0
32439,238,18,220,0
32439,238,6,230,0
32439,238,5,241,0
32439,624,3,1,0
32439,713,5,1,0
32439,713,4,210,0
32439,722,18,1,0
32439,722,8,210,0
32439,722,6,220,0
32444,447,11,1,0
32444,447,4,210,0
32444,447,3,220,0
32444,447,3,230,0
32444,448,5,1,0
32444,448,5,210,0
32444,452,4,1,0
32444,453,6,1,0
32444,453,5,210,0
32444,454,4,1,0
32444,454,4,210,0
32445,445,3,1,0
32445,484,3,1,0
32445,484,3,210,0
32446,237,4,1,0
32446,238,13,1,0
32446,238,9,210,0
32447,236,3,1,0
32447,621,3,1,0
32448,236,4,1,0
32448,236,3,210,0
32456,484,3,1,0
32456,511,3,1,0
32456,517,6,1,0
32456,517,4,210,0
32456,522,5,1,0
32456,522,3,220,0
32459,442,12,1,0
32459,442,7,210,0
32459,442,4,230,0
32459,443,5,1,0
32459,444,16,1,0
32459,444,10,210,0
32459,444,3,220,0
32459,445,13,1,0
32459,445,5,220,0
32459,445,4,230,0
32459,562,6,1,0
32459,562,4,210,0
32459,611,10,1,0
32459,611,6,210,0
32459,621,60,1,0
32459,621,39,210,0
32459,621,10,220,0
32459,621,9,230,0
32462,238,7,1,0
32462,238,4,210,0
32462,484,3,1,0
32464,236,8,1,0
32464,236,6,210,0
32501,623,13,1,0
32502,561,30,1,0
32502,561,20,210,0
32502,561,4,242,0
32502,611,3,1,0
32502,621,55,1,0
32502,621,41,210,0
