Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
43040,453991,3,001,0,6
43040,453991,3,210,0,6
43040,484121,3,001,0,6
43040,493110,4,001,0,6
43040,517311,4,001,0,6
43040,517312,5,001,0,6
43040,517312,3,210,0,6
43040,522110,12,001,0,6
43040,522110,5,210,0,6
43040,522110,5,220,0,6
43040,522130,5,001,0,6
43040,522390,3,001,0,6
43040,523920,4,001,0,6
43040,523920,3,210,0,6
43040,524210,15,001,0,6
43040,524210,12,210,0,6
43040,524210,3,220,0,6
43040,531110,7,001,0,6
43040,531110,5,210,0,6
43040,531210,10,001,0,6
43040,531210,9,210,0,6
43040,531311,4,001,0,6
43040,531311,4,210,0,6
43040,541110,7,001,0,6
43040,541110,3,210,0,6
43040,541211,4,001,0,6
43040,541213,3,001,0,6
43040,541370,4,001,0,6
43040,541370,4,210,0,6
43040,541511,6,001,0,6
43040,541511,6,210,0,6
43040,541611,5,001,0,6
43040,541611,4,210,0,6
43040,541940,5,001,0,6
43040,551114,3,001,0,6
43040,561320,6,001,0,6
43040,561720,5,001,0,6
43040,561720,3,210,0,6
43040,561730,10,001,0,6
43040,561730,8,210,0,6
43040,611110,3,001,0,6
43040,621111,15,001,0,6
43040,621111,6,210,0,6
43040,621111,3,241,0,6
43040,621210,10,001,0,6
43040,621210,4,220,0,6
43040,621210,4,230,0,6
43040,621310,5,001,0,6
43040,621310,3,210,0,6
43040,621320,3,001,0,6
43040,621391,3,001,0,6
43040,623110,3,001,0,6
43040,624120,3,001,0,6
43040,624190,3,001,0,6
43040,624410,3,001,0,6
43040,713910,6,001,0,6
43040,713910,4,210,0,6
43040,713940,5,001,0,6
43040,713990,3,001,0,6
43040,721110,4,001,0,6
43040,722511,20,001,0,6
43040,722511,3,210,0,6
43040,722511,4,230,0,6
43040,722511,6,241,0,6
43040,722511,4,242,0,6
43040,722513,29,001,0,6
43040,722513,5,220,0,6
43040,722513,5,230,0,6
43040,722513,17,241,0,6
43040,722515,6,001,0,6
43040,722515,3,220,0,6
43040,811111,9,001,0,6
43040,811111,6,210,0,6
43040,811111,3,220,0,6
43040,812112,10,001,0,6
43040,812112,4,210,0,6
43040,812112,5,220,0,6
43040,812210,3,001,0,6
43040,812210,3,210,0,6
43040,812910,3,001,0,6
43040,813110,29,001,0,6
43040,813110,19,210,0,6
43040,813110,7,220,0,6
43040,813410,4,001,0,6
43040,813410,3,220,0,6
43040,236115,7,001,0,6
43040,236115,6,210,0,6
43040,236118,4,001,0,6
43040,238210,4,001,0,6
43040,238220,7,001,0,6
43040,238220,3,210,0,6
43040,238320,3,001,0,6
43040,238320,3,210,0,6
43040,238910,6,001,0,6
43040,238910,6,210,0,6
43040,238990,5,001,0,6
43040,238990,4,210,0,6
43040,424510,3,001,0,6
43040,441110,4,001,0,6
43040,441310,4,001,0,6
43040,444190,3,001,0,6
43040,445110,3,001,0,6
43040,446110,4,001,0,6
43040,446110,3,230,0,6
43040,447110,9,001,0,6
43040,447110,3,210,0,6
43040,447110,3,220,0,6
43040,447110,3,230,0,6
43040,451110,3,001,0,6
43040,452319,6,001,0,6
43040,452319,3,241,0,6
43040,453310,3,001,0,6
