Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
59718,443141,3,1,0,6
59718,443142,5,1,0,6
59718,443142,3,220,0,6
59718,444120,3,1,0,6
59718,444120,3,220,0,6
59718,444130,3,1,0,6
59718,444190,12,1,0,6
59718,444190,3,210,0,6
59718,444190,4,220,0,6
59718,444190,5,230,0,6
59718,444220,5,1,0,6
59718,445110,4,1,0,6
59718,624410,5,220,0,6
59718,624410,3,230,0,6
59718,711510,9,1,0,6
59718,711510,9,210,0,6
59718,713290,3,1,0,6
59718,713910,3,1,0,6
59718,713940,9,1,0,6
59718,713940,4,210,0,6
59718,713990,9,1,0,6
59718,713990,7,210,0,6
59718,446120,3,1,0,6
59718,446191,5,1,0,6
59718,446191,3,210,0,6
59718,447110,4,1,0,6
59718,448120,4,1,0,6
59718,448140,9,1,0,6
59718,448140,3,220,0,6
59718,448140,3,241,0,6
59718,448190,4,1,0,6
59718,448190,3,220,0,6
59718,448210,4,1,0,6
59718,448310,4,1,0,6
59718,721110,6,1,0,6
59718,721110,3,230,0,6
59718,721110,3,241,0,6
59718,722320,5,1,0,6
59718,722320,3,210,0,6
59718,722511,23,1,0,6
59718,722511,4,210,0,6
59718,722511,3,220,0,6
59718,451110,10,1,0,6
59718,451110,5,210,0,6
59718,451110,3,220,0,6
59718,451120,4,1,0,6
59718,451120,3,220,0,6
59718,453110,4,1,0,6
59718,453210,4,1,0,6
59718,453220,5,1,0,6
59718,453220,3,220,0,6
59718,453310,8,1,0,6
59718,453310,4,210,0,6
59718,722511,3,230,0,6
59718,722511,7,241,0,6
59718,722511,4,242,0,6
59718,722513,37,1,0,6
59718,722513,5,210,0,6
59718,722513,10,220,0,6
59718,722513,12,230,0,6
59718,722513,9,241,0,6
59718,722515,12,1,0,6
59718,722515,7,210,0,6
59718,722515,3,220,0,6
59718,811111,9,1,0,6
59718,811111,4,210,0,6
59718,811121,6,1,0,6
59718,811121,3,210,0,6
59718,811122,3,1,0,6
59718,811192,4,1,0,6
59718,811192,3,220,0,6
59718,453310,3,220,0,6
59718,453910,5,1,0,6
59718,453920,3,1,0,6
59718,453998,9,1,0,6
59718,453998,5,210,0,6
59718,453998,3,220,0,6
59718,454110,15,1,0,6
59718,454110,9,210,0,6
59718,454110,4,220,0,6
59718,454390,9,1,0,6
59718,454390,6,210,0,6
59718,811310,3,1,0,6
59718,812112,15,1,0,6
59718,812112,11,210,0,6
59718,812112,3,230,0,6
59718,812199,6,1,0,6
59718,812199,5,210,0,6
59718,812910,4,1,0,6
59718,812910,3,210,0,6
59718,812990,4,1,0,6
59718,812990,3,210,0,6
59718,484110,3,1,0,6
59718,484121,4,1,0,6
59718,484121,4,210,0,6
