Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
59718,444,25,1,0,3
59718,444,6,210,0,3
59718,444,9,220,0,3
59718,444,5,230,0,3
59718,444,3,241,0,3
59718,445,7,1,0,3
59718,446,11,1,0,3
59718,446,3,210,0,3
59718,446,5,230,0,3
59718,711,12,1,0,3
59718,711,10,210,0,3
59718,713,26,1,0,3
59718,713,12,210,0,3
59718,713,5,220,0,3
59718,713,3,230,0,3
59718,713,3,242,0,3
59718,447,4,1,0,3
59718,448,27,1,0,3
59718,448,7,210,0,3
59718,448,13,220,0,3
59718,448,4,230,0,3
59718,448,3,241,0,3
59718,451,18,1,0,3
59718,451,6,210,0,3
59718,451,7,220,0,3
59718,721,9,1,0,3
59718,721,3,230,0,3
59718,721,4,241,0,3
59718,722,81,1,0,3
59718,722,22,210,0,3
59718,722,18,220,0,3
59718,722,16,230,0,3
59718,722,18,241,0,3
59718,722,5,242,0,3
59718,451,3,241,0,3
59718,452,5,1,0,3
59718,453,39,1,0,3
59718,453,19,210,0,3
59718,453,13,220,0,3
59718,453,5,230,0,3
59718,811,35,1,0,3
59718,811,20,210,0,3
59718,811,10,220,0,3
59718,811,4,230,0,3
59718,454,6,220,0,3
59718,454,24,1,0,3
59718,454,15,210,0,3
59718,484,14,1,0,3
59718,484,11,210,0,3
59718,812,37,1,0,3
59718,812,25,210,0,3
59718,812,5,220,0,3
59718,812,3,230,0,3
59718,812,4,241,0,3
59718,813,30,1,0,3
59718,813,19,210,0,3
59718,813,3,220,0,3
59718,813,5,230,0,3
59718,813,3,241,0,3
59718,488,5,1,0,3
59718,488,4,210,0,3
59718,511,16,1,0,3
59718,511,4,210,0,3
59718,511,4,230,0,3
59718,511,4,251,0,3
59718,512,8,1,0,3
59718,512,7,210,0,3
59718,515,4,1,0,3
59718,517,16,1,0,3
59718,517,9,210,0,3
59718,517,4,230,0,3
59718,518,5,1,0,3
59718,519,3,1,0,3
59718,519,3,210,0,3
59718,522,20,1,0,3
59718,522,7,210,0,3
59718,522,5,220,0,3
59718,522,5,230,0,3
59718,522,3,241,0,3
59718,523,22,1,0,3
59718,523,19,210,0,3
59718,524,40,1,0,3
59718,524,32,210,0,3
59718,524,5,220,0,3
59718,531,159,1,0,3
59718,531,147,210,0,3
59718,531,9,220,0,3
59718,531,3,230,0,3
59718,532,10,1,0,3
59718,532,4,210,0,3
59718,532,4,220,0,3
59718,541,268,1,0,3
59718,541,216,210,0,3
59718,541,20,220,0,3
59718,541,20,230,0,3
59718,541,9,241,0,3
59718,541,3,242,0,3
59718,115,4,1,0,3
59718,236,133,1,0,3
59718,236,106,210,0,3
59718,236,19,220,0,3
59718,236,5,230,0,3
59718,236,3,241,0,3
59718,237,8,1,0,3
59718,237,4,220,0,3
59718,238,210,1,0,3
59718,238,155,210,0,3
59718,238,32,220,0,3
59718,238,12,230,0,3
59718,238,9,241,0,3
59718,551,3,1,0,3
59718,561,117,1,0,3
59718,561,75,210,0,3
59718,561,18,220,0,3
59718,561,15,230,0,3
59718,561,9,241,0,3
59718,311,5,1,0,3
59718,314,3,1,0,3
59718,323,6,1,0,3
59718,323,3,210,0,3
59718,327,6,1,0,3
59718,327,3,210,0,3
59718,611,20,1,0,3
59718,611,12,210,0,3
59718,611,5,241,0,3
59718,332,8,1,0,3
59718,332,3,210,0,3
59718,332,3,241,0,3
59718,334,4,1,0,3
59718,336,3,1,0,3
59718,336,3,210,0,3
59718,337,14,1,0,3
59718,337,5,210,0,3
59718,337,4,220,0,3
59718,337,5,230,0,3
59718,339,6,1,0,3
59718,339,4,210,0,3
59718,423,29,1,0,3
59718,423,16,210,0,3
59718,423,9,220,0,3
59718,621,103,1,0,3
59718,621,67,210,0,3
59718,621,21,220,0,3
59718,621,11,230,0,3
59718,621,4,241,0,3
59718,424,9,1,0,3
59718,424,4,210,0,3
59718,425,16,1,0,3
59718,425,12,210,0,3
59718,425,3,220,0,3
59718,623,5,1,0,3
59718,623,3,242,0,3
59718,624,26,1,0,3
59718,624,15,210,0,3
59718,624,5,220,0,3
59718,624,3,230,0,3
59718,441,14,1,0,3
59718,441,4,230,0,3
59718,441,3,241,0,3
59718,441,3,242,0,3
59718,442,20,1,0,3
59718,442,6,210,0,3
59718,442,10,220,0,3
59718,442,3,241,0,3
59718,443,8,1,0,3
59718,443,4,210,0,3
59718,443,3,220,0,3
