Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
61115,5613,3,1,0,4
61115,5614,4,1,0,4
61115,5617,16,1,0,4
61115,5617,10,210,0,4
61115,5617,3,220,0,4
61115,5617,3,230,0,4
61115,6212,4,1,0,4
61115,6213,3,1,0,4
61115,6214,5,1,0,4
61115,6232,3,1,0,4
61115,6232,3,220,0,4
61115,6244,6,1,0,4
61115,6244,5,210,0,4
61115,7224,4,1,0,4
61115,7225,38,1,0,4
61115,7225,5,210,0,4
61115,7225,6,220,0,4
61115,7225,10,230,0,4
61115,7225,14,241,0,4
61115,7225,3,242,0,4
61115,8111,17,1,0,4
61115,8111,9,210,0,4
61115,8111,6,220,0,4
61115,8112,4,1,0,4
61115,8113,4,1,0,4
61115,8113,3,210,0,4
61115,8121,6,1,0,4
61115,8121,3,210,0,4
61115,8122,3,1,0,4
61115,8131,8,1,0,4
61115,8131,4,210,0,4
61115,8131,3,220,0,4
61115,2361,3,1,0,4
61115,2361,3,210,0,4
61115,2362,3,1,0,4
61115,2381,7,1,0,4
61115,2381,5,210,0,4
61115,2382,14,1,0,4
61115,2382,9,210,0,4
61115,2383,8,1,0,4
61115,2383,7,210,0,4
61115,2389,4,1,0,4
61115,2389,3,210,0,4
61115,3323,4,1,0,4
61115,3327,14,1,0,4
61115,3327,5,210,0,4
61115,3327,5,241,0,4
61115,3335,7,1,0,4
61115,3335,3,210,0,4
61115,3335,3,230,0,4
61115,3339,5,1,0,4
61115,4234,3,1,0,4
61115,4238,9,1,0,4
61115,4238,3,230,0,4
61115,4238,3,241,0,4
61115,4241,3,1,0,4
61115,4251,3,1,0,4
61115,4251,3,210,0,4
61115,4411,5,1,0,4
61115,4411,4,210,0,4
61115,4413,6,1,0,4
61115,4413,3,220,0,4
61115,4441,5,1,0,4
61115,4441,3,251,0,4
61115,4442,3,1,0,4
61115,4461,9,1,0,4
61115,4461,3,210,0,4
61115,4461,5,241,0,4
61115,4471,6,1,0,4
61115,4481,3,1,0,4
61115,4511,3,1,0,4
61115,4523,5,1,0,4
61115,4539,8,1,0,4
61115,4539,5,210,0,4
61115,4543,3,1,0,4
61115,4841,6,1,0,4
61115,4841,4,210,0,4
61115,4842,4,1,0,4
61115,5173,7,1,0,4
61115,5173,4,210,0,4
61115,5221,8,1,0,4
61115,5221,4,230,0,4
61115,5222,3,1,0,4
61115,5242,5,1,0,4
61115,5242,3,210,0,4
61115,5312,4,1,0,4
61115,5312,4,210,0,4
61115,5322,3,1,0,4
61115,5412,6,1,0,4
61115,5412,5,210,0,4
61115,5413,5,1,0,4
61115,5413,4,210,0,4
61115,5415,4,1,0,4
61115,5415,3,210,0,4
61115,5416,6,1,0,4
61115,5416,4,210,0,4
61115,5418,3,1,0,4
