Zip Code,naics,Establishments,Employees,Payroll,IND Level
32305,00,214,001,79897,2
32305,00,126,210,0,2
32305,00,42,220,0,2
32305,00,25,230,0,2
32305,00,17,241,0,2
32305,23,52,001,0,2
32305,23,34,210,0,2
32305,23,8,220,0,2
32305,23,4,230,0,2
32305,23,5,241,0,2
32305,31-33,7,001,0,2
32305,42,10,001,0,2
32305,42,4,210,0,2
32305,44-45,34,001,0,2
32305,44-45,15,210,0,2
32305,44-45,9,220,0,2
32305,44-45,7,230,0,2
32305,44-45,3,241,0,2
32305,48-49,8,001,0,2
32305,48-49,5,210,0,2
32305,52,5,001,0,2
32305,52,4,210,0,2
32305,53,8,001,0,2
32305,53,7,210,0,2
32305,54,12,001,0,2
32305,54,8,210,0,2
32305,56,26,001,0,2
32305,56,19,210,0,2
32305,56,5,220,0,2
32305,62,21,001,0,2
32305,62,7,210,0,2
32305,62,8,220,0,2
32305,62,4,230,0,2
32305,72,11,001,0,2
32305,72,5,210,0,2
32305,72,3,230,0,2
32305,81,18,001,0,2
32305,81,16,210,0,2
