Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
45426,238,5,001,0,3
45426,238,3,210,0,3
45426,332,4,001,0,3
45426,423,5,001,0,3
45426,441,5,001,0,3
45426,444,3,001,0,3
45426,445,8,001,0,3
45426,445,3,210,0,3
45426,445,3,220,0,3
45426,446,7,001,0,3
45426,446,3,220,0,3
45426,447,9,001,0,3
45426,447,5,210,0,3
45426,447,3,220,0,3
45426,448,4,001,0,3
45426,452,5,001,0,3
45426,452,4,220,0,3
45426,517,4,001,0,3
45426,517,4,210,0,3
45426,522,7,001,0,3
45426,522,5,220,0,3
45426,524,4,001,0,3
45426,524,4,210,0,3
45426,531,11,001,0,3
45426,531,8,210,0,3
45426,541,3,001,0,3
45426,561,9,001,0,3
45426,561,9,210,0,3
45426,621,9,001,0,3
45426,621,3,210,0,3
45426,621,4,220,0,3
45426,623,7,001,0,3
45426,624,4,001,0,3
45426,722,10,001,0,3
45426,722,4,230,0,3
45426,722,5,241,0,3
45426,811,3,001,0,3
45426,812,3,001,0,3
45426,813,11,001,0,3
45426,813,7,210,0,3
