Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
76450,2111,34,1,0,4
76450,2111,25,210,0,4
76450,2111,8,220,0,4
76450,2131,39,1,0,4
76450,2131,20,210,0,4
76450,2131,10,220,0,4
76450,2131,6,230,0,4
76450,2211,3,1,0,4
76450,2361,12,1,0,4
76450,2361,12,210,0,4
76450,2362,4,1,0,4
76450,2371,3,1,0,4
76450,2381,4,1,0,4
76450,2381,3,210,0,4
76450,2382,9,1,0,4
76450,2382,5,210,0,4
76450,2382,4,220,0,4
76450,2383,5,1,0,4
76450,2389,4,1,0,4
76450,3327,3,1,0,4
76450,4234,3,1,0,4
76450,4235,3,1,0,4
76450,4235,3,210,0,4
76450,4238,10,1,0,4
76450,4238,7,210,0,4
76450,4238,3,220,0,4
76450,4411,3,1,0,4
76450,4413,5,1,0,4
76450,4413,3,220,0,4
76450,4441,4,1,0,4
76450,4442,3,1,0,4
76450,4471,5,220,0,4
76450,4471,8,1,0,4
76450,4471,3,210,0,4
76450,4481,3,1,0,4
76450,4841,10,1,0,4
76450,4841,9,210,0,4
76450,4842,7,1,0,4
76450,4842,4,210,0,4
76450,5173,5,1,0,4
76450,5173,3,220,0,4
76450,5221,5,1,0,4
76450,5221,3,241,0,4
76450,5222,5,1,0,4
76450,5222,5,210,0,4
76450,5239,5,1,0,4
76450,5239,3,210,0,4
76450,5242,5,1,0,4
76450,5242,3,210,0,4
76450,5311,8,1,0,4
76450,5311,7,210,0,4
76450,5313,4,1,0,4
76450,5313,3,210,0,4
76450,5322,3,1,0,4
76450,5411,7,1,0,4
76450,5411,6,210,0,4
76450,5412,6,1,0,4
76450,5412,4,210,0,4
76450,5413,5,1,0,4
76450,5413,3,210,0,4
76450,5416,7,1,0,4
76450,5416,7,210,0,4
76450,5419,3,1,0,4
76450,5511,4,1,0,4
76450,5611,4,1,0,4
76450,5611,3,210,0,4
76450,5617,6,1,0,4
76450,5617,3,210,0,4
76450,5617,3,220,0,4
76450,6211,8,1,0,4
76450,6211,5,210,0,4
76450,6211,3,230,0,4
76450,6212,6,1,0,4
76450,6212,5,220,0,4
76450,6213,11,1,0,4
76450,6213,9,210,0,4
76450,6216,5,1,0,4
76450,6241,7,1,0,4
76450,6241,4,210,0,4
76450,6241,3,220,0,4
76450,6244,4,1,0,4
76450,6244,3,230,0,4
76450,7211,4,1,0,4
76450,7211,4,230,0,4
76450,7225,29,1,0,4
76450,7225,7,210,0,4
76450,7225,3,220,0,4
76450,7225,11,230,0,4
76450,7225,7,241,0,4
76450,8111,17,1,0,4
76450,8111,14,210,0,4
76450,8121,3,1,0,4
76450,8121,3,210,0,4
76450,8123,4,1,0,4
76450,8123,3,210,0,4
76450,8131,13,1,0,4
76450,8131,7,210,0,4
