Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
23229,541,113,001,0,3
23229,541,89,210,0,3
23229,541,13,220,0,3
23229,541,5,230,0,3
23229,541,4,241,0,3
23229,551,6,001,0,3
23229,551,5,210,0,3
23229,561,36,001,0,3
23229,561,24,210,0,3
23229,561,4,220,0,3
23229,561,5,241,0,3
23229,611,20,001,0,3
23229,611,13,210,0,3
23229,611,4,241,0,3
23229,621,136,001,0,3
23229,621,54,210,0,3
23229,621,30,220,0,3
23229,621,25,230,0,3
23229,621,20,241,0,3
23229,621,5,242,0,3
23229,623,6,001,0,3
23229,624,24,001,0,3
23229,624,9,210,0,3
23229,624,6,230,0,3
23229,624,6,241,0,3
23229,711,6,001,0,3
23229,711,6,210,0,3
23229,713,8,001,0,3
23229,713,5,210,0,3
23229,722,60,001,0,3
23229,722,17,210,0,3
23229,722,13,220,0,3
23229,722,10,230,0,3
23229,722,18,241,0,3
23229,221,4,001,0,3
23229,236,27,001,0,3
23229,236,17,210,0,3
23229,236,9,220,0,3
23229,811,11,001,0,3
23229,811,9,210,0,3
23229,812,43,001,0,3
23229,812,25,210,0,3
23229,812,4,220,0,3
23229,812,10,230,0,3
23229,812,4,241,0,3
23229,237,3,001,0,3
23229,238,42,001,0,3
23229,238,31,210,0,3
23229,238,8,220,0,3
23229,813,52,001,0,3
23229,813,21,210,0,3
23229,813,10,220,0,3
23229,813,8,230,0,3
23229,813,11,241,0,3
23229,423,14,001,0,3
23229,423,12,210,0,3
23229,424,6,001,0,3
23229,424,6,210,0,3
23229,425,6,001,0,3
23229,425,5,210,0,3
23229,441,8,001,0,3
23229,441,5,230,0,3
23229,442,6,001,0,3
23229,442,3,210,0,3
23229,443,4,001,0,3
23229,443,3,210,0,3
23229,444,6,001,0,3
23229,444,3,230,0,3
23229,445,14,001,0,3
23229,445,5,210,0,3
23229,445,4,220,0,3
23229,445,3,230,0,3
23229,446,12,001,0,3
23229,446,5,210,0,3
23229,446,4,241,0,3
23229,447,8,001,0,3
23229,447,6,210,0,3
23229,448,27,001,0,3
23229,448,12,210,0,3
23229,448,4,220,0,3
23229,448,9,230,0,3
23229,451,7,001,0,3
23229,451,4,210,0,3
23229,452,4,001,0,3
23229,453,12,001,0,3
23229,453,7,210,0,3
23229,453,3,230,0,3
23229,454,6,001,0,3
23229,454,5,210,0,3
23229,484,7,001,0,3
23229,484,6,210,0,3
23229,517,4,001,0,3
23229,517,3,220,0,3
23229,522,23,001,0,3
23229,522,14,210,0,3
23229,522,3,220,0,3
23229,522,5,230,0,3
23229,523,16,001,0,3
23229,523,13,210,0,3
23229,524,29,001,0,3
23229,524,21,210,0,3
23229,524,5,220,0,3
23229,531,65,001,0,3
23229,531,56,210,0,3
23229,531,4,220,0,3
23229,531,3,230,0,3
