Zip Code,naics,Establishments,Employees,Payroll,IND Level
84404,00,1102,001,898613,2
84404,00,534,210,0,2
84404,00,200,220,0,2
84404,00,173,230,0,2
84404,00,111,241,0,2
84404,00,39,242,0,2
84404,00,32,251,0,2
84404,00,7,252,0,2
84404,00,5,254,0,2
84404,22,3,001,0,2
84404,23,201,001,0,2
84404,23,116,210,0,2
84404,23,35,220,0,2
84404,23,25,230,0,2
84404,23,16,241,0,2
84404,23,6,242,0,2
84404,71,10,001,0,2
84404,71,3,210,0,2
84404,71,3,220,0,2
84404,71,3,230,0,2
84404,72,91,001,0,2
84404,72,16,210,0,2
84404,72,15,220,0,2
84404,72,25,230,0,2
84404,72,25,241,0,2
84404,72,9,242,0,2
84404,81,84,001,0,2
84404,81,47,210,0,2
84404,81,20,220,0,2
84404,81,14,230,0,2
84404,81,3,241,0,2
84404,31-33,78,001,0,2
84404,31-33,21,210,0,2
84404,31-33,11,220,0,2
84404,31-33,13,230,0,2
84404,31-33,11,241,0,2
84404,31-33,8,242,0,2
84404,31-33,7,251,0,2
84404,31-33,4,252,0,2
84404,42,59,001,0,2
84404,42,25,210,0,2
84404,42,12,220,0,2
84404,42,10,230,0,2
84404,42,7,241,0,2
84404,42,3,251,0,2
84404,44-45,153,001,0,2
84404,44-45,60,210,0,2
84404,44-45,34,220,0,2
84404,44-45,30,230,0,2
84404,44-45,18,241,0,2
84404,44-45,4,242,0,2
84404,44-45,6,251,0,2
84404,48-49,46,001,0,2
84404,48-49,27,210,0,2
84404,48-49,4,220,0,2
84404,48-49,4,230,0,2
84404,48-49,4,241,0,2
84404,48-49,4,242,0,2
84404,51,18,001,0,2
84404,51,12,210,0,2
84404,52,54,001,0,2
84404,52,32,210,0,2
84404,52,15,220,0,2
84404,52,4,230,0,2
84404,53,49,001,0,2
84404,53,35,210,0,2
84404,53,10,220,0,2
84404,53,4,230,0,2
84404,54,79,001,0,2
84404,54,60,210,0,2
84404,54,8,220,0,2
84404,54,7,230,0,2
84404,54,4,241,0,2
84404,56,75,001,0,2
84404,56,40,210,0,2
84404,56,10,220,0,2
84404,56,12,230,0,2
84404,56,5,241,0,2
84404,56,5,251,0,2
84404,61,13,001,0,2
84404,61,5,210,0,2
84404,62,85,001,0,2
84404,62,31,210,0,2
84404,62,18,220,0,2
84404,62,18,230,0,2
84404,62,12,241,0,2
84404,62,3,242,0,2
84404,62,3,251,0,2
