Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
45005,23611,4,1,0,5
45005,23821,8,1,0,5
45005,23821,6,210,0,5
45005,23822,5,1,0,5
45005,23822,4,210,0,5
45005,23891,4,1,0,5
45005,23899,4,1,0,5
45005,32222,3,1,0,5
45005,32591,3,1,0,5
45005,33231,3,1,0,5
45005,33271,7,1,0,5
45005,33271,3,210,0,5
45005,33271,3,230,0,5
45005,33281,3,1,0,5
45005,42351,5,1,0,5
45005,42383,4,1,0,5
45005,42449,3,1,0,5
45005,42512,5,1,0,5
45005,42512,3,210,0,5
45005,44131,4,1,0,5
45005,44314,3,1,0,5
45005,44419,6,1,0,5
45005,44419,4,210,0,5
45005,44511,5,1,0,5
45005,44512,8,1,0,5
45005,44512,4,210,0,5
45005,44512,4,220,0,5
45005,44611,3,1,0,5
45005,44611,3,241,0,5
45005,44711,10,1,0,5
45005,44711,6,210,0,5
45005,45231,8,1,0,5
45005,45231,5,220,0,5
45005,45399,7,1,0,5
45005,45399,3,220,0,5
45005,45411,3,1,0,5
45005,45411,3,210,0,5
45005,48412,3,1,0,5
45005,51731,4,1,0,5
45005,52211,10,1,0,5
45005,52211,3,210,0,5
45005,52211,5,220,0,5
45005,52392,4,1,0,5
45005,52392,4,210,0,5
45005,52421,7,1,0,5
45005,52421,6,210,0,5
45005,53111,7,1,0,5
45005,53111,3,210,0,5
45005,53111,4,220,0,5
45005,53113,4,1,0,5
45005,53113,3,210,0,5
45005,53121,7,1,0,5
45005,53121,6,210,0,5
45005,54111,5,1,0,5
45005,54111,4,210,0,5
45005,54121,7,1,0,5
45005,54121,6,210,0,5
45005,54133,5,1,0,5
45005,54161,4,1,0,5
45005,56131,3,1,0,5
45005,56172,6,1,0,5
45005,56172,6,210,0,5
45005,56173,8,1,0,5
45005,56173,7,210,0,5
45005,62111,24,1,0,5
45005,62111,9,210,0,5
45005,62111,4,220,0,5
45005,62111,7,230,0,5
45005,62111,4,241,0,5
45005,62121,8,1,0,5
45005,62121,3,210,0,5
45005,62139,3,1,0,5
45005,62139,3,210,0,5
45005,62149,6,1,0,5
45005,62149,3,210,0,5
45005,62311,3,1,0,5
45005,62321,3,1,0,5
45005,62321,3,230,0,5
45005,62412,5,1,0,5
45005,62412,3,210,0,5
45005,62419,3,1,0,5
45005,62441,3,1,0,5
45005,71394,3,1,0,5
45005,72111,5,1,0,5
45005,72241,3,1,0,5
45005,72251,31,1,0,5
45005,72251,6,210,0,5
45005,72251,10,230,0,5
45005,72251,8,241,0,5
45005,72251,6,242,0,5
45005,81111,9,1,0,5
45005,81111,5,210,0,5
45005,81111,4,220,0,5
45005,81112,3,1,0,5
45005,81119,4,1,0,5
45005,81119,3,210,0,5
45005,81211,10,1,0,5
45005,81211,7,210,0,5
45005,81311,25,1,0,5
45005,81311,17,210,0,5
45005,81311,5,220,0,5
45005,81341,6,1,0,5
45005,81341,3,220,0,5
45005,81393,3,1,0,5
