fips,Naics,Establishments,Employees,Payroll
54,113310,161,472,14762
54,212111,38,3030,187539
54,212112,43,5512,392354
54,211120,60,340,24724
54,212312,3,152,8384
54,213111,9,141,12515
54,211130,46,755,67660
54,213113,7,560,43417
54,213112,109,2065,125156
54,221121,3,11,974
54,221122,51,2038,208069
54,221112,11,527,56180
54,221111,7,94,7956
54,221210,24,728,61116
54,221320,3,29,1654
54,221310,14,309,26787
54,238990,102,932,45668
54,236220,113,1428,77546
54,238310,14,181,3993
54,238210,243,2476,140241
54,238350,38,209,8802
54,238330,19,60,1628
54,238130,8,19,551
54,238150,3,49,2542
54,237310,29,1242,99290
54,236210,3,39,1310
54,237210,6,3,416
54,238140,48,247,8200
54,236117,40,274,11668
54,236115,375,1119,38132
54,237120,25,1344,123971
54,238290,12,124,10129
54,238390,6,33,1114
54,238190,11,85,5215
54,238320,53,356,17062
54,238220,364,2597,124935
54,238110,29,200,11716
54,237130,13,685,37561
54,236118,424,1311,43214
54,238160,59,563,28874
54,238170,24,91,3434
54,238910,337,3676,202921
54,237110,15,168,12378
54,311611,3,18,364
54,311811,11,141,3073
54,325199,4,213,20809
54,325998,3,58,3339
54,326199,6,1131,40957
54,323111,40,1255,55843
54,323113,7,81,2061
54,325120,4,40,3329
54,325211,7,270,27198
54,327320,17,201,9634
54,321113,28,485,15096
54,325611,3,1645,98287
54,321920,3,63,3108
54,332999,4,13,214
54,339116,17,91,3126
54,332813,3,106,5588
54,332312,17,264,10764
54,332710,59,975,44895
54,333131,19,549,28511
54,336510,3,101,4616
54,332322,3,20,1184
54,339950,3,20,931
54,339113,3,20,383
54,423110,4,294,6499
54,424810,7,144,7670
54,423320,6,24,1762
54,423430,4,69,3798
54,424450,3,19,1245
54,423810,68,1182,67722
54,424210,11,354,40923
54,423610,41,610,34198
54,423820,3,10,778
54,423210,4,39,1900
54,424410,3,81,5539
54,423830,101,1208,68637
54,423840,47,392,21231
54,423310,13,163,7830
54,423450,10,285,18140
54,423510,10,250,10869
54,423120,23,334,13218
54,423420,22,135,6624
54,424690,21,221,13108
54,423440,3,8,340
54,423390,13,234,12743
54,423690,4,17,281
54,424490,31,917,47198
54,423990,10,104,6698
54,424990,7,35,1770
54,423490,3,36,2312
54,424950,3,17,1567
54,424710,8,73,4212
54,423720,28,258,18447
54,423930,41,501,18186
54,423330,10,82,4459
54,423850,10,46,1630
54,423910,3,9,971
54,424120,4,24,934
54,423130,9,180,6996
54,423730,19,113,5491
54,425120,20,125,7495
54,446199,49,351,13223
54,442299,16,147,2526
54,441310,265,2692,61748
54,445310,49,232,4764
54,448130,8,67,758
54,448150,10,54,623
54,445120,67,389,5537
54,446120,37,443,8112
54,443142,50,556,10126
54,448140,73,1802,23387
54,442210,38,254,10466
