,relevant_naics,estab,emp,payann,fips
300817,6213,13,67,2268,54029
300818,6231,3,369,10513,54029
300819,6232,6,85,1464,54029
300820,6241,10,243,7453,54029
300821,6244,7,59,842,54029
300822,7112,3,23,1600,54029
300823,7132,19,91,1263,54029
300824,7139,6,66,1026,54029
300825,7211,3,878,22594,54029
300826,7224,15,61,675,54029
300827,7225,50,775,11343,54029
300828,8111,16,64,1499,54029
300829,8121,8,23,497,54029
300830,8122,7,29,976,54029
300831,8131,28,93,1210,54029
300832,8134,9,49,561,54029
300833,8139,7,42,367,54029
300834,2381,3,39,1292,54009
300835,2361,7,15,320,54009
300836,2382,7,29,971,54009
300837,2389,6,98,5531,54009
300838,3323,3,72,2771,54009
300839,3328,4,317,26514,54009
300840,4411,4,57,2070,54009
300841,4451,9,317,6663,54009
300842,4461,8,117,4543,54009
300843,2111,4,249,17131,54017
300844,2361,3,8,287,54017
300845,2383,3,64,4592,54017
300846,6241,5,67,942,54017
300847,7225,3,49,675,54017
300848,8131,6,11,147,54017
300849,4471,10,111,1805,54009
300850,4523,5,276,7611,54009
300851,4842,3,17,887,54009
300852,5221,9,85,2383,54009
300853,5242,7,23,647,54009
300854,5311,3,25,527,54009
300855,5411,8,13,517,54009
300856,5412,9,30,628,54009
300857,5419,3,22,385,54009
300858,5511,3,12,2181,54009
300859,5617,5,4,88,54009
300860,6211,15,203,21802,54009
300861,6212,5,23,1011,54009
300862,6213,7,37,1457,54009
300863,6231,3,170,5573,54009
300864,6232,6,91,1961,54009
300865,6233,4,93,1944,54009
300866,6241,6,61,982,54009
300867,6244,4,42,793,54009
300868,7132,9,46,656,54009
300869,1133,13,45,2975,54025
300870,2211,3,54,5270,54025
300871,2361,40,224,8680,54025
300872,2362,4,19,676,54025
300873,2381,10,29,640,54025
300874,2382,19,64,2027,54025
300875,2383,8,18,549,54025
300876,2389,12,83,4087,54025
300877,3219,8,368,16281,54025
300878,4248,5,97,4754,54025
300879,4238,3,32,1094,54025
300880,4411,10,170,7983,54025
300881,4413,12,90,2104,54025
300882,4421,4,25,724,54025
300883,4422,3,11,133,54025
300884,4431,3,16,146,54025
300885,7224,11,57,641,54009
300886,7225,30,488,8136,54009
300887,8111,6,19,445,54009
300888,8121,6,30,392,54009
300889,8122,8,33,812,54009
300890,8131,23,83,965,54009
300891,8134,6,21,243,54009
300892,8139,6,29,136,54009
300893,4441,9,242,7120,54025
300894,4442,3,19,507,54025
300895,4451,6,243,5814,54025
300896,4452,4,49,638,54025
300897,4453,3,23,544,54025
300898,4461,14,155,6238,54025
300899,4471,28,257,3961,54025
300900,4481,7,39,559,54025
300901,4482,4,23,726,54025
300902,4511,4,36,906,54025
300903,4483,3,13,478,54025
300904,4523,17,401,10039,54025
300905,4531,4,25,727,54025
300906,4532,5,12,227,54025
300907,4533,4,15,224,54025
300908,4539,3,8,99,54025
300909,4543,7,47,1714,54025
300910,4841,3,7,384,54025
300911,4842,11,23,472,54025
300912,4884,3,8,173,54025
300913,5173,9,60,2933,54025
300914,5221,23,175,6153,54025
300915,2361,10,18,644,54031
300916,2362,4,20,683,54031
300917,2382,9,18,503,54031
300918,2389,5,25,1189,54031
300919,3116,3,1929,65913,54031
300920,3219,3,819,24869,54031
300921,4411,3,56,2010,54031
300922,4413,6,35,834,54031
300923,4441,3,18,609,54031
300924,4442,3,29,919,54031
300925,4451,4,90,1804,54031
300926,4471,5,64,1286,54031
300927,4523,7,227,5909,54031
300928,4841,5,104,5114,54031
300929,4842,4,13,541,54031
300930,5173,3,40,2573,54031
300931,5221,10,195,9146,54031
300932,5222,9,36,1355,54025
300933,5239,3,11,820,54025
300934,5242,17,32,1167,54025
300935,5311,19,44,1308,54025
300936,5312,8,13,730,54025
300937,5313,6,16,453,54025
300938,5321,3,14,325,54025
300939,5322,4,16,719,54025
300940,5411,20,58,2223,54025
300941,5412,17,56,1244,54025
300942,5414,3,6,134,54025
300943,5415,4,6,303,54025
300944,5416,6,15,768,54025
300945,5419,13,95,2894,54025
300946,5611,4,105,3263,54025
300947,5613,6,247,8505,54025
300948,5614,3,18,646,54025
300949,5615,3,20,544,54025
300950,5616,4,58,1367,54025
300951,5617,19,50,1398,54025
300952,5621,4,42,1041,54025
300953,6211,30,399,28370,54025
300954,2131,6,177,9413,54049
300955,2121,3,1017,95410,54049
300956,5242,8,29,1147,54031
300957,5311,5,5,111,54031
300958,5312,4,6,199,54031
300959,5411,5,10,273,54031
300960,5412,5,25,643,54031
300961,5419,4,33,1010,54031
300962,5617,5,78,2683,54031
300963,6211,3,45,1876,54031
300964,6213,6,19,517,54031
300965,6214,6,145,6597,54031
300966,6232,4,22,508,54031
300967,6241,5,91,1997,54031
300968,7139,4,15,262,54031
300969,7225,19,277,3789,54031
300970,7211,4,43,755,54031
300971,8111,11,33,1210,54031
300972,8122,4,20,137,54031
300973,8131,9,25,441,54031
300974,8134,3,9,167,54031
300975,2211,9,584,47093,54049
300976,2361,36,116,3041,54049
300977,2362,5,31,671,54049
300978,2381,12,38,1396,54049
300979,2382,29,287,16782,54049
300980,2383,6,54,2180,54049
300981,2389,16,165,8874,54049
300982,3327,11,233,8962,54049
300983,3329,4,114,5929,54049
300984,3339,4,50,1958,54049
300985,4237,5,20,957,54049
300986,4238,13,243,15474,54049
300987,4239,6,33,873,54049
300988,4411,13,233,9886,54049
300989,4244,7,208,8345,54049
300990,6212,12,94,4055,54025
300991,6213,15,146,5030,54025
300992,6214,13,457,18075,54025
300993,6215,4,7,512,54025
300994,6216,3,122,5424,54025
300995,6219,4,103,2518,54025
300996,6231,6,302,7828,54025
300997,6232,16,144,3403,54025
300998,6241,12,227,4495,54025
300999,6242,4,48,1219,54025
301000,6244,6,31,422,54025
301001,7132,6,31,470,54025
301002,7139,5,142,2670,54025
301003,7211,10,1255,53439,54025
301004,7212,4,17,1095,54025
301005,7223,4,20,322,54025
301006,7224,4,18,234,54025
301007,7225,60,963,14843,54025
301008,8111,15,37,1317,54025
301009,8113,4,15,393,54025
301010,8121,7,24,465,54025
301011,8122,9,38,1464,54025
301012,8123,3,9,166,54025
301013,8131,45,202,3211,54025
301014,8132,4,8,187,54025
301015,8133,3,30,1282,54025
301016,8139,3,18,69,54025
301017,2361,12,23,613,54057
301018,2211,3,32,2184,54057
301019,2362,3,95,4576,54057
301020,2381,6,22,652,54057
301021,2382,7,74,3914,54057
301022,2383,3,5,133,54057
301023,2389,7,20,1017,54057
301024,3219,4,253,7339,54057
301025,4244,3,18,620,54057
301026,4411,5,85,3317,54057
301027,4413,3,27,676,54057
301028,4441,5,31,804,54057
301029,4451,13,209,4101,54057
301030,4461,8,67,2931,54057
301031,4471,7,76,1406,54057
301032,4523,10,331,7759,54057
301033,4539,5,54,1139,54057
301034,4841,5,25,1135,54057
301035,4842,6,56,2158,54057
301036,5191,3,12,157,54057
301037,4412,4,42,2075,54049
301038,4413,17,133,4470,54049
301039,4421,3,28,827,54049
301040,5221,13,90,3212,54057
301041,4441,15,131,4099,54049
301042,4442,4,118,4437,54049
301043,4451,13,296,5793,54049
301044,4461,18,208,6878,54049
301045,4471,40,353,5868,54049
301046,4481,4,34,370,54049
301047,4511,5,12,221,54049
301048,4523,13,446,11945,54049
301049,4531,3,23,136,54049
301050,4532,4,16,315,54049
301051,4533,4,18,294,54049
301052,4539,8,55,1946,54049
301053,4543,5,12,250,54049
301054,4841,9,128,6807,54049
301055,4842,3,2,149,54049
301056,4884,6,31,962,54049
301057,5222,4,25,890,54057
301058,5242,9,30,992,54057
301059,5312,7,13,320,54057
301060,5411,8,22,949,54057
301061,5413,5,56,2736,54057
301062,5617,10,50,1207,54057
301063,6211,7,43,1773,54057
301064,6212,6,40,1581,54057
301065,6213,12,58,2204,54057
301066,6214,3,34,1490,54057
301067,6231,3,218,6247,54057
301068,6232,14,192,3614,54057
301069,6239,4,149,4422,54057
301070,6241,6,309,4629,54057
301071,6242,5,20,319,54057
301072,6244,7,55,687,54057
301073,7139,5,20,297,54057
301074,7211,3,32,412,54057
301075,7224,11,43,481,54057
301076,7225,34,472,5923,54057
301077,8111,7,23,713,54057
301078,8113,3,28,1093,54057
301079,8121,7,20,264,54057
301080,8122,4,20,420,54057
301081,8129,3,9,102,54057
301082,8131,30,106,1264,54057
301083,8134,6,43,450,54057
301084,5111,3,50,1536,54049
301085,5173,12,100,6034,54049
301086,5221,25,293,11140,54049
301087,5222,6,22,994,54049
301088,5239,8,21,2924,54049
301089,5242,19,66,2240,54049
301090,5311,15,53,1375,54049
301091,5312,7,12,287,54049
301092,5313,5,4,120,54049
301093,5411,19,57,2356,54049
301094,5412,17,230,3798,54049
301095,5413,12,105,7394,54049
301096,5415,27,466,39527,54049
301097,5416,15,200,12396,54049
301098,5419,7,104,2556,54049
301099,1133,14,43,1379,54059
301100,2121,11,600,42730,54059
301101,2361,5,13,301,54059
301102,2371,3,20,1286,54059
301103,2389,8,77,3695,54059
301104,2382,5,12,292,54059
301105,3211,3,17,363,54059
301106,4413,6,19,494,54059
301107,4238,3,36,1047,54059
301108,4441,4,15,598,54059
301109,4451,6,52,986,54059
301110,5511,3,24,1884,54049
301111,5611,3,42,2843,54049
301112,5613,6,142,10003,54049
301113,5614,4,266,6810,54049
301114,5617,19,106,2427,54049
301115,5619,3,25,1221,54049
301116,5621,6,83,4120,54049
301117,5629,6,22,385,54049
301118,6116,7,19,245,54049
301119,6211,22,174,26667,54049
301120,6212,16,136,5447,54049
301121,6214,9,266,10771,54049
301122,6215,8,24,1650,54049
301123,6216,3,47,2290,54049
301124,6219,3,87,2026,54049
301125,6231,5,513,14544,54049
301126,6232,8,103,2293,54049
301127,6213,25,115,3737,54049
301128,6233,7,81,1806,54049
301129,6239,4,153,3838,54049
301130,4453,4,10,104,54059
301131,4461,8,54,1736,54059
301132,4471,13,120,1678,54059
301133,4842,15,149,6185,54059
301134,4523,8,41,876,54059
301135,4841,6,21,853,54059
301136,5173,5,9,1060,54059
301137,5221,13,106,3320,54059
301138,5242,7,31,826,54059
301139,5311,7,29,613,54059
301140,5411,19,47,2109,54059
301141,5412,11,261,4616,54059
301142,5416,4,9,455,54059
301143,5617,3,6,36,54059
301144,6211,11,71,4345,54059
301145,6212,4,52,1425,54059
301146,6213,3,11,371,54059
301147,6214,7,78,2388,54059
301148,6241,11,116,2042,54059
301149,6241,17,409,7555,54049
301150,6242,5,54,1141,54049
301151,6244,9,133,2216,54049
301152,7132,15,77,1265,54049
301153,7139,9,73,987,54049
301154,7211,11,146,2420,54049
301155,7223,4,107,1275,54049
301156,7224,11,60,668,54049
301157,7225,82,1436,21483,54049
301158,8111,28,110,3052,54049
301159,8113,8,119,7067,54049
301160,8122,11,44,2040,54049
301161,8121,11,60,1260,54049
301162,7139,5,40,494,54059
301163,7211,5,14,181,54059
301164,7225,15,143,2121,54059
301165,8111,7,12,288,54059
301166,8113,4,35,1447,54059
301167,8122,4,22,676,54059
301168,8131,16,66,928,54059
301169,8139,3,9,575,54059
301170,8123,6,81,1930,54049
301171,8129,3,7,47,54049
301172,8131,61,269,3918,54049
301173,8132,4,14,475,54049
301174,8133,6,26,800,54049
301175,8134,9,38,676,54049
301176,8139,14,68,915,54049
301177,2111,6,187,19122,54051
301178,2121,8,1561,150217,54051
301179,2211,4,276,28360,54051
301180,2361,11,35,994,54051
301181,2382,6,64,3734,54051
301182,2389,6,54,4108,54051
301183,4233,3,51,3002,54051
301184,4239,5,49,1133,54051
301185,4411,8,188,7041,54051
301186,4413,4,40,923,54051
301187,4431,4,41,736,54051
301188,4441,5,40,1326,54051
301189,4451,7,178,4119,54051
301190,4461,6,88,3998,54051
301191,2381,4,8,261,54091
301192,1133,3,4,47,54041
301193,2361,7,17,384,54091
301194,2371,3,25,1311,54091
301195,2382,6,10,392,54091
301196,2383,4,14,352,54091
301197,2389,7,58,2997,54091
301198,4411,3,50,2904,54091
301199,4413,3,16,375,54091
301200,4441,4,30,643,54091
301201,4471,5,47,943,54091
301202,4523,4,194,5073,54091
301203,4841,4,18,773,54091
301204,4842,10,20,760,54091
301205,5221,3,40,1238,54091
301206,5242,3,9,314,54091
301207,5416,3,8,311,54091
301208,5617,5,19,469,54091
301209,6212,5,34,1067,54091
301210,6213,6,19,1030,54091
301211,6214,5,84,4689,54091
301212,6241,4,69,1287,54091
301213,6244,3,39,641,54091
301214,7225,16,207,2314,54091
301215,8111,7,23,427,54091
301216,8122,3,14,211,54091
301217,8131,19,46,370,54091
301218,4471,12,92,1438,54051
301219,4482,3,14,200,54051
301220,4523,7,349,8666,54051
301221,4531,4,12,145,54051
301222,4539,6,32,683,54051
301223,4862,3,32,3045,54051
301224,4884,3,25,1093,54051
301225,5221,12,195,7367,54051
301226,5242,5,22,734,54051
301227,5311,3,19,324,54051
301228,5411,9,59,3073,54051
301229,5412,7,34,612,54051
301230,5413,5,7,387,54051
301231,5511,8,235,22532,54051
301232,5617,10,13,408,54051
301233,6211,11,86,3417,54051
301234,6212,10,82,2886,54051
301235,6213,7,43,953,54051
301236,6214,5,100,4180,54051
301237,6231,4,208,6459,54051
301238,6232,18,252,3870,54051
301239,2111,4,65,6638,54041
301240,2131,11,271,16647,54041
301241,2212,6,74,15975,54041
301242,2361,7,22,425,54041
301243,2381,7,49,3193,54041
301244,2371,3,9,799,54041
301245,2382,6,67,2936,54041
301246,2389,6,195,14742,54041
301247,4238,6,51,3500,54041
301248,3231,3,4,117,54041
301249,4411,4,66,3365,54041
301250,4413,3,26,611,54041
301251,4422,3,6,87,54041
301252,4442,3,35,750,54041
301253,4461,5,47,1575,54041
301254,4471,13,159,3261,54041
301255,4511,3,25,531,54041
301256,4523,5,450,13213,54041
301257,4532,3,3,60,54041
301258,4539,3,16,111,54041
301259,4841,9,31,1089,54041
301260,4842,7,56,3493,54041
301261,6241,12,301,4156,54051
301262,6244,10,69,1061,54051
301263,7132,8,44,687,54051
301264,7211,6,66,1064,54051
301265,7223,3,11,234,54051
301266,7224,10,33,530,54051
301267,7225,35,664,9289,54051
301268,8111,6,22,793,54051
301269,8113,3,26,1071,54051
301270,8121,8,40,833,54051
301271,8122,6,30,862,54051
301272,8133,3,27,564,54051
301273,8131,24,157,2500,54051
301274,8134,9,22,227,54051
301275,8139,8,47,373,54051
301276,4862,8,120,11942,54041
301277,5173,5,53,3244,54041
301278,5221,4,58,2209,54041
301279,5242,4,18,654,54041
301280,5311,4,7,248,54041
301281,5411,8,19,625,54041
301282,5511,4,65,2700,54041
301283,6211,4,28,1268,54041
301284,6212,3,17,615,54041
301285,6213,9,38,1389,54041
301286,6214,5,105,3435,54041
301287,6241,4,88,1576,54041
301288,7132,5,26,391,54041
301289,7211,6,312,6815,54041
301290,7225,25,355,4439,54041
301291,8111,8,31,1089,54041
301292,8121,4,24,474,54041
301293,8131,17,75,935,54041
301294,8122,4,15,306,54041
301295,1133,24,62,1951,54067
301296,2121,5,133,12711,54067
301297,2131,6,106,6641,54067
301298,2361,16,29,753,54067
301299,2381,9,45,1542,54067
301300,2382,11,47,1861,54067
301301,2389,14,28,907,54067
301302,2383,4,5,224,54067
301303,3211,4,96,5032,54067
301304,3327,3,10,288,54067
301305,4238,5,36,1678,54067
301306,4247,3,10,482,54067
301307,4411,5,137,6080,54067
301308,4413,7,73,2064,54067
301309,4431,3,6,108,54067
301310,4441,5,171,4201,54067
301311,4451,6,119,1623,54067
301312,8139,3,7,133,54041
301313,1133,15,42,863,54075
301314,2361,16,48,1218,54075
301315,2389,5,12,499,54075
301316,2371,3,5,231,54075
301317,2381,3,3,59,54075
301318,3219,3,103,3444,54075
301319,4451,5,61,1182,54075
301320,4471,8,86,1254,54075
301321,4511,4,37,512,54075
301322,4523,3,20,411,54075
301323,4471,17,272,4616,54067
301324,4461,10,117,5121,54067
301325,4481,3,44,395,54067
301326,4523,13,348,8928,54067
301327,4543,5,28,573,54067
301328,4539,4,14,410,54067
301329,4842,26,215,8962,54067
301330,4841,6,26,1067,54067
301331,5173,6,49,3066,54067
301332,5221,11,78,2821,54067
301333,5222,4,6,121,54067
301334,5242,13,27,1041,54067
301335,5311,7,12,189,54067
301336,5322,3,12,518,54067
301337,5412,8,34,768,54067
301338,5411,10,18,612,54067
301339,5413,9,48,2438,54067
301340,5416,4,11,603,54067
301341,5418,3,13,370,54067
301342,5511,3,50,1898,54067
301343,5611,3,24,2683,54067
301344,5617,5,9,291,54067
301345,4842,9,61,2596,54075
301346,5221,5,26,981,54075
301347,5242,5,10,224,54075
301348,5311,3,11,170,54075
301349,5313,3,19,398,54075
301350,5413,3,3,112,54075
301351,6213,3,8,353,54075
301352,6214,4,81,2370,54075
301353,6231,3,75,2091,54075
301354,6241,6,40,851,54075
301355,7211,7,1087,18145,54075
301356,7225,15,184,2470,54075
301357,8111,4,11,258,54075
301358,8122,3,4,19,54075
301359,8131,8,12,210,54075
301360,8139,8,81,1682,54075
301361,5629,3,20,677,54067
301362,6211,13,77,2327,54067
301363,6212,9,50,2299,54067
301364,6213,10,84,1543,54067
301365,6214,8,242,7202,54067
301366,6219,3,93,3468,54067
301367,6241,7,161,2927,54067
301368,6243,3,64,551,54067
301369,6244,3,55,661,54067
301370,7132,5,31,503,54067
301371,7139,4,19,395,54067
301372,7211,9,119,2059,54067
301373,7212,3,12,364,54067
301374,7225,38,711,9091,54067
301375,8111,14,60,1918,54067
301376,8113,6,25,945,54067
301377,8122,4,13,519,54067
301378,8131,28,96,1393,54067
301379,2361,10,28,743,54093
301380,2382,3,16,587,54093
301381,3219,3,83,2223,54093
301382,4413,3,13,323,54093
301383,4471,5,56,833,54093
301384,4511,4,10,176,54093
301385,4523,4,18,322,54093
301386,5221,5,35,988,54093
301387,5242,4,9,209,54093
301388,5312,4,21,677,54093
301389,5313,4,27,858,54093
301390,6241,3,85,1597,54093
301391,7139,7,133,1481,54093
301392,7211,6,266,3468,54093
301393,7225,16,173,2234,54093
301394,8131,4,10,176,54093
301395,8139,3,41,772,54093
301396,2361,4,4,211,54095
301397,4451,3,44,833,54095
301398,4471,5,35,465,54095
301399,4531,3,10,106,54095
301400,5221,6,54,1638,54095
301401,6232,4,123,2867,54095
301402,6241,3,42,635,54095
301403,7225,9,65,953,54095
301404,8122,3,11,253,54095
301405,8131,14,45,375,54095
301406,1133,13,52,1271,54083
301407,2361,22,75,2349,54083
301408,2362,4,16,435,54083
301409,2381,7,39,1901,54083
301410,2382,10,50,2399,54083
301411,2389,8,36,1518,54083
301412,3219,6,872,30739,54083
301413,3211,5,129,4103,54083
301414,4233,6,59,2115,54083
301415,4238,3,33,2111,54083
301416,4239,4,40,1386,54083
301417,4244,3,25,991,54083
301418,2111,23,78,3336,54087
301419,2131,17,140,7670,54087
301420,2361,4,9,187,54087
301421,2382,5,21,1097,54087
301422,2389,7,32,1971,54087
301423,4442,5,25,764,54087
301424,4451,3,35,569,54087
301425,4461,4,35,1389,54087
301426,4471,6,49,889,54087
301427,4841,3,14,600,54087
301428,4539,3,24,425,54087
301429,5221,6,85,3597,54087
301430,5242,6,19,443,54087
301431,5311,3,10,182,54087
301432,5411,4,8,221,54087
301433,5412,4,16,624,54087
301434,5413,3,8,330,54087
301435,6213,3,14,478,54087
301436,6241,5,85,1255,54087
301437,6243,3,12,161,54087
301438,6244,6,40,490,54087
301439,7225,8,172,2300,54087
301440,8111,5,14,376,54087
301441,8131,7,16,183,54087
301442,4411,5,59,2916,54083
301443,4412,3,41,1706,54083
301444,4413,9,64,1664,54083
301445,4421,6,33,1158,54083
301446,4422,3,23,688,54083
301447,4441,9,66,2155,54083
301448,4442,4,24,539,54083
301449,4451,7,156,3405,54083
301450,4461,10,82,3155,54083
301451,4471,17,172,3062,54083
301452,4481,3,24,310,54083
301453,4511,6,33,549,54083
301454,4523,10,372,9956,54083
301455,4532,5,31,273,54083
301456,4533,4,18,297,54083
301457,4539,6,38,1018,54083
301458,4842,24,163,8027,54083
301459,4841,7,23,598,54083
301460,4862,3,29,2849,54083
301461,2211,6,430,39041,54053
301462,2361,10,76,3832,54053
301463,2381,3,20,489,54053
301464,2382,8,21,879,54053
301465,1133,7,15,408,54061
301466,2121,6,375,23550,54061
301467,5173,6,38,2318,54083
301468,2123,3,106,8030,54061
301469,2131,19,292,26077,54061
301470,2211,7,358,44168,54061
301471,2361,76,290,10986,54061
301472,5221,10,150,6316,54083
301473,5222,4,12,548,54083
301474,5239,4,7,690,54083
301475,5242,16,77,3225,54083
301476,5311,15,70,2529,54083
301477,5312,3,9,259,54083
301478,5412,8,44,1153,54083
301479,5413,6,55,2145,54083
301480,5411,15,55,2022,54083
301481,5415,3,5,83,54083
301482,5419,6,49,1827,54083
301483,5511,3,43,1232,54083
301484,5611,3,2,38,54083
301485,5617,5,17,349,54083
301486,6211,16,148,7427,54083
301487,6212,5,57,2905,54083
301488,6213,12,68,2447,54083
301489,6214,5,115,3618,54083
301490,6216,5,169,3808,54083
301491,2362,14,335,18484,54061
301492,2372,3,4,278,54061
301493,2373,3,16,2797,54061
301494,2381,16,96,2670,54061
301495,2383,20,209,7926,54061
301496,6116,3,4,50,54083
301497,2382,51,566,28408,54061
301498,2389,20,370,21645,54061
301499,3118,4,16,148,54061
301500,3211,3,24,397,54061
301501,3231,5,66,2760,54061
301502,3279,3,18,595,54061
301503,3327,4,121,6472,54061
301504,3328,3,146,7276,54061
301505,3331,5,82,5181,54061
301506,4234,7,29,1109,54061
301507,4236,6,27,1452,54061
301508,4237,3,16,716,54061
301509,4238,13,67,2311,54061
301510,6231,3,321,9789,54083
301511,6232,10,155,4718,54083
301512,6241,18,857,12305,54083
301513,6242,6,41,849,54083
301514,6244,9,27,361,54083
301515,7132,6,34,472,54083
301516,7139,5,57,594,54083
301517,7211,11,164,2367,54083
301518,7225,42,708,10290,54083
301519,8111,16,72,2393,54083
301520,8113,3,2,190,54083
301521,8121,4,20,385,54083
301522,8122,4,26,797,54083
301523,8131,25,93,1215,54083
301524,8133,6,64,1384,54083
301525,8134,4,14,183,54083
301526,8139,3,2,54,54083
301527,4239,3,10,157,54061
301528,4246,3,13,1220,54061
301529,4247,4,125,4889,54061
301530,4248,4,68,3381,54061
301531,4249,3,4,366,54061
301532,4251,4,39,3376,54061
301533,4411,22,489,19625,54061
301534,4412,3,61,1927,54061
301535,4413,20,199,5754,54061
301536,4421,10,110,3762,54061
301537,4422,12,109,3192,54061
301538,4431,7,97,2157,54061
301539,4441,22,536,16976,54061
301540,4442,8,66,2207,54061
301541,4451,16,833,18355,54061
301542,4452,4,34,499,54061
301543,4453,3,33,588,54061
301544,2111,3,5,170,54105
301545,4451,3,32,515,54105
301546,5411,3,4,77,54105
301547,7225,5,14,276,54105
301548,4461,33,449,12573,54061
301549,4481,43,501,6273,54061
301550,8131,3,5,45,54105
301551,4471,40,584,10637,54061
301552,4482,7,64,923,54061
301553,4483,10,50,1203,54061
301554,4511,17,280,4835,54061
301555,4512,9,135,2448,54061
301556,4522,4,180,2485,54061
301557,4523,18,951,24704,54061
301558,4531,6,28,348,54061
301559,4532,12,92,1326,54061
301560,2111,4,105,11411,54107
301561,2131,13,111,4293,54107
301562,2361,42,124,2986,54107
301563,2362,9,121,4461,54107
301564,2371,7,186,16788,54107
301565,2381,16,124,8114,54107
301566,4533,10,117,1412,54061
301567,4539,22,153,4649,54061
301568,4541,6,14,384,54061
301569,4543,7,28,1436,54061
301570,4842,30,187,10129,54061
301571,4841,10,34,1153,54061
301572,4853,3,18,266,54061
301573,4884,8,58,2082,54061
301574,4921,3,72,2442,54061
301575,5111,4,127,4410,54061
301576,5121,3,35,615,54061
301577,5173,21,238,14498,54061
301578,5182,4,7,295,54061
301579,5221,53,464,28248,54061
301580,5222,12,46,2296,54061
301581,2382,32,245,12463,54107
301582,2383,15,49,1662,54107
301583,5231,4,13,2108,54061
301584,2389,13,77,3392,54107
301585,3121,3,25,768,54107
301586,3231,7,52,1903,54107
301587,3261,3,292,13623,54107
301588,3273,3,39,2157,54107
301589,3323,7,228,11020,54107
301590,3327,3,28,896,54107
301591,3333,3,50,2739,54107
