,relevant_naics,estab,emp,payann,fips
197516,2382,18,59,1700,54025
197517,2383,8,26,546,54025
197518,6241,12,267,5726,54025
197519,6242,4,48,1235,54025
197520,6244,5,25,378,54025
197521,2389,11,95,5035,54025
197522,3118,3,13,141,54025
197523,3219,7,364,15880,54025
197524,7132,5,22,417,54025
197525,7139,5,138,2549,54025
197526,7211,8,0,0,54025
197527,7212,4,16,1076,54025
197528,4238,3,29,1085,54025
197529,4248,4,131,6680,54025
197530,4411,10,182,7398,54025
197531,4413,13,90,2018,54025
197532,7223,5,15,343,54025
197533,7224,4,26,254,54025
197534,7225,63,971,15258,54025
197535,1133,4,14,274,54089
197536,2361,5,10,210,54089
197537,2389,3,17,671,54089
197538,4471,9,49,902,54089
197539,4523,4,43,851,54089
197540,5221,3,28,542,54089
197541,5242,3,25,734,54089
197542,5411,5,15,406,54089
197543,5415,3,0,0,54089
197544,5419,3,0,0,54089
197545,6211,5,30,1253,54089
197546,6241,3,0,0,54089
197547,6243,3,0,0,54089
197548,7225,8,136,2444,54089
197549,8111,4,15,295,54089
197550,8122,5,20,512,54089
197551,8131,11,25,404,54089
197552,4421,4,24,752,54025
197553,4422,3,7,157,54025
197554,4431,3,11,154,54025
197555,4441,9,252,7604,54025
197556,4442,3,0,0,54025
197557,8111,14,32,801,54025
197558,8113,4,13,393,54025
197559,4451,7,265,6131,54025
197560,4452,4,0,0,54025
197561,4461,15,138,5470,54025
197562,4471,29,232,4088,54025
197563,8121,8,19,424,54025
197564,8122,9,53,1844,54025
197565,8123,3,8,138,54025
197566,4481,8,52,628,54025
197567,4482,4,29,733,54025
197568,4483,3,0,0,54025
197569,4511,3,33,736,54025
197570,4523,14,409,10041,54025
197571,8131,45,199,3025,54025
197572,8132,4,5,173,54025
197573,8133,3,22,1078,54025
197574,8139,5,0,0,54025
197575,4531,4,24,722,54025
197576,4532,4,9,245,54025
197577,4533,4,16,258,54025
197578,4539,3,7,111,54025
197579,4543,7,42,1474,54025
197580,4841,4,10,382,54025
197581,4842,9,11,423,54025
197582,5173,8,60,3001,54025
197583,5221,23,164,5981,54025
197584,4523,6,0,0,54009
197585,4531,3,12,69,54009
197586,4842,5,0,0,54009
197587,5221,9,82,2358,54009
197588,5242,7,17,511,54009
197589,5311,3,27,501,54009
197590,5411,8,16,487,54009
197591,5412,8,30,629,54009
197592,5416,3,0,0,54009
197593,5419,3,20,342,54009
197594,5511,3,14,1806,54009
197595,5617,6,7,104,54009
197596,6211,15,211,19896,54009
197597,6212,6,23,1043,54009
197598,6213,7,36,1465,54009
197599,6231,3,190,5528,54009
197600,6232,5,0,0,54009
197601,6233,6,152,2718,54009
197602,6241,6,75,1190,54009
197603,6244,5,49,889,54009
197604,7112,3,33,979,54009
197605,7132,8,39,593,54009
197606,7139,3,0,0,54009
197607,7224,14,78,859,54009
197608,7225,32,491,8065,54009
197609,8111,7,21,492,54009
197610,8121,7,32,420,54009
197611,8122,8,40,904,54009
197612,8131,22,66,921,54009
197613,8134,6,19,246,54009
197614,8139,5,36,106,54009
197615,5222,10,35,1480,54025
197616,5239,3,11,781,54025
197617,5242,19,36,1015,54025
197618,5311,20,41,1373,54025
197619,5312,7,12,655,54025
197620,5313,6,17,357,54025
197621,5321,3,0,0,54025
197622,5322,4,0,0,54025
197623,5411,21,57,2230,54025
197624,5412,16,54,1473,54025
197625,5414,3,5,149,54025
197626,5415,4,7,297,54025
197627,5416,7,16,770,54025
197628,5419,11,93,2716,54025
197629,5611,4,97,3359,54025
197630,5613,6,109,4257,54025
197631,5614,3,17,568,54025
197632,5616,4,39,957,54025
197633,5617,21,77,1709,54025
197634,5621,3,38,936,54025
197635,6211,32,426,29229,54025
197636,1133,14,61,3310,54025
197637,2211,3,0,0,54025
197638,6212,11,90,3971,54025
197639,6213,16,156,5189,54025
197640,2361,37,113,3780,54025
197641,2362,4,11,520,54025
197642,2371,3,7,165,54025
197643,6214,13,400,15105,54025
197644,6215,4,0,0,54025
197645,6216,3,123,5332,54025
197646,6219,4,96,2432,54025
197647,6231,8,370,8721,54025
197648,6232,17,0,0,54025
197649,2361,8,10,422,54009
197650,2381,3,0,0,54009
197651,2382,8,19,859,54009
197652,2389,7,99,5100,54009
197653,3323,3,72,2548,54009
197654,3328,5,758,41877,54009
197655,4411,5,62,2131,54009
197656,4451,9,329,6715,54009
197657,4461,8,111,4135,54009
197658,4471,10,100,1831,54009
197659,6241,5,72,923,54017
197660,7225,3,0,0,54017
197661,8131,6,12,174,54017
197662,2111,3,0,0,54017
197663,2383,3,0,0,54017
197664,4862,3,0,0,54017
197665,2361,8,29,898,54029
197666,2381,6,16,493,54029
197667,2382,8,32,878,54029
197668,2383,3,0,0,54029
197669,2389,3,18,412,54029
197670,3271,3,0,0,54029
197671,4235,3,34,1709,54029
197672,4239,3,24,1033,54029
197673,4413,7,65,1499,54029
197674,4441,6,46,1274,54029
197675,4451,10,179,3627,54029
197676,4453,3,6,118,54029
197677,4461,11,99,3413,54029
197678,4471,12,113,2452,54029
197679,4481,3,0,0,54029
197680,4523,8,131,1257,54029
197681,4539,12,59,1277,54029
197682,4842,5,98,4226,54029
197683,5173,5,23,1566,54029
197684,5221,14,192,7151,54029
197685,5239,3,7,362,54029
197686,5242,13,48,3026,54029
197687,5311,11,29,771,54029
197688,5312,4,14,374,54029
197689,5411,24,94,4687,54029
197690,5412,14,162,2333,54029
197691,5413,5,0,0,54029
197692,5416,3,0,0,54029
197693,5419,3,0,0,54029
197694,5617,16,57,3811,54029
197695,5615,3,0,0,54029
197696,5621,5,74,4021,54029
197697,6111,3,107,2071,54029
197698,6211,13,153,8503,54029
197699,6212,11,54,1676,54029
197700,6213,12,68,2215,54029
197701,6232,6,81,1366,54029
197702,6241,10,198,6402,54029
197703,6244,5,56,851,54029
197704,7112,5,25,1619,54029
197705,7132,21,97,1357,54029
197706,7139,6,48,1007,54029
197707,7224,15,49,739,54029
197708,7225,50,801,10709,54029
197709,8111,17,60,1441,54029
197710,8121,7,23,398,54029
197711,8122,7,26,949,54029
197712,8131,29,96,1060,54029
197713,8134,7,33,380,54029
197714,8139,8,55,572,54029
197715,3219,3,0,0,54031
197716,4411,3,57,1896,54031
197717,4413,6,39,811,54031
197718,4441,3,21,654,54031
197719,4442,3,33,913,54031
197720,2362,6,23,729,54049
197721,2381,14,72,1828,54049
197722,2382,30,275,14721,54049
197723,5611,3,0,0,54049
197724,5613,5,195,11166,54049
197725,5614,3,0,0,54049
197726,5617,13,102,2303,54049
197727,5619,3,0,0,54049
197728,5621,7,0,0,54049
197729,5629,4,12,194,54049
197730,4451,4,93,1817,54031
197731,4471,5,63,1350,54031
197732,4523,7,0,0,54031
197733,4532,3,2,64,54031
197734,4841,5,36,1160,54031
197735,4842,5,0,0,54031
197736,5173,3,0,0,54031
197737,5221,10,157,9145,54031
197738,5242,8,31,1178,54031
197739,5311,5,4,101,54031
197740,5312,5,8,159,54031
197741,5411,5,12,322,54031
197742,5412,5,25,617,54031
197743,5419,4,34,995,54031
197744,5617,5,0,0,54031
197745,6211,3,0,0,54031
197746,6213,5,16,326,54031
197747,6214,6,239,11606,54031
197748,6232,4,0,0,54031
197749,6241,5,91,2206,54031
197750,7139,4,15,255,54031
197751,7211,4,38,743,54031
197752,7224,3,27,364,54031
197753,7225,23,326,4018,54031
197754,8111,11,36,1124,54031
197755,8122,4,19,116,54031
197756,8131,9,29,536,54031
197757,8134,4,14,205,54031
197758,2361,8,16,515,54031
197759,2362,4,17,852,54031
197760,2382,8,19,459,54031
197761,2389,6,25,1537,54031
197762,3116,3,0,0,54031
197763,2383,6,37,1566,54049
197764,2389,17,200,8396,54049
197765,6116,11,25,269,54049
197766,6211,28,181,21012,54049
197767,3261,3,46,1722,54049
197768,3327,11,226,8882,54049
197769,3329,4,0,0,54049
197770,3339,3,51,1780,54049
197771,6212,18,161,5371,54049
197772,6213,28,131,4517,54049
197773,4237,5,22,977,54049
197774,4238,12,197,11763,54049
197775,4239,5,39,1155,54049
197776,6214,9,199,7474,54049
197777,6215,8,26,1622,54049
197778,6216,3,70,2750,54049
197779,6219,3,0,0,54049
197780,4244,7,209,7658,54049
197781,4411,13,261,10531,54049
197782,4412,4,46,1980,54049
197783,4413,17,137,4326,54049
197784,6231,4,451,15304,54049
197785,6232,8,102,2371,54049
197786,6233,6,63,1489,54049
197787,6239,4,155,3752,54049
197788,6241,17,447,7954,54049
197789,4421,3,21,596,54049
197790,4431,3,0,0,54049
197791,2211,3,0,0,54057
197792,2361,17,28,539,54057
197793,2362,3,0,0,54057
197794,2381,7,23,769,54057
197795,2382,9,66,3882,54057
197796,2389,10,23,1001,54057
197797,3219,4,135,7271,54057
197798,4244,3,16,658,54057
197799,4411,5,57,2912,54057
197800,4413,3,31,669,54057
197801,4441,5,31,823,54057
197802,4451,12,228,4457,54057
197803,4461,9,59,2970,54057
197804,4471,8,81,1378,54057
197805,4523,10,0,0,54057
197806,4539,5,44,1271,54057
197807,4543,4,22,889,54057
197808,4841,6,36,1166,54057
197809,4842,6,60,2239,54057
197810,5191,3,0,0,54057
197811,5221,13,77,2828,54057
197812,5222,3,0,0,54057
197813,5242,10,33,989,54057
197814,5312,6,10,174,54057
197815,5411,8,21,1029,54057
197816,5413,5,57,2575,54057
197817,5617,8,45,1155,54057
197818,6211,7,36,1765,54057
197819,6212,6,30,1581,54057
197820,6213,12,57,2197,54057
197821,6214,3,0,0,54057
197822,6231,3,0,0,54057
197823,6232,14,206,3685,54057
197824,6239,5,0,0,54057
197825,6241,5,311,4565,54057
197826,6242,5,0,0,54057
197827,6244,8,57,701,54057
197828,7139,5,20,285,54057
197829,7211,3,0,0,54057
197830,7224,11,52,578,54057
197831,7225,36,484,5299,54057
197832,8111,8,25,693,54057
197833,8113,3,33,1011,54057
197834,8121,7,16,305,54057
197835,8122,4,19,414,54057
197836,8129,3,0,0,54057
197837,8131,29,97,1267,54057
197838,8134,5,33,437,54057
197839,1133,3,4,44,54057
197840,4441,17,168,4446,54049
197841,6242,5,45,1299,54049
197842,6244,12,148,2219,54049
197843,7132,14,77,1088,54049
197844,4442,4,0,0,54049
197845,4451,11,330,5937,54049
197846,4461,20,199,5627,54049
197847,7139,9,87,1049,54049
197848,7211,14,158,2566,54049
197849,4471,40,291,5976,54049
197850,4481,3,38,509,54049
197851,7223,4,0,0,54049
197852,7224,12,46,715,54049
197853,7225,83,1426,19710,54049
197854,4511,5,10,292,54049
197855,4523,15,408,11481,54049
197856,4531,3,11,148,54049
197857,4532,4,19,335,54049
197858,4533,3,0,0,54049
197859,4539,10,75,1884,54049
197860,8111,29,128,3626,54049
197861,4543,4,12,219,54049
197862,4841,8,148,6629,54049
197863,4884,6,15,457,54049
197864,8113,7,110,6667,54049
197865,4523,8,40,900,54059
197866,4842,19,131,5653,54059
197867,4841,7,33,945,54059
197868,5173,5,0,0,54059
197869,5221,13,104,3299,54059
197870,5222,3,2,30,54059
197871,5242,7,27,731,54059
197872,5311,8,31,734,54059
197873,5411,21,59,1900,54059
197874,5412,11,257,4938,54059
197875,5416,6,19,637,54059
197876,5419,3,13,342,54059
197877,5511,3,0,0,54059
197878,8121,13,66,1284,54049
197879,8122,13,65,2134,54049
197880,5111,3,0,0,54049
197881,5173,13,109,6412,54049
197882,5221,25,297,11061,54049
197883,8123,5,0,0,54049
197884,8131,64,242,3791,54049
197885,8132,4,10,531,54049
197886,5222,5,23,902,54049
197887,5239,8,0,0,54049
197888,5241,3,0,0,54049
197889,5242,22,52,2153,54049
197890,8133,4,24,763,54049
197891,8134,10,49,722,54049
197892,8139,14,64,890,54049
197893,5311,16,41,1090,54049
197894,5312,7,6,358,54049
197895,5313,6,9,153,54049
197896,5324,3,0,0,54049
197897,5411,19,56,2604,54049
197898,5412,19,221,3751,54049
197899,5413,13,93,7102,54049
197900,5415,30,405,37451,54049
197901,2121,7,0,0,54049
197902,2131,3,80,5199,54049
197903,2211,8,0,0,54049
197904,6211,12,75,4914,54059
197905,6212,4,0,0,54059
197906,6213,5,18,415,54059
197907,6214,6,44,1455,54059
197908,6241,12,113,1956,54059
197909,7139,4,25,280,54059
197910,7211,6,21,224,54059
197911,7225,14,167,2434,54059
197912,8111,7,21,557,54059
197913,8113,4,21,1046,54059
197914,8122,5,27,579,54059
197915,8131,17,73,915,54059
197916,8139,3,7,17,54059
197917,1133,16,43,1436,54059
197918,2121,9,255,18568,54059
197919,2361,5,17,273,54059
197920,2371,3,0,0,54059
197921,2381,3,5,78,54059
197922,2382,4,12,222,54059
197923,2389,9,64,2506,54059
197924,3211,4,22,496,54059
197925,4238,3,25,1055,54059
197926,4413,6,28,826,54059
197927,4441,3,0,0,54059
197928,4451,6,72,995,54059
197929,4453,4,10,119,54059
197930,4461,7,56,1867,54059
197931,4471,14,94,1742,54059
197932,2361,32,118,3028,54049
197933,5416,17,144,9728,54049
197934,5419,8,106,2653,54049
197935,5511,4,32,3600,54049
197936,4862,3,0,0,54051
197937,4884,3,0,0,54051
197938,5221,12,163,5721,54051
197939,5242,5,17,676,54051
197940,5311,3,20,343,54051
197941,5411,9,55,2967,54051
197942,5413,5,8,376,54051
197943,5412,6,41,557,54051
197944,5511,9,219,22568,54051
197945,5617,9,10,385,54051
197946,6111,3,53,686,54051
197947,6211,14,114,3915,54051
197948,6212,10,83,2818,54051
197949,6213,7,40,1003,54051
197950,6214,5,45,1572,54051
197951,6232,19,0,0,54051
197952,6231,3,0,0,54051
197953,6241,12,292,4533,54051
197954,6244,10,75,1340,54051
197955,7132,9,40,665,54051
197956,7211,6,52,849,54051
197957,7224,10,37,582,54051
197958,7225,36,642,8290,54051
197959,8111,6,25,805,54051
197960,8113,3,25,1139,54051
197961,8139,3,6,160,54041
197962,1133,5,4,98,54041
197963,2111,4,0,0,54041
197964,2131,10,211,12055,54041
197965,2212,6,0,0,54041
197966,2361,6,19,334,54041
197967,8121,8,42,847,54051
197968,8122,6,28,839,54051
197969,8131,24,155,2425,54051
197970,8133,3,28,515,54051
197971,8134,11,34,373,54051
197972,8139,8,48,338,54051
197973,2111,5,114,12076,54051
197974,2121,9,0,0,54051
197975,2211,4,0,0,54051
197976,2361,10,30,845,54051
197977,2382,5,0,0,54051
197978,2383,3,0,0,54051
197979,2389,4,49,3059,54051
197980,3323,3,0,0,54051
197981,4233,3,27,2320,54051
197982,4239,5,41,1050,54051
197983,4411,7,180,6475,54051
197984,4413,5,42,849,54051
197985,4431,3,16,437,54051
197986,4441,5,42,1203,54051
197987,4451,5,170,4042,54051
197988,4461,6,66,3532,54051
197989,4471,13,103,1755,54051
197990,4482,3,14,184,54051
197991,4523,8,364,8665,54051
197992,4531,4,12,143,54051
197993,4539,6,29,641,54051
197994,2371,3,0,0,54041
197995,2381,7,41,2216,54041
197996,2382,6,37,1402,54041
197997,2389,8,177,11918,54041
197998,3231,3,8,135,54041
197999,4238,6,40,2065,54041
198000,4411,6,81,3315,54041
198001,4413,3,26,541,54041
198002,4422,3,6,82,54041
198003,4442,3,38,710,54041
198004,4451,4,60,853,54041
198005,4461,6,36,1533,54041
198006,4471,16,172,3253,54041
198007,4511,3,30,556,54041
198008,4523,5,0,0,54041
198009,4539,4,13,124,54041
198010,4841,8,29,1078,54041
198011,4842,7,52,2554,54041
198012,4862,8,0,0,54041
198013,5173,5,0,0,54041
198014,5221,5,67,2214,54041
198015,5242,5,22,785,54041
198016,5311,6,20,399,54041
198017,5411,8,19,674,54041
198018,5511,6,54,4212,54041
198019,6211,6,36,1645,54041
198020,6212,3,15,641,54041
198021,6213,12,29,1212,54041
198022,6214,5,93,2833,54041
198023,6241,4,83,1544,54041
198024,7132,3,12,275,54041
198025,7211,4,290,6737,54041
198026,2361,7,13,412,54091
198027,7224,3,8,294,54041
198028,2381,5,10,311,54091
198029,2382,5,18,504,54091
198030,2383,5,21,397,54091
198031,2389,8,63,2944,54091
198032,4411,3,0,0,54091
198033,4413,3,19,350,54091
198034,4441,4,39,800,54091
198035,4471,5,56,960,54091
198036,4523,4,0,0,54091
198037,4841,4,19,745,54091
198038,4842,10,12,549,54091
198039,5221,3,23,746,54091
198040,5242,3,11,290,54091
198041,5416,3,6,296,54091
198042,5617,5,19,418,54091
198043,6212,4,24,991,54091
198044,6213,5,20,908,54091
198045,6214,5,79,3955,54091
198046,6241,4,76,1261,54091
198047,7225,15,224,1899,54091
198048,8111,8,18,442,54091
198049,8122,3,16,201,54091
198050,8131,19,43,385,54091
198051,7225,27,329,4319,54041
198052,8111,8,28,994,54041
198053,8113,3,0,0,54041
198054,8121,5,22,440,54041
198055,8122,6,24,316,54041
198056,8131,15,79,989,54041
198057,7211,11,111,1973,54067
198058,7224,4,0,0,54067
198059,7225,38,677,8464,54067
198060,8111,14,46,1403,54067
198061,7211,6,0,0,54075
198062,7225,12,175,2387,54075
198063,8111,4,13,261,54075
198064,8122,3,6,26,54075
198065,8131,13,23,226,54075
198066,8139,8,76,1610,54075
198067,1133,13,43,834,54075
198068,2361,15,50,1195,54075
198069,2371,3,8,255,54075
198070,2381,3,3,61,54075
198071,2389,5,19,605,54075
198072,3219,3,104,3132,54075
198073,4451,5,62,1250,54075
198074,4471,6,70,1207,54075
198075,4511,4,0,0,54075
198076,4523,3,0,0,54075
198077,4842,11,142,5382,54075
198078,5221,5,31,1005,54075
198079,5242,5,10,215,54075
198080,5311,3,6,135,54075
198081,5313,3,23,406,54075
198082,5617,3,7,41,54075
198083,8113,5,17,854,54067
198084,8122,4,16,569,54067
198085,8131,29,101,1341,54067
198086,1133,24,77,1983,54067
198087,2121,3,0,0,54067
198088,2131,6,74,5618,54067
198089,2361,15,21,578,54067
198090,2381,9,31,1323,54067
198091,2382,13,62,2185,54067
198092,2383,4,10,159,54067
198093,2389,10,31,811,54067
198094,3211,3,108,4970,54067
198095,3327,3,19,440,54067
198096,4238,5,38,1665,54067
198097,4247,3,9,453,54067
198098,4411,6,141,5920,54067
198099,4413,8,79,2334,54067
198100,4431,4,11,130,54067
198101,4441,6,161,4085,54067
198102,4451,6,141,2049,54067
198103,4461,10,98,4697,54067
198104,4471,18,268,4612,54067
198105,4481,3,47,381,54067
198106,4523,14,358,8864,54067
198107,4539,4,13,506,54067
198108,4543,5,27,562,54067
198109,4841,6,23,949,54067
198110,4842,23,174,6492,54067
198111,4884,3,4,64,54067
198112,5173,7,48,3102,54067
198113,6214,4,0,0,54075
198114,6231,3,0,0,54075
198115,6241,7,39,916,54075
198116,5221,11,84,2894,54067
198117,5222,4,8,146,54067
198118,5242,12,27,902,54067
198119,5311,6,10,182,54067
198120,5313,4,5,208,54067
198121,5322,3,0,0,54067
198122,5411,10,20,603,54067
198123,5412,7,20,625,54067
198124,5413,11,67,2762,54067
198125,5416,3,0,0,54067
198126,5418,3,15,403,54067
198127,5511,3,0,0,54067
198128,5611,3,25,2473,54067
198129,5617,6,16,282,54067
198130,6211,15,114,4762,54067
198131,6212,9,57,2154,54067
198132,6213,10,95,2024,54067
198133,6214,9,250,6205,54067
198134,6219,3,87,3105,54067
198135,6241,7,177,3246,54067
198136,6243,3,0,0,54067
198137,6244,4,72,1092,54067
198138,7132,3,21,319,54067
198139,7139,4,19,380,54067
198140,4523,5,18,395,54093
198141,5221,5,38,1009,54093
198142,5242,4,8,271,54093
198143,5312,4,15,511,54093
198144,5313,5,31,888,54093
198145,6241,3,88,1570,54093
198146,7139,7,226,1698,54093
198147,7211,6,219,3405,54093
198148,7225,17,190,2225,54093
198149,8111,3,0,0,54093
198150,8131,3,6,136,54093
198151,8139,3,35,747,54093
198152,2361,10,22,668,54093
198153,3219,3,82,2076,54093
198154,4413,3,0,0,54093
198155,4451,3,0,0,54093
198156,4471,5,63,975,54093
198157,4511,4,13,184,54093
198158,2361,5,2,166,54095
198159,4451,4,0,0,54095
198160,4471,5,39,499,54095
198161,5221,6,56,1588,54095
198162,6232,3,0,0,54095
198163,6241,3,41,643,54095
198164,7225,8,106,865,54095
198165,8122,3,11,253,54095
198166,8131,15,29,327,54095
198167,5413,6,48,2012,54083
198168,5419,6,41,1532,54083
198169,5611,3,0,0,54083
198170,5617,5,12,359,54083
198171,6116,3,5,63,54083
198172,6211,18,131,5413,54083
198173,6212,6,59,2807,54083
198174,6213,13,59,2139,54083
198175,6214,5,119,3119,54083
198176,6216,5,157,3318,54083
198177,6231,3,0,0,54083
198178,6232,8,0,0,54083
198179,6241,20,901,13522,54083
198180,4442,5,29,771,54087
198181,4451,3,44,687,54087
198182,4461,4,43,1404,54087
198183,4471,7,54,862,54087
198184,4539,3,22,371,54087
198185,4841,4,18,600,54087
198186,5221,6,80,3227,54087
198187,5242,6,18,355,54087
198188,5411,5,8,273,54087
198189,5412,3,14,539,54087
198190,5413,3,8,364,54087
198191,6213,3,14,490,54087
198192,6241,4,40,698,54087
198193,6243,4,0,0,54087
198194,6244,8,0,0,54087
198195,7225,8,190,2465,54087
198196,8111,5,12,312,54087
198197,8131,8,16,203,54087
198198,2111,24,86,3173,54087
198199,2131,17,137,6944,54087
198200,2361,5,9,190,54087
198201,2382,5,15,1124,54087
198202,2389,6,25,1304,54087
198203,6242,7,63,1554,54083
198204,6244,8,29,416,54083
198205,7132,6,41,390,54083
198206,7139,6,59,531,54083
198207,7211,13,134,2186,54083
198208,1133,14,49,1465,54083
198209,7223,3,0,0,54083
198210,7224,3,0,0,54083
198211,7225,41,684,9517,54083
198212,2361,24,81,2256,54083
198213,2362,4,12,536,54083
198214,8111,16,60,2314,54083
198215,8121,6,22,345,54083
198216,2382,11,62,1912,54083
198217,2381,6,29,1047,54083
198218,2389,8,23,1329,54083
198219,3211,5,140,4799,54083
198220,3219,6,897,30301,54083
198221,8122,4,24,795,54083
198222,8131,25,90,1175,54083
198223,8133,6,59,1222,54083
198224,8134,3,14,161,54083
198225,8139,3,3,63,54083
198226,4233,7,60,2253,54083
198227,4238,4,0,0,54083
198228,4239,4,46,1312,54083
198229,4411,4,70,2903,54083
198230,4412,4,45,1734,54083
198231,4413,9,68,1632,54083
198232,1133,3,4,212,54015
198233,2361,5,6,214,54015
198234,2381,3,0,0,54015
198235,4461,3,25,894,54015
198236,4471,5,46,871,54015
198237,4842,3,0,0,54015
198238,5221,3,0,0,54015
198239,6214,3,0,0,54015
198240,6241,3,0,0,54015
198241,6244,3,0,0,54015
198242,7225,5,32,431,54015
198243,8131,4,7,68,54015
198244,4421,6,34,1029,54083
198245,4422,3,0,0,54083
198246,4441,8,68,2111,54083
198247,4442,5,41,567,54083
198248,4451,8,181,3661,54083
198249,4461,10,59,2773,54083
198250,4471,19,184,3197,54083
198251,4481,3,19,289,54083
198252,4482,3,24,286,54083
198253,4511,6,40,505,54083
198254,4523,11,472,9504,54083
198255,4532,5,26,268,54083
198256,4533,4,23,364,54083
198257,4539,6,30,1004,54083
198258,4841,5,26,1082,54083
198259,4842,22,159,7590,54083
198260,4862,3,0,0,54083
198261,5173,6,42,2436,54083
198262,5221,10,160,6549,54083
198263,5222,4,10,524,54083
198264,5239,4,0,0,54083
198265,5242,16,80,3530,54083
198266,5311,14,40,943,54083
198267,5312,3,0,0,54083
198268,5322,3,38,1361,54083
198269,5411,19,64,2092,54083
198270,5412,10,47,1171,54083
198271,2111,3,5,80,54105
198272,5411,3,3,87,54105
198273,8131,5,8,90,54105
198274,2111,5,82,8507,54107
198275,2131,11,65,3034,54107
198276,2211,3,0,0,54107
198277,2361,51,164,3101,54107
198278,2362,9,116,4875,54107
198279,4511,19,219,3137,54107
198280,4512,5,32,493,54107
198281,4522,5,377,5946,54107
198282,4523,25,1140,27039,54107
198283,6116,4,0,0,54107
198284,6211,47,691,65134,54107
198285,4531,5,12,518,54107
198286,4532,13,96,1471,54107
198287,2111,6,31,1289,54021
198288,2131,7,100,5059,54021
198289,2361,3,6,242,54021
198290,4471,5,32,667,54021
198291,4862,3,0,0,54021
198292,5242,3,6,143,54021
198293,5311,3,9,236,54021
198294,5412,4,7,111,54021
198295,6241,4,0,0,54021
198296,6244,3,18,241,54021
198297,7225,7,66,721,54021
198298,8111,3,13,298,54021
198299,8131,6,12,157,54021
198300,4533,6,48,819,54107
198301,4539,17,108,1980,54107
198302,6212,27,255,12307,54107
198303,6213,59,448,14638,54107
198304,4541,8,0,0,54107
198305,4543,7,32,1205,54107
198306,6214,17,601,21201,54107
198307,6215,3,0,0,54107
198308,6216,10,324,17577,54107
198309,4841,17,224,10509,54107
198310,4842,7,75,5182,54107
198311,4883,3,51,2766,54107
198312,4884,7,28,645,54107
198313,4885,4,18,333,54107
198314,6219,3,0,0,54107
198315,6231,9,743,23245,54107
198316,6232,28,369,7409,54107
198317,2371,7,181,16386,54107
198318,2381,18,114,7259,54107
198319,2382,34,233,11403,54107
198320,4931,4,208,7970,54107
198321,5151,4,81,3203,54107
198322,5173,15,479,21262,54107
198323,5179,3,9,208,54107
198324,6233,6,150,3352,54107
198325,6241,29,691,11607,54107
198326,2383,14,46,1404,54107
198327,7132,6,29,348,54053
198328,7225,22,311,4028,54053
198329,8111,10,20,454,54053
198330,8113,3,0,0,54053
198331,8122,5,15,407,54053
198332,8131,23,52,766,54053
198333,8134,5,39,951,54053
198334,8139,6,34,127,54053
198335,2211,7,0,0,54053
198336,2361,9,76,3638,54053
198337,2389,14,87,3319,54107
198338,5221,43,575,25613,54107
198339,6242,8,100,2635,54107
198340,6243,5,204,5724,54107
198341,6244,21,176,2200,54107
198342,7132,21,146,2600,54107
198343,3121,3,27,840,54107
198344,3231,8,55,1868,54107
198345,3261,4,301,12438,54107
198346,3273,3,41,2618,54107
198347,3323,7,224,10271,54107
198348,5222,5,35,1695,54107
198349,5231,9,46,5396,54107
198350,5239,13,52,3400,54107
198351,5241,6,118,8502,54107
