fips,Naics,Establishments,Employees,Payroll
54,113310,207,648,19367
54,115210,3,13,416
54,212111,52,2358,152636
54,212112,60,2153,167354
54,211120,82,343,25722
54,212312,3,0,0
54,213111,22,72,9148
54,211130,36,589,56690
54,213113,12,482,39694
54,213112,116,1425,81899
54,221121,3,0,0
54,221122,44,140,12632
54,221112,11,0,0
54,221111,4,0,0
54,221210,21,66,4504
54,221320,3,26,1919
54,221310,14,0,0
54,238990,102,799,37698
54,236220,130,1497,77146
54,238310,19,156,5671
54,238210,257,2653,147645
54,238350,33,142,5562
54,238330,16,35,904
54,238130,14,51,1564
54,238150,3,0,0
54,237310,37,854,68649
54,237210,6,15,118
54,238140,65,286,10098
54,236117,56,248,8597
54,236116,3,0,0
54,236115,347,1037,30730
54,237120,26,571,43480
54,238290,11,151,12017
54,238190,12,54,3878
54,238320,54,196,8539
54,238220,376,2549,116995
54,238110,34,136,5937
54,237130,10,65,3382
54,236118,434,1327,39133
54,238160,60,331,15254
54,238170,22,78,2088
54,238910,334,3287,182385
54,237110,19,112,7655
54,314999,4,10,132
54,311611,3,18,353
54,311811,20,146,2842
54,325199,7,520,69095
54,325998,4,27,1427
54,326199,9,444,19729
54,324121,4,16,1207
54,323111,49,428,13744
54,323113,7,52,1263
54,325120,4,0,0
54,321918,3,0,0
54,321992,4,0,0
54,327320,23,244,15456
54,321113,40,404,14361
54,321214,3,0,0
54,321920,3,0,0
54,332999,3,10,312
54,339116,13,96,3569
54,332813,3,0,0
54,332312,8,153,5900
54,332710,69,935,47198
54,332812,3,728,40509
54,333131,15,519,28610
54,332313,3,0,0
54,336510,3,178,5098
54,332322,3,41,1869
54,339950,3,10,372
54,339113,7,22,1320
54,337110,6,17,320
54,423110,7,375,11280
54,424810,7,145,8278
54,423320,7,24,1654
54,423430,5,0,0
54,424450,6,23,584
54,423810,73,1284,66778
54,424210,14,92,5781
54,423610,50,601,37283
54,423210,4,35,1882
54,424410,3,0,0
54,424130,4,72,2762
54,423830,117,1144,62351
54,423840,48,522,25429
54,423310,14,73,4399
54,423450,7,6,408
54,423510,12,282,12811
54,423120,21,280,10328
54,423420,24,225,9478
54,424690,25,146,7255
54,423440,3,9,400
54,423390,15,237,12602
54,423690,6,0,0
54,424490,33,994,49058
54,423990,12,48,2365
54,424990,6,53,2007
54,423490,3,0,0
54,424950,4,18,1826
54,424710,8,56,4766
54,423720,25,169,12539
54,423930,32,213,7908
54,423330,13,98,5923
54,423850,10,55,1856
54,424120,8,28,1108
54,423130,7,56,1909
54,423730,25,136,6803
54,425120,31,107,6854
54,446199,53,305,9752
54,442299,35,293,4234
54,441310,280,2396,53945
54,445310,46,131,2199
54,441222,3,0,0
54,448130,19,167,2188
54,448150,11,37,504
54,445292,4,24,283
54,445120,68,286,4462
54,446120,37,469,7289
54,443142,55,568,10927
54,448140,73,1731,21386
54,442210,47,168,5596
54,446191,18,95,1486
54,445230,4,0,0
54,442110,100,808,24715
54,447110,860,9009,163375
54,444130,54,399,9889
54,444110,22,483,13034
54,443141,9,42,909
54,448310,70,275,7496
54,448110,14,104,2495
54,441228,32,305,9813
54,441110,139,5652,241510
54,444220,70,492,11066
54,446130,36,210,5026
54,444190,150,1199,45696
54,448190,29,256,3679
54,447190,46,406,8842
54,444210,7,32,1042
54,444120,7,29,889
54,446110,382,4384,170329
54,441210,6,52,1637
54,448210,79,719,10514
54,445110,302,9713,205195
54,441320,120,989,33890
54,441120,115,429,15758
54,448120,104,899,9786
54,452319,451,3205,55020
54,453998,83,293,7473
54,451211,35,317,5176
54,452210,26,1892,32438
54,454110,36,151,5164
54,453110,82,322,5638
54,454310,20,103,3061
54,453220,98,459,5987
54,451120,36,618,8107
54,453930,13,98,4225
54,451140,7,61,1523
54,453210,3,43,790
54,454390,66,249,8479
54,453910,8,109,1880
54,451130,5,26,333
54,451110,91,798,14677
54,453991,92,375,10039
54,453310,71,439,6478
54,454210,8,0,0
54,452311,29,3062,77327
54,488510,7,22,544
54,484110,104,694,29334
54,484122,23,553,34443
54,484121,67,374,16161
54,488410,57,284,7969
54,488190,3,264,19121
54,488490,6,0,0
54,486210,51,68,6132
54,484220,402,2615,120212
54,484230,27,190,11770
54,488210,3,15,763
54,492110,26,339,14277
54,493110,24,650,26813
54,493190,4,0,0
54,518210,11,293,12503
54,519120,3,0,0
54,512110,4,9,285
54,512131,3,63,892
54,511120,6,45,665
54,515112,22,185,7517
54,511210,3,24,2228
54,515120,4,0,0
54,517311,253,3312,176308
54,517312,94,721,36386
54,522298,48,250,6803
54,524291,3,0,0
54,522110,660,7478,345028
54,522291,33,158,7218
54,522130,115,800,29978
54,524114,18,364,22138
54,524113,14,83,4572
54,524126,11,509,49351
54,524210,655,2576,131507
54,523930,23,29,1981
54,523910,7,17,1065
54,523920,78,222,31273
54,522292,37,136,11208
54,522120,3,0,0
54,523120,42,227,31489
54,524292,11,668,24437
54,532412,10,100,5421
54,532210,36,0,0
