Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
41101,623,3,241,0,3
41101,623,11,1,0,3
41101,624,20,1,0,3
41101,624,12,210,0,3
41101,624,3,220,0,3
41101,624,3,241,0,3
41101,713,6,1,0,3
41101,713,3,220,0,3
41101,721,4,1,0,3
41101,722,84,1,0,3
41101,722,12,210,0,3
41101,722,12,220,0,3
41101,722,21,230,0,3
41101,722,21,241,0,3
41101,722,16,242,0,3
41101,811,15,1,0,3
41101,811,9,210,0,3
41101,811,3,220,0,3
41101,811,3,230,0,3
41101,812,32,1,0,3
41101,812,18,210,0,3
41101,812,7,220,0,3
41101,812,5,230,0,3
41101,813,42,1,0,3
41101,813,28,210,0,3
41101,813,12,220,0,3
41101,621,133,1,0,3
41101,621,66,210,0,3
41101,621,34,220,0,3
41101,621,17,230,0,3
41101,621,10,241,0,3
41101,621,4,242,0,3
41101,221,3,1,0,3
41101,236,3,1,0,3
41101,238,16,1,0,3
41101,238,8,210,0,3
41101,238,4,220,0,3
41101,238,3,230,0,3
41101,331,4,1,0,3
41101,332,5,1,0,3
41101,339,3,1,0,3
41101,423,16,1,0,3
41101,423,4,210,0,3
41101,423,8,220,0,3
41101,424,10,1,0,3
41101,424,5,230,0,3
41101,441,14,1,0,3
41101,441,8,220,0,3
41101,442,6,1,0,3
41101,442,4,210,0,3
41101,444,11,1,0,3
41101,444,5,220,0,3
41101,444,3,230,0,3
41101,445,10,1,0,3
41101,445,3,210,0,3
41101,445,3,220,0,3
41101,446,16,1,0,3
41101,446,4,210,0,3
41101,446,6,220,0,3
41101,446,3,230,0,3
41101,447,12,1,0,3
41101,447,4,210,0,3
41101,447,3,220,0,3
41101,447,4,230,0,3
41101,448,29,1,0,3
41101,448,4,210,0,3
41101,448,8,220,0,3
41101,448,14,230,0,3
41101,451,11,1,0,3
41101,451,3,210,0,3
41101,451,3,230,0,3
41101,451,4,241,0,3
41101,452,12,1,0,3
41101,452,5,220,0,3
41101,452,3,241,0,3
41101,453,27,1,0,3
41101,453,10,210,0,3
41101,453,9,220,0,3
41101,453,6,230,0,3
41101,454,6,1,0,3
41101,454,5,210,0,3
41101,488,3,1,0,3
41101,492,3,1,0,3
41101,511,3,1,0,3
41101,517,9,1,0,3
41101,517,5,220,0,3
41101,522,40,1,0,3
41101,522,20,210,0,3
41101,522,10,220,0,3
41101,522,7,230,0,3
41101,523,7,1,0,3
41101,523,5,210,0,3
41101,524,11,1,0,3
41101,524,9,210,0,3
41101,531,14,1,0,3
41101,531,9,210,0,3
41101,531,3,220,0,3
41101,532,9,1,0,3
41101,532,4,210,0,3
41101,532,5,220,0,3
41101,541,47,1,0,3
41101,541,27,210,0,3
41101,541,11,220,0,3
41101,541,6,230,0,3
41101,551,10,1,0,3
41101,551,5,210,0,3
41101,561,16,1,0,3
41101,561,9,210,0,3
41101,561,5,242,0,3
