Zip Code,naics,Establishments,Employees,Payroll,IND Level
10459,81,74,001,0,2
10459,81,61,210,0,2
10459,81,11,220,0,2
10459,00,627,001,211790,2
10459,00,419,210,0,2
10459,00,82,220,0,2
10459,00,58,230,0,2
10459,00,47,241,0,2
10459,00,12,242,0,2
10459,00,9,251,0,2
10459,23,17,001,0,2
10459,23,12,210,0,2
10459,23,3,220,0,2
10459,31-33,8,001,0,2
10459,31-33,5,210,0,2
10459,31-33,3,220,0,2
10459,42,14,001,0,2
10459,42,7,210,0,2
10459,42,3,220,0,2
10459,44-45,175,001,0,2
10459,44-45,117,210,0,2
10459,44-45,23,220,0,2
10459,44-45,17,230,0,2
10459,44-45,16,241,0,2
10459,48-49,16,001,0,2
10459,48-49,9,210,0,2
10459,48-49,4,220,0,2
10459,51,10,001,0,2
10459,51,5,210,0,2
10459,51,3,230,0,2
10459,52,23,001,0,2
10459,52,11,210,0,2
10459,52,8,220,0,2
10459,52,3,230,0,2
10459,53,100,001,0,2
10459,53,88,210,0,2
10459,53,7,220,0,2
10459,54,14,001,0,2
10459,54,11,210,0,2
10459,56,15,001,0,2
10459,56,8,210,0,2
10459,56,3,220,0,2
10459,61,10,001,0,2
10459,61,6,210,0,2
10459,62,90,001,0,2
10459,62,37,210,0,2
10459,62,9,220,0,2
10459,62,18,230,0,2
10459,62,14,241,0,2
10459,62,7,242,0,2
10459,62,5,251,0,2
10459,71,3,001,0,2
10459,72,58,001,0,2
10459,72,42,210,0,2
10459,72,6,220,0,2
10459,72,4,230,0,2
10459,72,6,241,0,2
