Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
11207,561,28,001,0,3
11207,561,17,210,0,3
11207,561,4,230,0,3
11207,561,3,241,0,3
11207,611,12,001,0,3
11207,611,3,210,0,3
11207,611,5,241,0,3
11207,236,34,001,0,3
11207,236,28,210,0,3
11207,236,3,220,0,3
11207,238,42,001,0,3
11207,238,22,210,0,3
11207,238,7,220,0,3
11207,238,12,230,0,3
11207,311,3,001,0,3
11207,332,14,001,0,3
11207,332,8,210,0,3
11207,337,5,001,0,3
11207,337,4,210,0,3
11207,423,32,001,0,3
11207,423,12,210,0,3
11207,423,7,220,0,3
11207,423,5,230,0,3
11207,423,4,241,0,3
11207,423,4,242,0,3
11207,424,21,001,0,3
11207,424,9,210,0,3
11207,424,5,230,0,3
11207,424,4,241,0,3
11207,425,3,001,0,3
11207,441,17,001,0,3
11207,441,12,210,0,3
11207,441,4,220,0,3
11207,442,7,001,0,3
11207,442,5,210,0,3
11207,443,7,001,0,3
11207,443,6,210,0,3
11207,444,8,001,0,3
11207,444,7,210,0,3
11207,445,153,001,0,3
11207,445,133,210,0,3
11207,445,10,220,0,3
11207,445,4,230,0,3
11207,445,5,241,0,3
11207,446,40,001,0,3
11207,446,25,210,0,3
11207,446,12,220,0,3
11207,446,3,230,0,3
11207,447,11,001,0,3
11207,447,8,220,0,3
11207,448,14,001,0,3
11207,448,9,210,0,3
11207,452,17,001,0,3
11207,452,13,210,0,3
11207,453,9,001,0,3
11207,453,8,210,0,3
11207,454,11,001,0,3
11207,454,10,210,0,3
11207,484,6,001,0,3
11207,485,24,001,0,3
11207,485,6,210,0,3
11207,485,4,230,0,3
11207,485,3,251,0,3
11207,485,7,252,0,3
11207,488,6,001,0,3
11207,488,4,210,0,3
11207,492,4,001,0,3
11207,492,3,210,0,3
11207,512,4,001,0,3
11207,512,3,210,0,3
11207,517,7,001,0,3
11207,517,6,210,0,3
11207,522,13,001,0,3
11207,522,4,210,0,3
11207,522,8,220,0,3
11207,531,49,001,0,3
11207,531,35,210,0,3
11207,531,10,220,0,3
11207,531,3,230,0,3
11207,532,5,001,0,3
11207,532,3,210,0,3
11207,541,27,001,0,3
11207,541,18,210,0,3
11207,541,6,220,0,3
11207,621,32,001,0,3
11207,621,15,210,0,3
11207,621,7,220,0,3
11207,621,3,230,0,3
11207,621,4,241,0,3
11207,623,15,001,0,3
11207,623,3,210,0,3
11207,623,3,230,0,3
11207,623,6,241,0,3
11207,624,89,001,0,3
11207,624,40,210,0,3
11207,624,12,220,0,3
11207,624,16,230,0,3
11207,624,10,241,0,3
11207,624,7,242,0,3
11207,711,4,001,0,3
11207,711,4,210,0,3
11207,713,3,001,0,3
11207,721,7,001,0,3
11207,722,114,001,0,3
11207,722,81,210,0,3
11207,722,16,220,0,3
11207,722,4,230,0,3
11207,722,11,241,0,3
11207,811,37,001,0,3
11207,811,28,210,0,3
11207,811,3,230,0,3
11207,811,3,242,0,3
11207,812,77,001,0,3
11207,812,63,210,0,3
11207,812,11,220,0,3
11207,813,30,001,0,3
11207,813,22,210,0,3
11207,813,6,220,0,3
