Zip Code,naics,Establishments,Employees,Payroll,IND Level
31632,44-45,6,220,0,2
31632,48-49,5,001,0,2
31632,48-49,5,210,0,2
31632,52,5,001,0,2
31632,52,3,210,0,2
31632,53,6,001,0,2
31632,53,5,210,0,2
31632,54,17,001,0,2
31632,54,15,210,0,2
31632,56,10,001,0,2
31632,56,8,210,0,2
31632,62,18,001,0,2
31632,62,12,210,0,2
31632,62,3,220,0,2
31632,71,3,001,0,2
31632,72,8,001,0,2
31632,72,3,220,0,2
31632,72,3,241,0,2
31632,81,14,001,0,2
31632,81,9,210,0,2
31632,81,3,220,0,2
31632,00,150,001,44594,2
31632,00,101,210,0,2
31632,00,24,220,0,2
31632,00,9,230,0,2
31632,00,11,241,0,2
31632,00,4,242,0,2
31632,23,26,001,0,2
31632,23,17,210,0,2
31632,23,3,220,0,2
31632,23,3,241,0,2
31632,42,6,001,0,2
31632,42,5,210,0,2
31632,44-45,21,001,0,2
31632,44-45,10,210,0,2
