Zip Code,naics,Establishments,Employees,Payroll,IND Level
26726,00,256,001,235071,2
26726,00,111,210,0,2
26726,00,65,220,0,2
26726,00,36,230,0,2
26726,00,28,241,0,2
26726,00,7,242,0,2
26726,00,6,251,0,2
26726,22,4,001,0,2
26726,23,16,001,0,2
26726,23,12,210,0,2
26726,23,3,220,0,2
26726,31-33,12,001,0,2
26726,31-33,6,241,0,2
26726,42,4,001,0,2
26726,42,3,210,0,2
26726,44-45,37,001,0,2
26726,44-45,8,210,0,2
26726,44-45,10,220,0,2
26726,44-45,11,230,0,2
26726,44-45,6,241,0,2
26726,48-49,7,001,0,2
26726,48-49,3,220,0,2
26726,51,6,001,0,2
26726,52,17,001,0,2
26726,52,8,210,0,2
26726,52,6,220,0,2
26726,52,3,230,0,2
26726,53,11,001,0,2
26726,53,7,210,0,2
26726,53,4,220,0,2
26726,54,14,001,0,2
26726,54,10,210,0,2
26726,56,5,001,0,2
26726,56,4,210,0,2
26726,62,51,001,0,2
26726,62,17,210,0,2
26726,62,17,220,0,2
26726,62,7,230,0,2
26726,62,4,242,0,2
26726,62,4,251,0,2
26726,71,3,001,0,2
26726,72,25,001,0,2
26726,72,7,210,0,2
26726,72,3,220,0,2
26726,72,8,230,0,2
26726,72,6,241,0,2
26726,81,41,001,0,2
26726,81,26,210,0,2
26726,81,10,220,0,2
26726,81,3,230,0,2
