	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
12315	49	49	0	Utah	1133	Logging	11	0400000US49	7.666666666666667	38.111111111111114	1312.7777777777778
12316	49	49	0	Utah	1141	Fishing	11	0400000US49	4.0	0.0	0.0
12317	49	49	0	Utah	1142	Hunting and trapping	11	0400000US49	4.222222222222222	8.333333333333334	352.1111111111111
12318	49	49	0	Utah	1151	Support activities for crop production	11	0400000US49	21.333333333333332	154.55555555555554	11345.888888888889
12319	49	49	0	Utah	1152	Support activities for animal production	11	0400000US49	49.22222222222222	109.33333333333333	3015.777777777778
12320	49	49	0	Utah	1153	Support activities for forestry	11	0400000US49	4.222222222222222	2.111111111111111	307.3333333333333
12321	49	49	0	Utah	2111	Oil and gas extraction	21	0400000US49	55.44444444444444	1568.888888888889	155727.77777777778
12322	49	49	0	Utah	2121	Coal mining	21	0400000US49	11.11111111111111	1219.7777777777778	91790.77777777778
12323	49	49	0	Utah	2122	Metal ore mining	21	0400000US49	11.555555555555555	1169.7777777777778	92365.66666666667
12324	49	49	0	Utah	2123	Nonmetallic mineral mining and quarrying	21	0400000US49	67.77777777777777	1540.0	101782.55555555556
12325	49	49	0	Utah	2131	Support activities for mining	21	0400000US49	297.77777777777777	3214.222222222222	229086.0
12326	49	49	0	Utah	2211	Electric power generation, transmission and distribution	22	0400000US49	155.0	2215.4444444444443	218905.33333333334
12327	49	49	0	Utah	2212	Natural gas distribution	22	0400000US49	3.6	0.0	0.0
12328	49	49	0	Utah	2213	Water, sewage and other systems	22	0400000US49	60.44444444444444	246.77777777777777	11649.222222222223
12329	49	49	0	Utah	2361	Residential building construction	23	0400000US49	1987.7777777777778	7768.0	322039.44444444444
12330	49	49	0	Utah	2362	Nonresidential building construction	23	0400000US49	476.6666666666667	6986.0	464110.77777777775
12331	49	49	0	Utah	2371	Utility system construction	23	0400000US49	210.33333333333334	4121.555555555556	245473.0
12332	49	49	0	Utah	2372	Land subdivision	23	0400000US49	100.22222222222223	511.3333333333333	30176.777777777777
12333	49	49	0	Utah	2373	Highway, street, and bridge construction	23	0400000US49	83.11111111111111	2681.3333333333335	182030.33333333334
12334	49	49	0	Utah	2379	Other heavy and civil engineering construction	23	0400000US49	20.77777777777778	353.77777777777777	21275.555555555555
12335	49	49	0	Utah	2381	Foundation, structure, and building exterior contractors	23	0400000US49	1461.888888888889	13311.111111111111	577987.4444444445
12336	49	49	0	Utah	2382	Building equipment contractors	23	0400000US49	1996.4444444444443	21338.666666666668	1178439.6666666667
