	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
39571	49	49	0	Utah	113310	Logging	11	0400000US49	7.666666666666667	38.111111111111114	1312.7777777777778
39572	49	49	0	Utah	114111	Finfish fishing	11	0400000US49	1.2	0.0	0.0
39573	49	49	0	Utah	114112	Shellfish fishing	11	0400000US49	2.0	0.0	0.0
39574	49	49	0	Utah	114119	Other marine fishing	11	0400000US49	1.0	0.0	0.0
39575	49	49	0	Utah	114210	Hunting and trapping	11	0400000US49	4.222222222222222	8.333333333333334	352.1111111111111
39576	49	49	0	Utah	115112	Soil preparation, planting, and cultivating	11	0400000US49	8.333333333333334	8.222222222222221	388.55555555555554
39577	49	49	0	Utah	115113	Crop harvesting, primarily by machine	11	0400000US49	1.3333333333333333	0.0	0.0
39578	49	49	0	Utah	115114	Postharvest crop activities (except cotton ginning)	11	0400000US49	5.888888888888889	19.666666666666668	754.1111111111111
39579	49	49	0	Utah	115115	Farm labor contractors and crew leaders	11	0400000US49	1.0	0.0	0.0
39580	49	49	0	Utah	115116	Farm management services	11	0400000US49	5.777777777777778	74.11111111111111	6770.444444444444
39581	49	49	0	Utah	115210	Support activities for animal production	11	0400000US49	49.22222222222222	109.33333333333333	3015.777777777778
39582	49	49	0	Utah	115310	Support activities for forestry	11	0400000US49	4.222222222222222	2.111111111111111	307.3333333333333
39583	49	49	0	Utah	211111	Crude petroleum and natural gas extraction	21	0400000US49	58.2	1548.0	170841.6
39584	49	49	0	Utah	211112	Natural gas liquid extraction	21	0400000US49	4.0	23.4	1018.4
39585	49	49	0	Utah	211120	Crude petroleum extraction	21	0400000US49	34.0	778.0	61407.0
39586	49	49	0	Utah	211130	Natural gas extraction	21	0400000US49	13.0	471.0	53268.0
39587	49	49	0	Utah	212111	Bituminous coal and lignite surface mining	21	0400000US49	2.5555555555555554	0.0	0.0
39588	49	49	0	Utah	212112	Bituminous coal underground mining	21	0400000US49	8.444444444444445	1179.4444444444443	89461.55555555556
39589	49	49	0	Utah	212113	Anthracite mining	21	0400000US49	1.0	0.0	0.0
39590	49	49	0	Utah	212210	Iron ore mining	21	0400000US49	1.4	0.0	0.0
39591	49	49	0	Utah	212221	Gold ore mining	21	0400000US49	5.2	11.6	743.0
39592	49	49	0	Utah	212230	Copper, nickel, lead, and zinc mining	21	0400000US49	4.0	0.0	0.0
39593	49	49	0	Utah	212234	Copper ore and nickel ore mining	21	0400000US49	4.6	376.4	29870.0
39594	49	49	0	Utah	212291	Uranium-radium-vanadium ore mining	21	0400000US49	1.0	0.0	0.0
39595	49	49	0	Utah	212299	All other metal ore mining	21	0400000US49	2.2	0.0	0.0
39596	49	49	0	Utah	212311	Dimension stone mining and quarrying	21	0400000US49	4.555555555555555	20.444444444444443	1148.7777777777778
39597	49	49	0	Utah	212312	Crushed and broken limestone mining and quarrying	21	0400000US49	4.333333333333333	55.0	3691.222222222222
39598	49	49	0	Utah	212313	Crushed and broken granite mining and quarrying	21	0400000US49	1.0	0.0	0.0
39599	49	49	0	Utah	212319	Other crushed and broken stone mining and quarrying	21	0400000US49	11.11111111111111	81.66666666666667	5428.444444444444
39600	49	49	0	Utah	212321	Construction sand and gravel mining	21	0400000US49	28.77777777777778	323.1111111111111	19230.0
39601	49	49	0	Utah	212322	Industrial sand mining	21	0400000US49	1.0	0.0	0.0
39602	49	49	0	Utah	212325	Clay and ceramic and refractory minerals mining	21	0400000US49	2.4444444444444446	31.11111111111111	1817.3333333333333
39603	49	49	0	Utah	212391	Potash, soda, and borate mineral mining	21	0400000US49	3.111111111111111	0.0	0.0
39604	49	49	0	Utah	212392	Phosphate rock mining	21	0400000US49	1.0	0.0	0.0
39605	49	49	0	Utah	212393	Other chemical and fertilizer mineral mining	21	0400000US49	3.4444444444444446	0.0	0.0
39606	49	49	0	Utah	212399	All other nonmetallic mineral mining	21	0400000US49	6.666666666666667	140.44444444444446	11279.111111111111
39607	49	49	0	Utah	213111	Drilling oil and gas wells	21	0400000US49	44.55555555555556	400.44444444444446	24266.222222222223
39608	49	49	0	Utah	213112	Support activities for oil and gas operations	21	0400000US49	229.33333333333334	2140.6666666666665	137907.55555555556
39609	49	49	0	Utah	213113	Support activities for coal mining	21	0400000US49	6.222222222222222	48.333333333333336	3916.4444444444443
39610	49	49	0	Utah	213114	Support activities for metal mining	21	0400000US49	11.555555555555555	300.0	35602.88888888889
39611	49	49	0	Utah	213115	Support activities for nonmetallic minerals (except fuels) mining	21	0400000US49	6.111111111111111	68.11111111111111	3621.0
39612	49	49	0	Utah	221111	Hydroelectric power generation	22	0400000US49	7.222222222222222	22.88888888888889	1624.6666666666667
39613	49	49	0	Utah	221112	Fossil fuel electric power generation	22	0400000US49	31.22222222222222	738.0	75371.55555555556
39614	49	49	0	Utah	221114	Solar electric power generation	22	0400000US49	3.5	0.0	0.0
39615	49	49	0	Utah	221115	Wind electric power generation	22	0400000US49	2.0	0.0	0.0
39616	49	49	0	Utah	221116	Geothermal electric power generation	22	0400000US49	2.6666666666666665	39.111111111111114	3716.4444444444443
39617	49	49	0	Utah	221118	Other electric power generation	22	0400000US49	1.6	1.2	21.6
39618	49	49	0	Utah	221121	Electric bulk power transmission and control	22	0400000US49	1.2	0.0	0.0
39619	49	49	0	Utah	221122	Electric power distribution	22	0400000US49	107.0	1345.3333333333333	126844.44444444444
39620	49	49	0	Utah	221210	Natural gas distribution	22	0400000US49	3.6	0.0	0.0
39621	49	49	0	Utah	221310	Water supply and irrigation systems	22	0400000US49	59.77777777777778	245.55555555555554	11567.666666666666
39622	49	49	0	Utah	221320	Sewage treatment facilities	22	0400000US49	2.5	0.0	210.5
39623	49	49	0	Utah	221330	Steam and air-conditioning supply	22	0400000US49	1.0	0.0	0.0
39624	49	49	0	Utah	236115	New single-family housing construction (except for-sale builders)	23	0400000US49	884.0	3279.8888888888887	130108.11111111111
39625	49	49	0	Utah	236116	New multifamily housing construction (except for-sale builders)	23	0400000US49	50.55555555555556	707.0	26705.222222222223
39626	49	49	0	Utah	236117	New housing for-sale builders	23	0400000US49	246.66666666666666	1529.7777777777778	86621.11111111111
39627	49	49	0	Utah	236118	Residential remodelers	23	0400000US49	806.5555555555555	2251.3333333333335	78605.0
39628	49	49	0	Utah	236210	Industrial building construction	23	0400000US49	40.77777777777778	998.4444444444445	70269.44444444444
39629	49	49	0	Utah	236220	Commercial and institutional building construction	23	0400000US49	435.8888888888889	5987.555555555556	393841.3333333333
