Zip,Naics,Establishments,Employees,Payroll
56576,23,3,210,0
56576,00,15,1,974
56576,00,13,210,0
56576,23,3,1,0
56576,54,3,1,0
56576,72,3,1,0
56576,72,3,210,0
56574,00,6,1,436
56574,00,5,210,0
56575,00,11,1,1658
56575,00,9,210,0
56575,72,3,1,0
56577,00,3,1,112
56578,00,16,1,835
56578,00,14,210,0
56578,23,7,1,0
56578,23,6,210,0
56264,00,3,241,0
56264,00,52,1,11631
56264,00,38,210,0
56264,00,7,220,0
56264,23,7,1,0
56264,23,6,210,0
56264,31,3,1,0
56264,44,10,1,0
56264,44,5,210,0
56264,44,3,220,0
56264,54,3,1,0
56264,48,4,1,0
56264,48,3,210,0
56264,54,3,210,0
56264,62,6,1,0
56264,62,4,210,0
56264,71,3,1,0
56264,71,3,210,0
56264,81,9,1,0
56264,81,7,210,0
56361,00,10,230,0
56361,00,76,1,16790
56361,00,52,210,0
56361,00,10,220,0
56361,00,3,241,0
56361,23,10,1,0
56361,23,10,210,0
56361,31,5,1,0
56361,44,8,1,0
56361,44,5,210,0
56361,48,5,1,0
56361,48,3,210,0
56361,52,5,1,0
56361,54,6,1,0
56361,54,5,210,0
56361,62,5,1,0
56361,72,7,1,0
56361,72,4,210,0
56361,81,16,1,0
56361,81,15,210,0
56362,00,198,1,80723
56362,00,117,210,0
56362,00,37,220,0
56362,00,17,230,0
56362,00,17,241,0
56362,00,9,242,0
56362,23,43,1,0
56362,23,34,210,0
56362,23,7,220,0
56362,31,14,1,0
56362,31,5,210,0
56362,31,3,241,0
56362,31,3,242,0
56362,42,10,1,0
56362,42,4,210,0
56362,44,28,1,0
56362,44,9,210,0
56362,44,7,220,0
56362,44,5,230,0
56362,44,6,241,0
56362,48,15,1,0
56362,48,11,210,0
56362,48,3,241,0
56362,52,13,1,0
56362,52,6,210,0
56362,52,6,220,0
56362,54,7,210,0
56362,54,9,1,0
56362,56,7,1,0
56362,56,6,210,0
56362,62,15,1,0
56362,62,10,210,0
56362,62,4,220,0
56362,71,3,1,0
56362,71,3,210,0
56362,72,14,1,0
56362,72,4,210,0
56362,72,6,230,0
56362,81,22,1,0
56362,81,15,210,0
56362,81,7,220,0
56363,00,10,1,1701
56363,00,7,210,0
56363,81,3,1,0
56256,00,50,210,0
56255,00,8,1,1837
56255,00,4,210,0
56256,00,84,1,19872
56256,00,21,220,0
56256,00,9,230,0
56256,23,16,1,0
56256,23,14,210,0
56256,31,3,1,0
56256,42,4,1,0
56256,44,18,1,0
56256,44,9,210,0
56256,44,7,220,0
56256,48,3,1,0
56256,48,3,210,0
56256,51,3,1,0
56256,52,5,1,0
56256,54,6,1,0
56256,54,6,210,0
56256,62,7,1,0
56256,62,3,220,0
56256,72,6,1,0
56256,72,3,210,0
56256,81,11,1,0
56256,81,7,210,0
56256,81,4,220,0
56257,00,8,1,1381
56257,00,3,210,0
56257,00,3,230,0
56258,00,567,1,455542
56258,00,248,210,0
56260,00,21,1,5507
56260,00,14,210,0
56260,00,4,220,0
56260,23,4,1,0
56260,23,3,210,0
56260,48,4,1,0
56260,48,3,210,0
