Zip,Naics,Establishments,Employees,Payroll
56151,238,6,1,0
56151,238,5,210,0
56167,813,3,1,0
56167,813,3,210,0
56168,484,7,1,0
56168,484,5,210,0
56187,484,9,1,0
56187,484,6,210,0
56187,488,4,1,0
56187,488,3,210,0
56187,517,4,1,0
56187,517,3,210,0
56187,522,10,1,0
56187,522,4,241,0
56201,523,16,1,0
56201,523,12,210,0
56201,524,20,1,0
56201,524,15,210,0
56201,524,3,220,0
56201,531,26,1,0
56201,531,21,210,0
56201,531,4,220,0
56215,238,15,1,0
56215,238,9,210,0
56215,238,5,220,0
56215,326,3,1,0
56215,333,4,1,0
56215,424,5,1,0
56215,424,3,230,0
56241,541,9,1,0
56241,541,7,210,0
56241,621,11,1,0
56241,621,6,210,0
56241,621,3,220,0
56241,623,6,1,0
56241,623,3,220,0
56241,624,5,1,0
56241,624,3,210,0
56258,517,6,1,0
56258,517,5,210,0
56258,522,15,1,0
56258,522,7,210,0
56258,522,6,230,0
56258,523,10,1,0
56258,523,9,210,0
56265,623,10,1,0
56265,623,4,220,0
56265,623,4,241,0
56265,624,6,1,0
56265,721,4,1,0
56265,721,3,210,0
56277,115,4,1,0
56277,115,3,210,0
56277,236,5,1,0
56277,236,4,210,0
56277,238,10,1,0
56277,238,8,210,0
56283,722,13,1,0
56283,722,3,220,0
56283,722,5,230,0
56283,722,4,241,0
56283,811,14,1,0
56283,811,10,210,0
56301,332,3,1,0
56301,333,3,1,0
56301,339,6,1,0
56301,339,4,210,0
56301,423,34,1,0
56301,423,4,210,0
56301,423,7,220,0
56301,423,11,230,0
56301,423,7,241,0
56301,423,3,242,0
55436,453,3,1,0
55436,454,3,1,0
55436,454,3,210,0
55436,488,3,1,0
55436,511,3,1,0
55436,522,10,1,0
55436,522,7,210,0
55437,541,67,210,0
55437,541,12,220,0
55437,541,7,230,0
55437,541,5,241,0
55437,541,5,242,0
55437,541,4,251,0
55438,812,9,1,0
55438,812,7,210,0
55438,813,10,1,0
55438,813,5,210,0
55439,236,20,1,0
55439,236,8,210,0
55439,236,4,220,0
55439,621,10,241,0
55441,541,82,210,0
55441,541,16,220,0
55441,541,8,230,0
55441,541,12,241,0
55441,541,3,242,0
55441,541,6,251,0
55442,551,6,1,0
55442,561,15,1,0
55442,561,6,210,0
