Zip,Naics,Establishments,Employees,Payroll
55390,54,0,230,0
55390,54,4,1,0
55390,54,4,212,0
55390,54,0,220,0
55390,54,0,241,0
55390,54,0,242,0
55390,54,0,251,0
55390,54,0,252,0
55390,54,0,254,0
55390,54,0,260,0
55395,54,1,230,0
55395,54,6,1,0
55395,54,4,212,0
55395,54,0,220,0
55391,54,7,230,0
55391,54,165,1,0
55391,54,135,212,0
55391,54,12,220,0
55391,54,5,241,0
55391,54,3,242,0
55391,54,3,251,0
55391,54,0,252,0
55391,54,0,254,0
55391,54,0,260,0
55395,54,0,252,0
55395,54,1,241,0
55395,54,0,242,0
55395,54,0,251,0
55395,54,0,254,0
55395,54,0,260,0
55419,54,3,230,0
55419,54,135,1,0
55419,54,124,212,0
55419,54,7,220,0
55419,54,1,241,0
55419,54,0,242,0
55419,54,0,251,0
55419,54,0,252,0
55419,54,0,254,0
55422,54,4,241,0
55419,54,0,260,0
55417,54,73,1,0
55417,54,66,212,0
55417,54,5,220,0
55417,54,1,230,0
55422,54,124,1,0
55422,54,95,212,0
55422,54,14,220,0
55422,54,7,230,0
55422,54,0,242,0
55422,54,4,251,0
55422,54,0,252,0
55422,54,0,254,0
55422,54,0,260,0
55417,54,0,252,0
55417,54,1,241,0
55417,54,0,242,0
55417,54,0,251,0
55417,54,0,254,0
55417,54,0,260,0
55418,54,1,230,0
55418,54,94,1,0
55418,54,82,212,0
55418,54,8,220,0
55418,54,3,241,0
55418,54,0,242,0
55418,54,0,251,0
55418,54,0,252,0
55418,54,0,254,0
55418,54,0,260,0
55416,54,22,230,0
55416,54,348,1,0
55416,54,257,212,0
55416,54,34,220,0
55416,54,19,241,0
55416,54,8,242,0
55416,54,6,251,0
55416,54,2,252,0
55416,54,0,254,0
55416,54,0,260,0
55420,54,6,230,0
55420,54,83,1,0
55420,54,60,212,0
55420,54,12,220,0
55420,54,0,252,0
55420,54,5,241,0
55420,54,0,242,0
55420,54,0,251,0
55420,54,0,254,0
55420,54,0,260,0
55421,54,4,230,0
55421,54,34,1,0
55421,54,20,212,0
55421,54,5,220,0
55421,54,3,241,0
55421,54,0,242,0
55421,54,1,251,0
55362,54,0,241,0
55421,54,1,252,0
55421,54,0,254,0
55421,54,0,260,0
55362,54,49,1,0
55362,54,42,212,0
55362,54,3,220,0
55362,54,4,230,0
55362,54,0,242,0
55362,54,0,251,0
55362,54,0,252,0
55362,54,0,254,0
55362,54,0,260,0
55364,54,2,230,0
55364,54,57,1,0
55364,54,50,212,0
55364,54,3,220,0
55364,54,0,252,0
55364,54,2,241,0
55364,54,0,242,0
55364,54,0,251,0
55364,54,0,254,0
55364,54,0,260,0
55356,54,0,242,0
55356,54,37,1,0
55356,54,30,212,0
55356,54,5,220,0
55356,54,1,230,0
55356,54,0,241,0
55356,54,1,251,0
55356,54,0,252,0
55356,54,0,254,0
55356,54,0,260,0
55360,54,0,230,0
55360,54,2,1,0
55360,54,2,212,0
55360,54,0,220,0
55360,54,0,241,0
55360,54,0,242,0
55360,54,0,251,0
55360,54,0,252,0
55360,54,0,254,0
55360,54,0,260,0
55368,54,0,230,0
55368,54,3,1,0
55368,54,3,212,0
55368,54,0,220,0
55368,54,0,241,0
55368,54,0,242,0
55368,54,0,251,0
55368,54,0,252,0
55368,54,0,254,0
55368,54,0,260,0
55369,54,2,242,0
55369,54,161,1,0
55369,54,113,212,0
55369,54,16,220,0
55369,54,14,230,0
55369,54,14,241,0
55369,54,2,251,0
55369,54,0,252,0
55369,54,0,254,0
55369,54,0,260,0
55357,54,19,1,0
55357,54,18,212,0
55357,54,0,220,0
55357,54,0,251,0
55357,54,1,230,0
55357,54,0,241,0
55357,54,0,242,0
55357,54,0,252,0
55357,54,0,254,0
55357,54,0,260,0
55358,54,0,230,0
55358,54,13,1,0
55358,54,12,212,0
55358,54,1,220,0
55358,54,0,241,0
55358,54,0,242,0
55358,54,0,251,0
55358,54,0,252,0
55358,54,0,254,0
55358,54,0,260,0
55359,54,0,230,0
55359,54,50,1,0
55359,54,44,212,0
55359,54,3,220,0
55359,54,2,241,0
55359,54,1,242,0
55359,54,0,251,0
55359,54,0,252,0
55359,54,0,254,0
55359,54,0,260,0
55367,54,0,230,0
55367,54,2,1,0
55367,54,2,212,0
55367,54,0,220,0
55367,54,0,241,0
55367,54,0,242,0
55367,54,0,251,0
55367,54,0,252,0
55367,54,0,254,0
55367,54,0,260,0
55370,54,0,230,0
55370,54,1,1,0
55370,54,0,212,0
55370,54,1,220,0
55370,54,0,241,0
55370,54,0,242,0
55370,54,0,251,0
55370,54,0,252,0
55370,54,0,254,0
55370,54,0,260,0
55363,54,0,230,0
55363,54,1,1,0
55363,54,0,212,0
55363,54,1,220,0
55363,54,0,241,0
55363,54,0,242,0
55363,54,0,251,0
55363,54,0,252,0
55363,54,0,254,0
55363,54,0,260,0
55414,54,16,230,0
55414,54,101,1,0
