Zip,Naics,Establishments,Employees,Payroll
56576,541,3,1,0
56575,722,3,1,0
56578,236,3,1,0
56578,236,3,210,0
56578,238,4,1,0
56578,238,3,210,0
56264,238,7,1,0
56264,238,6,210,0
56264,444,3,1,0
56264,445,4,1,0
56264,541,3,1,0
56264,541,3,210,0
56264,621,3,1,0
56264,811,6,1,0
56264,811,5,210,0
56264,813,3,1,0
56361,238,8,1,0
56361,238,8,210,0
56361,444,3,1,0
56361,444,3,210,0
56361,484,3,1,0
56361,484,3,210,0
56361,524,3,1,0
56361,541,6,1,0
56361,541,5,210,0
56361,621,3,1,0
56361,722,6,1,0
56361,722,4,210,0
56361,811,4,1,0
56361,811,4,210,0
56361,813,11,1,0
56361,813,10,210,0
56362,236,17,1,0
56362,236,13,210,0
56362,236,4,220,0
56362,237,3,1,0
56362,238,23,1,0
56362,238,19,210,0
56362,238,3,220,0
56362,326,3,1,0
56362,423,7,1,0
56362,423,3,210,0
56362,441,6,1,0
56362,444,5,1,0
56362,444,3,230,0
56362,445,4,1,0
56362,447,4,1,0
56362,447,3,241,0
56362,454,3,1,0
56362,454,3,210,0
56362,484,13,1,0
56362,484,10,210,0
56362,522,3,1,0
56362,524,9,1,0
56362,524,6,210,0
56362,524,3,220,0
56362,541,9,1,0
56362,541,7,210,0
56362,561,7,1,0
56362,561,6,210,0
56362,621,9,1,0
56362,621,6,210,0
56362,621,3,220,0
56362,624,5,1,0
56362,624,4,210,0
56362,721,3,1,0
56362,722,11,1,0
56362,722,3,210,0
56362,722,5,230,0
56362,811,6,1,0
56362,811,6,210,0
56362,812,4,1,0
56362,812,4,210,0
56362,813,12,1,0
56362,813,5,210,0
56362,813,7,220,0
56256,236,3,1,0
56256,238,12,1,0
56256,238,12,210,0
56256,441,4,1,0
56256,441,3,210,0
56256,444,3,1,0
56256,444,3,210,0
56256,446,3,1,0
56256,484,3,1,0
56256,484,3,210,0
56256,522,3,1,0
56256,541,6,1,0
56256,541,6,210,0
56256,621,3,1,0
