Zip,Naics,Establishments,Employees,Payroll
56304,71,5,1,0
56304,71,3,210,0
56304,72,23,1,0
56304,72,6,210,0
56304,72,9,220,0
56304,72,7,241,0
56308,48,31,1,0
56308,48,21,210,0
56308,48,6,220,0
56308,48,3,230,0
56308,51,13,1,0
56308,51,6,210,0
56308,51,4,241,0
56320,72,16,1,0
56320,72,3,210,0
56320,72,5,220,0
56320,72,5,230,0
56320,81,21,1,0
56320,81,12,210,0
56320,81,6,220,0
56334,56,8,1,0
56334,56,4,210,0
56334,56,3,220,0
56334,62,13,1,0
56334,62,5,210,0
56334,62,3,220,0
56334,71,5,1,0
56334,71,3,210,0
56345,71,14,1,0
56345,71,6,210,0
56345,71,6,220,0
56353,31,11,1,0
56353,31,6,210,0
56353,42,6,1,0
56353,42,3,220,0
56353,44,29,1,0
56353,44,13,210,0
56353,44,5,220,0
56353,44,7,230,0
56362,54,11,1,0
56362,54,9,210,0
56362,56,8,1,0
56362,56,7,210,0
56374,62,5,210,0
56374,62,6,230,0
56374,62,4,241,0
56374,72,22,1,0
56374,72,5,210,0
56374,72,5,230,0
56374,72,10,241,0
56374,81,20,1,0
56374,81,14,210,0
56374,81,5,220,0
56375,00,17,1,6182
56375,00,8,210,0
56375,00,5,220,0
56375,52,3,1,0
56375,72,3,1,0
56377,44,7,241,0
56377,56,15,1,0
56377,56,12,210,0
56377,61,8,1,0
56377,61,3,210,0
56377,62,79,1,0
56377,62,25,210,0
56377,62,11,220,0
56378,00,290,1,155080
56378,00,163,210,0
56378,00,55,220,0
56378,00,31,230,0
56378,00,30,241,0
56378,00,6,242,0
56378,00,4,251,0
56378,11,3,1,0
56378,23,29,1,0
56378,23,22,210,0
56378,23,6,220,0
56378,61,3,1,0
56378,62,29,1,0
56378,62,10,210,0
56378,62,9,220,0
56378,62,5,230,0
56378,62,4,241,0
56379,42,6,210,0
56379,42,3,220,0
56379,42,3,230,0
56379,42,9,241,0
56379,44,51,1,0
56379,44,19,210,0
56379,44,8,220,0
56379,44,15,230,0
56379,44,7,241,0
56379,81,43,1,0
56379,81,23,210,0
56379,81,7,220,0
56379,81,10,230,0
56379,81,3,241,0
56387,44,21,220,0
56387,44,82,1,0
56387,44,20,210,0
56387,44,12,230,0
56387,44,16,241,0
56387,44,8,242,0
56387,44,5,251,0
56401,54,54,1,0
56401,54,35,210,0
56401,54,13,220,0
56401,54,4,230,0
56425,31,9,1,0
56425,31,4,230,0
56425,42,18,1,0
56425,42,7,210,0
56425,42,7,220,0
56425,42,3,230,0
56425,44,82,1,0
56425,44,20,210,0
56425,44,16,220,0
56425,44,22,230,0
56425,44,13,241,0
56425,44,4,242,0
56425,44,6,251,0
56431,31,13,1,0
56431,31,6,210,0
56431,31,4,220,0
56431,31,3,241,0
56431,42,8,1,0
56431,42,5,210,0
56431,44,44,1,0
56431,44,18,210,0
56431,44,10,220,0
56431,44,13,230,0
56442,52,6,1,0
56442,52,5,210,0
56442,53,19,210,0
56442,53,19,1,0
56442,54,11,1,0
56464,23,36,1,0
56464,23,29,210,0
56464,23,6,220,0
56470,31,18,1,0
56470,31,8,210,0
55812,00,85,210,0
55812,00,180,1,68237
55812,00,43,220,0
55812,00,30,230,0
55812,00,13,241,0
55812,00,8,242,0
55812,23,11,1,0
55812,23,7,210,0
55812,23,3,220,0
55812,42,3,1,0
55812,42,3,210,0
55812,44,11,1,0
55812,44,3,210,0
55812,44,4,220,0
55812,44,4,230,0
55812,51,5,1,0
55812,51,4,210,0
55901,52,109,1,0
55901,52,68,210,0
55901,52,19,220,0
55901,52,15,230,0
55901,52,6,241,0
55902,61,13,1,0
55902,61,6,210,0
55902,61,3,230,0
55902,62,82,1,0
55902,62,27,210,0
55902,62,20,220,0
55902,62,20,230,0
55902,62,10,241,0
55904,54,45,1,0
55904,54,26,210,0
55904,54,7,220,0
55904,54,8,230,0
55904,54,4,241,0
55906,55,3,1,0
55906,56,18,1,0
55906,56,11,210,0
55906,56,3,220,0
55912,55,5,1,0
55912,55,3,230,0
55912,56,29,1,0
55912,56,16,210,0
55912,56,5,220,0
55912,56,3,230,0
55920,81,13,210,0
55920,81,5,220,0
55921,00,132,1,70432
55921,00,74,210,0
55921,00,22,220,0
55921,00,15,230,0
55921,00,18,241,0
55921,23,21,1,0
55921,23,19,210,0
55939,44,3,241,0
55939,48,3,1,0
55939,52,3,1,0
55939,54,5,1,0
55939,54,3,210,0
55939,62,6,1,0
55939,81,8,1,0
55939,81,7,210,0
55940,00,49,1,18817
55940,00,29,210,0
55940,00,9,220,0
55940,00,5,230,0
55940,00,5,241,0
55940,23,7,1,0
55940,23,6,210,0
55940,31,3,1,0
55940,42,3,1,0
55940,44,7,1,0
55949,81,9,1,0
55949,81,7,210,0
55951,00,48,1,9707
55951,00,29,210,0
55951,00,12,220,0
55951,00,5,230,0
55951,42,5,1,0
55951,48,4,1,0
55951,44,9,1,0
55951,44,5,210,0
55951,48,3,210,0
55951,52,3,1,0
55951,53,3,1,0
55951,62,9,1,0
55951,62,4,210,0
55951,62,3,220,0
55965,71,3,210,0
55965,72,9,1,0
55965,72,3,210,0
55965,72,4,220,0
55965,81,13,1,0
55965,81,10,210,0
55965,81,3,220,0
55967,00,18,1,2395
55967,00,12,210,0
55967,00,4,220,0
55967,44,3,1,0
55967,23,5,1,0
55967,81,3,1,0
55967,81,3,210,0
55981,00,3,242,0
55981,23,15,1,0
55981,23,14,210,0
55981,31,3,1,0
55981,42,4,1,0
55981,42,3,220,0
55981,44,18,1,0
55981,44,9,210,0
55981,44,6,220,0
55981,48,3,1,0
55981,52,8,1,0
55981,52,7,210,0
55987,52,7,220,0
55987,52,3,230,0
55992,81,19,1,0
55992,81,13,210,0
55992,81,4,230,0
56001,00,1554,1,1448812
56001,00,589,210,0
56001,00,316,220,0
56001,00,307,230,0
56001,00,207,241,0
56001,00,79,242,0
56001,00,48,251,0
56001,00,5,252,0
56001,11,4,1,0
56001,11,3,210,0
56001,51,23,1,0
56001,51,6,210,0
56001,51,5,220,0
56001,51,7,230,0
56001,51,4,241,0
56001,72,36,230,0
56001,72,48,241,0
56001,72,14,242,0
56001,72,5,251,0
56007,31,39,1,0
56007,31,9,210,0
56007,31,7,220,0
56007,31,5,230,0
56007,31,9,241,0
56007,31,4,251,0
