Zip,Naics,Establishments,Employees,Payroll
56151,00,24,1,4002
56151,00,16,210,0
56151,00,5,220,0
56151,00,3,230,0
56151,23,8,1,0
56151,23,7,210,0
56151,81,5,1,0
56151,81,3,210,0
56165,00,4,1,1880
56166,00,5,1,786
56166,00,4,210,0
56167,00,13,1,922
56167,00,12,210,0
56167,23,4,1,0
56167,23,4,210,0
56167,81,3,1,0
56167,81,3,210,0
56168,00,21,1,4017
56168,00,15,210,0
56168,00,5,220,0
56168,23,5,1,0
56168,23,4,210,0
56168,48,7,1,0
56168,48,5,210,0
56187,48,9,210,0
56187,48,3,220,0
56187,51,8,1,0
56187,51,4,210,0
56187,51,3,230,0
56187,52,26,1,0
56187,52,12,210,0
56187,52,8,220,0
56187,52,4,241,0
56201,53,31,1,0
56201,53,26,210,0
56201,53,4,220,0
56215,31,14,1,0
56215,31,7,210,0
56215,42,8,1,0
56215,42,3,210,0
56215,42,4,230,0
56241,54,9,1,0
56241,54,7,210,0
56241,62,23,1,0
56241,62,11,210,0
56241,62,6,220,0
56258,51,11,1,0
56258,51,6,210,0
56258,51,3,230,0
56258,52,40,1,0
56258,52,27,210,0
56258,52,5,220,0
56258,52,6,230,0
56265,71,5,1,0
56265,71,4,210,0
56265,72,20,1,0
56265,72,5,210,0
56265,72,3,220,0
56265,72,9,230,0
56265,72,3,241,0
56277,23,17,1,0
56277,23,14,210,0
56277,31,3,1,0
56277,42,10,1,0
56277,42,7,210,0
56283,72,5,241,0
56283,81,42,1,0
56283,81,29,210,0
56283,81,6,220,0
56283,81,5,230,0
56301,42,48,1,0
56301,42,11,210,0
56301,42,9,220,0
56301,42,12,230,0
56301,42,9,241,0
56301,42,4,242,0
55436,44,4,230,0
55436,48,6,1,0
55436,48,3,210,0
55436,51,7,1,0
55436,51,4,210,0
55436,52,54,1,0
55436,52,40,210,0
55436,52,7,220,0
55436,52,5,241,0
55439,00,738,1,1087832
55439,00,385,210,0
55439,00,106,220,0
55439,00,97,230,0
55439,00,99,241,0
55439,00,31,242,0
55439,00,16,251,0
55439,00,3,254,0
55439,23,48,1,0
55439,23,19,210,0
55439,23,7,220,0
55439,23,6,230,0
55439,23,12,241,0
55439,23,3,242,0
55442,55,6,1,0
55442,56,15,1,0
55442,56,6,210,0
55442,56,5,220,0
55442,61,4,1,0
55442,61,4,210,0
55445,54,33,1,0
55445,54,23,210,0
55445,54,3,241,0
55446,71,7,1,0
55446,71,4,210,0
55447,55,8,1,0
55448,53,43,210,0
55448,53,4,220,0
56303,51,7,1,0
56303,51,6,210,0
56303,52,28,1,0
56303,52,16,210,0
56303,52,5,220,0
56303,52,3,230,0
56303,52,3,241,0
56304,62,10,230,0
56304,62,4,241,0
56304,62,4,242,0
56304,62,3,251,0
55448,54,38,1,0
55448,54,28,210,0
55448,54,5,220,0
55448,54,3,230,0
55449,44,89,1,0
55449,44,37,210,0
55449,44,17,220,0
55449,44,18,230,0
55449,44,12,241,0
55449,44,3,251,0
55449,81,92,1,0
55449,81,50,210,0
55449,81,20,220,0
55449,81,13,230,0
55449,81,8,241,0
55604,71,9,1,0
55604,71,9,210,0
55604,72,54,1,0
55604,72,25,210,0
55604,72,12,220,0
55604,72,14,230,0
55604,72,3,241,0
55708,00,23,1,9288
55708,00,14,210,0
55708,00,4,230,0
