Zip,Naics,Establishments,Employees,Payroll
55001,236,8,1,0
55001,236,7,210,0
55001,238,4,1,0
55001,425,3,1,0
55001,425,3,210,0
55001,484,6,1,0
55001,484,3,210,0
55001,541,20,1,0
55001,541,20,210,0
55001,561,6,1,0
55001,561,5,210,0
55001,621,3,1,0
55001,713,3,1,0
55001,722,3,1,0
55001,813,6,1,0
55001,813,3,210,0
55003,236,4,1,0
55003,236,4,210,0
55003,541,10,1,0
55003,541,9,210,0
55003,621,3,1,0
55003,722,7,1,0
55003,722,4,230,0
55003,813,5,1,0
55003,813,3,210,0
55005,236,4,1,0
55005,236,4,210,0
55005,238,22,1,0
55005,238,19,210,0
55005,238,3,220,0
55005,332,6,1,0
55005,332,4,210,0
55005,423,3,1,0
55005,484,4,1,0
55005,484,3,210,0
55005,531,7,1,0
55005,531,7,210,0
55005,541,8,1,0
55005,541,7,210,0
55005,561,9,1,0
55005,561,8,210,0
55005,811,10,1,0
55005,811,8,210,0
55006,236,3,1,0
55006,236,3,210,0
55006,238,6,1,0
55006,238,5,210,0
55006,327,3,1,0
55006,332,3,1,0
55006,484,4,1,0
55006,484,3,210,0
55006,541,3,1,0
55006,541,3,210,0
55006,561,3,1,0
55006,561,3,210,0
55006,621,3,1,0
55006,621,3,210,0
55006,722,4,1,0
55006,811,3,1,0
55006,813,7,1,0
55006,813,4,210,0
55006,813,3,220,0
55007,238,4,1,0
55007,238,3,210,0
55007,623,3,1,0
55008,611,5,1,0
55008,611,3,210,0
55008,621,22,1,0
55008,621,9,210,0
55008,621,4,220,0
55008,621,7,230,0
55008,623,21,1,0
55008,623,7,220,0
55008,623,6,230,0
55008,624,14,1,0
55008,624,6,210,0
55008,624,3,220,0
55008,624,3,230,0
55008,713,7,1,0
55008,713,4,210,0
55008,722,31,1,0
55008,722,9,210,0
55008,722,7,230,0
55008,722,12,241,0
55008,811,20,1,0
55008,811,14,210,0
55008,811,4,220,0
55008,812,10,1,0
55008,812,5,210,0
55008,812,3,220,0
55008,813,15,1,0
55008,813,7,210,0
55008,813,5,220,0
55008,813,3,230,0
55008,236,12,1,0
55008,236,10,210,0
55008,238,42,1,0
55008,238,33,210,0
55008,238,7,220,0
55008,332,8,1,0
55008,423,4,1,0
55008,423,3,210,0
55008,424,4,1,0
55008,441,16,1,0
55008,441,9,210,0
55008,441,4,220,0
55008,443,4,1,0
55008,444,7,1,0
55008,444,3,230,0
55008,445,6,1,0
55008,445,3,230,0
55008,446,4,1,0
55008,446,3,210,0
55008,447,12,1,0
55008,447,4,220,0
55008,447,7,230,0
55008,448,3,1,0
55008,452,6,1,0
55008,453,4,1,0
55008,484,6,1,0
55008,484,3,210,0
55008,484,3,220,0
55008,511,3,1,0
55008,517,5,1,0
55008,522,9,1,0
55008,522,3,230,0
55008,523,11,1,0
55008,523,8,210,0
55008,524,7,1,0
55008,524,5,210,0
55008,531,16,1,0
55008,531,14,210,0
55008,532,3,1,0
55008,541,34,1,0
55008,541,25,210,0
55008,541,6,220,0
55008,561,13,1,0
55008,561,8,210,0
55009,236,9,1,0
55009,236,7,210,0
55009,238,20,1,0
55009,238,18,210,0
55009,311,3,1,0
55009,326,4,1,0
55009,332,6,1,0
55009,332,5,210,0
55009,423,4,1,0
55009,424,4,1,0
55009,425,3,1,0
55009,441,5,1,0
55009,444,5,1,0
55009,445,4,1,0
55009,484,11,1,0
55009,484,7,210,0
55009,522,6,1,0
55009,523,3,1,0
55009,523,3,210,0
55009,524,7,1,0
55009,524,6,210,0
55009,531,5,1,0
55009,531,5,210,0
55009,541,16,1,0
55009,541,11,210,0
55009,541,5,220,0
55009,561,6,1,0
55009,561,5,210,0
55009,562,5,1,0
55009,621,14,1,0
55009,621,11,210,0
55009,621,3,220,0
55009,623,3,1,0
55009,624,4,1,0
55009,624,3,210,0
55009,713,4,1,0
55009,713,3,210,0
55009,722,15,1,0
55009,722,6,210,0
55009,722,3,220,0
55009,722,4,230,0
55009,811,8,1,0
55009,811,6,220,0
55009,812,4,1,0
55009,813,16,1,0
55009,813,8,210,0
55009,813,7,220,0
55011,812,4,1,0
55011,812,4,210,0
55011,813,3,1,0
55011,236,26,1,0
55011,236,22,210,0
55011,238,70,1,0
55011,238,55,210,0
55011,238,9,220,0
55011,238,3,230,0
55011,332,4,1,0
55011,332,3,210,0
55011,337,5,1,0
55011,337,3,210,0
55011,423,9,1,0
55011,423,4,210,0
55011,423,3,230,0
55011,425,3,1,0
55011,425,3,210,0
55011,441,6,1,0
55011,441,3,220,0
55011,454,4,1,0
55011,454,4,210,0
55011,484,10,1,0
55011,484,7,210,0
55011,524,4,1,0
55011,531,13,1,0
55011,531,13,210,0
55011,541,23,1,0
55011,541,22,210,0
55011,561,19,1,0
55011,561,16,210,0
55011,611,3,1,0
55011,621,5,1,0
55011,621,4,210,0
55011,624,5,1,0
55011,624,3,210,0
55011,713,6,1,0
55011,713,3,210,0
55011,722,3,1,0
55011,722,3,241,0
55011,811,21,1,0
55011,811,19,210,0
55012,236,3,1,0
55012,238,5,1,0
55012,238,3,210,0
55012,524,4,1,0
55012,524,4,210,0
55012,531,3,1,0
55012,531,3,210,0
55012,541,3,1,0
55012,541,3,210,0
55012,561,5,1,0
55012,561,4,210,0
55012,722,4,1,0
55013,236,7,1,0
55013,236,6,210,0
55013,238,25,1,0
55013,238,20,210,0
55013,332,6,1,0
55013,332,5,210,0
55013,339,3,1,0
55013,441,4,1,0
55013,445,3,1,0
55013,447,3,1,0
55013,484,6,1,0
55013,484,5,210,0
55013,523,3,1,0
55013,523,3,210,0
55013,531,6,1,0
55013,531,5,210,0
55013,541,8,1,0
55013,541,7,210,0
55013,561,5,1,0
55013,561,3,210,0
55013,562,3,1,0
55013,621,7,1,0
55013,621,3,210,0
55013,623,6,1,0
55013,624,6,1,0
55013,624,3,210,0
55013,722,9,1,0
55013,722,3,210,0
55013,722,4,220,0
55013,811,5,1,0
55013,811,4,210,0
55013,812,7,1,0
55013,812,4,210,0
55014,236,20,1,0
55014,236,14,210,0
55014,237,4,1,0
55014,237,3,210,0
55014,238,37,1,0
55014,238,28,210,0
55014,238,4,220,0
55014,238,3,241,0
55014,323,3,1,0
55014,326,4,1,0
55014,332,11,1,0
55014,332,4,230,0
55014,332,3,241,0
55014,339,3,1,0
55014,423,17,1,0
55014,423,4,210,0
55014,423,5,230,0
55014,423,4,241,0
55014,424,6,1,0
55014,424,3,220,0
55014,425,4,1,0
55014,425,4,210,0
55014,441,5,1,0
55014,441,4,230,0
55014,443,3,1,0
55014,444,4,1,0
55014,445,10,1,0
55014,445,4,210,0
55014,445,3,230,0
55014,446,4,1,0
55014,447,11,1,0
55014,447,4,220,0
55014,447,4,230,0
55014,451,4,1,0
55014,451,3,210,0
55014,452,4,1,0
55014,453,3,1,0
55014,454,8,1,0
55014,454,7,210,0
55014,484,9,1,0
55014,484,5,210,0
55014,522,8,1,0
55014,522,3,220,0
55014,522,3,230,0
55014,523,4,1,0
55014,523,4,210,0
55014,524,16,1,0
55014,524,14,210,0
55014,531,26,1,0
55014,531,25,210,0
55014,532,5,1,0
55014,541,70,1,0
55014,541,56,210,0
55014,541,8,220,0
55014,541,4,230,0
55014,561,18,1,0
55014,561,12,210,0
55014,561,4,220,0
55014,562,3,1,0
55014,611,8,1,0
55014,611,3,210,0
55014,611,3,220,0
55014,621,27,1,0
55014,621,18,210,0
