fips,Naics,Establishments,Employees,Payroll
32,115112,4,56,3426
32,115210,27,88,2693
32,212399,3,150,5581
32,212325,3,155,12964
32,212321,14,204,13266
32,211120,6,40,4174
32,212221,39,8345,896096
32,212319,3,25,1289
32,213114,27,732,80025
32,213112,9,69,4840
32,221122,36,2513,288472
32,221112,15,258,34574
32,221116,6,156,14477
32,221210,11,1049,122296
32,221114,4,22,2317
32,221330,3,116,9908
32,221310,13,73,2605
32,221115,3,11,777
32,238990,276,3764,207829
32,236220,410,6141,468095
32,238310,156,5861,309215
32,238210,593,8273,522212
32,238350,193,1932,99604
32,238330,118,2052,90480
32,238130,76,3888,195753
32,238150,71,695,41865
32,237310,45,3124,294173
32,236210,9,190,14093
32,237210,38,87,7688
32,238140,99,3541,160972
32,236117,102,1870,168151
32,236116,11,184,16791
32,236115,235,1771,105601
32,237120,4,990,46481
32,238290,67,767,70082
32,238390,99,1148,43290
32,238190,33,189,9149
32,237990,9,35,3221
32,238320,233,2114,100916
32,238220,795,11460,662116
32,238110,120,3360,173949
32,237130,34,921,70250
32,236118,581,3598,165475
32,238160,107,2123,98932
32,238170,13,335,13730
32,238910,241,4355,259883
32,238120,38,850,65978
32,238340,132,1997,123381
32,237110,67,1340,81325
32,311999,6,113,4728
32,314999,21,276,8597
32,312112,5,187,9051
32,312120,16,224,9967
32,311920,7,34,1596
32,311812,23,912,35314
32,311352,10,159,6618
32,311821,5,133,6863
32,314120,8,81,2571
32,315210,9,47,948
32,311111,3,8,271
32,311421,5,67,1217
32,311520,4,359,16344
32,312113,3,122,5057
32,311612,4,123,2751
32,315220,5,19,808
32,311119,6,20,985
32,311991,13,1359,31839
32,311811,51,586,10506
32,311942,3,336,18583
32,313310,4,4,54
32,314910,4,37,1359
32,312230,3,5,114
32,311830,3,78,2137
32,315240,5,17,265
32,325199,4,11,627
32,325998,12,109,4423
32,327999,6,171,6527
32,321999,13,39,1363
32,326199,36,1041,52937
32,324121,9,129,6189
32,323111,123,2467,115635
32,323113,36,629,20294
32,327331,7,142,7734
32,321912,3,28,718
32,327991,17,233,9491
32,327215,6,149,4951
32,327992,3,34,2044
32,327420,6,390,30752
32,326130,3,7,854
32,325411,6,61,2700
32,327390,11,359,20673
32,325510,3,28,898
32,322220,7,142,4984
32,325412,11,342,18723
32,326111,3,590,24468
32,326160,5,151,7914
32,326191,3,187,9147
32,327320,42,810,56353
32,322291,3,369,25977
32,325611,3,21,2688
32,323120,3,18,649
32,326212,4,49,2638
32,325620,6,27,747
32,321214,4,528,16738
