Fips,Naics,Establishments,Employees,Payroll
32001,221116,3,100,9186
32001,236115,4,13,571
32001,236117,4,27,819
32001,236118,7,77,3406
32001,236220,5,26,1292
32001,238210,4,20,1333
32001,238220,8,65,3032
32001,238310,3,2,106
32001,238910,5,169,11082
32001,441310,4,35,940
32001,441320,4,29,1609
32001,444190,3,31,1329
32001,444220,3,22,871
32001,445120,3,14,224
32001,446110,4,51,1989
32001,447110,7,40,987
32001,484121,3,21,856
32001,522110,5,40,1673
32001,522130,3,20,1175
32001,522292,3,9,1251
32001,522298,3,16,427
32001,522390,4,7,78
32001,524210,8,28,1339
32001,531110,10,38,727
32001,531210,3,5,63
32001,541110,4,12,627
32001,541213,3,37,222
32001,541219,3,5,75
32001,541330,5,132,11249
32001,541940,4,45,2605
32001,541512,8,40,5664
32001,561720,4,6,126
32001,561730,6,19,643
32001,621111,5,35,2344
32001,621210,7,41,1606
32001,621320,3,16,488
32001,623210,3,13,288
32001,624310,3,36,496
32001,624410,4,19,323
32001,713290,4,77,2348
32001,713940,5,66,572
32001,721110,10,88,1437
32001,722410,6,34,509
32001,722511,16,186,3347
32001,722513,17,331,6151
32001,811111,10,44,1613
32001,812112,3,16,311
32001,813110,11,83,1386
32001,813410,4,14,128
32001,813910,3,6,48
32005,115210,5,5,97
32005,213112,3,20,1546
32005,221310,4,40,803
32005,236115,25,127,5596
32005,236117,7,31,1771
32005,236118,29,129,6239
32005,236220,6,31,2013
32005,237110,4,18,1035
32005,237310,3,34,3488
32005,238150,4,15,928
32005,238110,5,19,550
32005,238140,6,36,1495
32005,238160,7,79,2122
32005,238210,20,121,7517
32005,238310,6,300,15081
32005,238220,29,175,8879
32005,238350,9,35,1922
32005,238320,11,75,2233
32005,238340,10,35,1321
32005,238910,18,177,11830
32005,238990,6,28,2454
32005,326199,3,77,4789
32005,332323,3,32,1656
32005,332710,9,69,3569
32005,334513,3,27,1299
32005,337110,5,20,967
32005,423120,3,5,219
32005,423610,4,6,304
32005,423690,4,11,740
32005,423830,3,36,3744
32005,423940,3,2,34
32005,424210,4,41,1292
32005,424990,3,6,376
32005,425120,9,23,1948
32005,441310,3,38,1296
32005,442291,4,9,445
32005,442299,6,41,865
32005,443142,4,75,1550
32005,444190,7,74,3083
32005,444220,3,30,919
32005,445120,8,38,778
32005,445110,5,266,9313
32005,445310,5,15,389
32005,447110,9,87,2280
32005,448140,3,78,885
32005,448310,3,13,280
32005,451110,9,51,827
32005,452311,3,565,22673
32005,452319,6,95,1130
32005,453110,3,9,52
32005,453910,6,36,827
32005,453998,4,14,568
32005,454110,19,54,1658
32005,454390,4,21,1043
32005,484220,7,12,571
32005,488190,4,11,441
32005,511120,3,3,145
32005,511210,6,9,682
32005,517311,7,68,4186
32005,517312,7,36,1435
32005,518210,5,12,348
32005,519130,9,33,2643
32005,522110,11,86,5511
32005,522130,3,13,778
32005,522292,12,35,8805
32005,522310,6,8,1180
32005,522320,6,11,532
32005,523120,10,15,2020
32005,523910,4,3,125
32005,523920,13,35,6092
32005,523930,9,25,1801
32005,524210,33,102,6603
32005,531110,15,18,732
32005,531120,6,54,7330
32005,531130,6,15,517
32005,531190,3,4,138
32005,531210,54,88,6853
32005,531311,15,54,2220
32005,531312,4,13,612
32005,531320,5,3,256
32005,531390,7,17,1027
32005,532111,4,5,165
32005,532412,6,16,760
32005,541110,24,77,5353
32005,541211,12,41,2361
32005,541213,3,11,161
32005,541219,16,56,2152
32005,541310,3,4,374
32005,541320,4,18,1556
32005,541330,22,97,6195
32005,541350,3,2,84
32005,541380,3,15,1461
32005,541410,4,5,391
32005,541511,18,37,2942
32005,541512,17,57,5606
32005,541519,6,8,130
32005,541611,39,90,8188
32005,541612,3,2,161
32005,541613,17,41,3168
32005,541614,3,1,720
32005,541690,5,4,210
32005,541715,4,5,9930
32005,541820,3,8,412
32005,541921,4,28,870
32005,541940,10,115,6200
32005,541990,4,11,749
32005,551114,4,65,4179
32005,561110,18,44,3694
32005,561320,5,187,4885
32005,561410,3,8,184
32005,561431,3,11,274
32005,561622,3,4,55
32005,561710,4,10,644
32005,561720,17,366,7248
32005,561730,33,204,8899
32005,561740,3,9,169
32005,561790,4,27,712
32005,561920,3,6,220
32005,561990,4,13,805
32005,611430,3,8,112
32005,611610,3,28,195
32005,611620,3,50,409
32005,611710,5,4,289
32005,621111,32,267,21380
32005,621210,22,178,9077
32005,621310,6,9,229
32005,621320,5,26,1101
32005,621330,6,23,554
32005,621340,7,60,2687
32005,621493,3,63,3832
32005,621498,3,16,1837
32005,623312,3,115,2848
32005,624190,3,58,1194
32005,624210,4,10,299
32005,624410,9,84,1416
32005,711510,6,2,355
32005,713910,5,314,15866
32005,713290,7,70,1576
32005,713940,13,157,1679
32005,713990,7,19,363
32005,721110,10,122,4101
32005,721120,7,3823,130197
32005,722410,13,129,3056
32005,722511,48,557,10223
32005,722513,38,598,10071
32005,722515,12,151,2049
32005,811111,21,70,3184
32005,811121,4,27,1215
32005,811192,6,18,382
32005,811310,3,4,249
32005,811490,3,6,179
32005,812112,12,40,1143
32005,812910,6,22,301
32005,812990,9,11,384
32005,813110,19,214,4559
32005,813211,4,5,1175
32005,813910,3,10,362
32005,813990,8,155,5355
32007,212221,8,4582,566312
32007,213114,9,242,25322
32007,221122,4,84,8868
32007,236115,8,25,546
32007,236117,7,154,8235
32007,236118,11,18,639
32007,236220,6,73,4995
32007,237110,3,10,461
32015,447110,4,29,885
32015,488410,3,26,854
32015,531190,3,3,82
32007,237130,3,117,8364
32007,238160,5,22,781
32007,238150,3,26,1423
32007,238210,12,88,5308
