Zip,Naics,Establishments,Employees,Payroll
29406,44,62,230,0
29406,44,36,241,0
29406,44,17,242,0
29406,44,8,251,0
29406,55,6,1,0
29406,55,4,210,0
29406,56,79,1,0
29407,31,5,220,0
29407,31,36,1,0
29407,31,20,210,0
29407,31,6,230,0
29407,31,3,241,0
29407,42,38,1,0
29407,42,15,210,0
29412,48,12,1,0
29412,48,10,210,0
29412,51,12,1,0
29412,51,7,210,0
29412,51,3,230,0
29412,52,48,1,0
29412,52,32,210,0
29412,52,10,220,0
29412,52,5,230,0
29416,00,12,1,1438
29416,00,8,210,0
29416,00,3,220,0
29416,81,5,1,0
29416,81,4,210,0
29417,00,21,1,3764
29417,00,14,210,0
29417,00,4,220,0
29417,00,3,230,0
29417,23,4,1,0
29417,23,3,210,0
29417,54,3,1,0
29417,56,4,1,0
29417,81,5,1,0
29418,51,15,1,0
29418,51,7,210,0
29418,51,3,230,0
29418,51,3,241,0
29418,52,46,1,0
29418,52,31,210,0
29418,52,12,220,0
29419,23,4,1,0
29419,54,6,1,0
29419,54,3,220,0
29419,56,3,1,0
29419,62,4,1,0
29419,62,3,210,0
29420,00,260,1,138721
29420,00,141,210,0
29420,00,43,220,0
29420,00,33,230,0
29420,00,32,241,0
29420,00,6,242,0
29420,00,4,251,0
29420,23,24,1,0
29420,23,21,210,0
29420,23,3,220,0
29438,42,4,1,0
29438,42,3,210,0
29438,44,14,1,0
29438,44,8,210,0
29438,44,3,220,0
29438,53,17,1,0
29438,52,6,1,0
29438,52,3,210,0
29438,52,3,220,0
29438,53,13,210,0
29438,54,5,1,0
29438,54,3,210,0
29440,61,3,1,0
29440,62,95,1,0
29440,62,41,210,0
29445,53,36,1,0
29445,53,27,210,0
29445,53,7,220,0
29451,54,24,1,0
29451,54,23,210,0
29063,54,88,1,0
29063,54,67,210,0
29063,54,13,220,0
29063,54,6,230,0
29069,00,5,230,0
29069,00,4,241,0
29069,31,7,1,0
29069,31,3,210,0
29069,44,20,1,0
29069,44,15,210,0
29069,44,4,220,0
29069,62,5,1,0
29069,81,6,1,0
29069,81,5,210,0
29072,44,226,1,0
29072,44,96,210,0
29072,44,51,220,0
29072,44,37,230,0
29072,44,24,241,0
29072,44,11,242,0
29072,44,6,251,0
29072,55,11,1,0
29072,55,4,210,0
29072,56,74,1,0
29072,56,47,210,0
29072,56,11,220,0
29072,56,6,230,0
29072,56,7,241,0
29072,56,3,242,0
29073,31,26,1,0
29073,31,11,210,0
29073,31,6,220,0
29073,31,5,230,0
29073,42,34,1,0
29102,71,6,1,0
29102,72,39,1,0
29102,72,12,210,0
29102,72,4,220,0
29102,72,12,230,0
29102,72,10,241,0
29115,62,85,1,0
29115,62,34,210,0
29115,62,26,220,0
29115,62,10,230,0
29115,62,10,241,0
29115,62,3,251,0
29123,44,7,1,0
29123,44,3,230,0
29123,48,3,1,0
29123,54,3,1,0
29123,48,3,210,0
29123,56,4,1,0
29123,56,3,210,0
29138,00,7,241,0
29138,00,4,242,0
29138,11,5,1,0
29138,23,18,1,0
29138,23,13,210,0
29138,31,3,1,0
29138,44,28,1,0
29138,44,13,210,0
29138,44,7,220,0
29138,44,5,230,0
29154,48,12,1,0
29154,48,4,210,0
29154,48,3,241,0
29154,51,3,1,0
29154,52,5,1,0
29154,52,3,210,0
29170,72,33,1,0
29170,72,10,210,0
29170,72,4,220,0
29170,72,10,230,0
29170,72,8,241,0
29201,23,12,241,0
29201,23,5,242,0
29201,54,476,1,0
29201,54,290,210,0
29201,54,78,220,0
29201,54,52,230,0
29201,54,38,241,0
29201,54,12,242,0
29203,61,10,1,0
29203,61,3,241,0
29203,62,121,1,0
29203,62,26,210,0
29203,62,27,220,0
29203,62,42,230,0
29203,62,15,241,0
29203,62,5,242,0
29204,62,127,1,0
29204,62,44,210,0
29204,62,23,220,0
29204,62,31,230,0
29204,62,18,241,0
29204,62,5,242,0
29204,62,5,251,0
29205,56,25,1,0
29205,56,16,210,0
29205,56,6,220,0
29205,61,16,1,0
29206,56,4,220,0
29206,56,4,230,0
29206,61,5,1,0
29206,61,3,210,0
29209,53,50,1,0
29209,53,35,210,0
29209,53,9,220,0
29209,53,5,230,0
29212,53,44,1,0
29212,53,33,210,0
29212,53,10,220,0
29223,44,179,1,0
29223,44,88,210,0
29223,44,36,220,0
29223,44,30,230,0
29223,44,14,241,0
29223,44,5,242,0
29223,44,5,251,0
29229,53,36,1,0
29229,53,31,210,0
29229,53,3,220,0
29302,81,39,210,0
29302,81,7,220,0
29302,81,10,230,0
29302,81,6,241,0
29303,56,45,1,0
29303,56,22,210,0
29303,56,7,220,0
29303,56,5,241,0
29303,56,7,242,0
29306,53,20,1,0
29306,53,12,210,0
29306,53,7,220,0
29307,61,6,1,0
29307,61,3,210,0
29307,62,65,1,0
29307,62,20,210,0
29307,62,18,220,0
29307,62,12,230,0
29307,62,8,241,0
29307,62,4,251,0
29316,81,56,1,0
29316,81,30,210,0
29316,81,14,220,0
29316,81,9,230,0
29325,72,31,1,0
29325,72,6,210,0
29325,72,5,220,0
29325,72,7,230,0
29325,72,11,241,0
29334,61,3,1,0
29334,62,36,1,0
29334,62,17,210,0
29334,62,7,220,0
29334,62,9,230,0
29334,62,3,241,0
29349,48,17,1,0
29349,48,13,210,0
29349,51,4,1,0
29349,52,31,1,0
29349,52,25,210,0
29349,52,6,220,0
29360,31,8,210,0
29360,31,4,230,0
29360,31,8,241,0
29360,31,7,251,0
29360,42,10,1,0
29360,42,7,210,0
29360,44,93,1,0
29360,44,41,210,0
29360,44,25,220,0
29360,44,16,230,0
29360,44,7,241,0
29368,00,7,1,534
29368,00,6,210,0
29368,81,3,1,0
29368,81,3,210,0
29369,00,145,1,130908
29369,00,90,210,0
29369,00,29,220,0
29369,00,11,230,0
29369,00,8,241,0
29369,00,3,251,0
29369,23,17,1,0
29369,23,15,210,0
29379,53,11,1,0
29379,53,10,210,0
29379,54,14,1,0
29379,54,10,210,0
29379,54,3,220,0
29401,61,7,210,0
29401,61,13,1,0
29401,62,42,1,0
29401,62,23,210,0
29401,62,10,220,0
29401,62,5,241,0
29403,53,3,241,0
