Zip,Naics,Establishments,Employees,Payroll
29812,11331,3,1,0
29812,22112,3,1,0
29812,32192,3,1,0
29812,44131,3,1,0
29812,44611,3,1,0
29812,44711,10,1,0
29812,44711,5,210,0
29812,44711,5,220,0
29812,45231,3,1,0
29812,52211,3,1,0
29812,52229,9,1,0
29812,52229,8,210,0
29812,52421,4,1,0
29812,52421,3,210,0
29812,54111,8,1,0
29812,54111,6,210,0
29812,54121,3,1,0
29812,56173,5,1,0
29812,56173,4,210,0
29812,62111,6,1,0
29812,62111,3,210,0
29812,72111,3,1,0
29812,72251,22,1,0
29812,72251,8,210,0
29812,72251,3,220,0
29812,72251,6,241,0
29812,72251,3,242,0
29812,81111,5,1,0
29812,81111,4,210,0
29812,81311,15,1,0
29812,81311,11,210,0
29817,44711,3,1,0
29817,48411,3,1,0
29817,72251,3,1,0
29817,81311,7,1,0
29817,81311,3,210,0
29817,81311,4,220,0
29822,81311,4,1,0
29824,11331,4,1,0
29824,23822,5,1,0
29824,23822,3,210,0
29824,23891,4,1,0
29824,23891,3,210,0
29824,44711,3,1,0
29824,45231,3,1,0
29824,54111,5,1,0
29824,54111,5,210,0
29824,56173,4,1,0
29824,56173,3,210,0
29824,62121,3,1,0
29824,72251,11,1,0
29824,72251,4,210,0
29824,72251,3,220,0
29824,81311,12,1,0
29824,81311,9,210,0
29824,81311,3,220,0
29827,44711,3,1,0
29829,23821,5,1,0
29829,23821,3,210,0
29829,44111,4,1,0
29829,44111,3,241,0
29829,44711,6,1,0
29829,44711,3,210,0
29829,44711,3,220,0
29829,48412,3,1,0
29829,48412,3,210,0
29829,56173,6,1,0
29829,56173,3,210,0
29829,72251,7,1,0
29829,81311,10,1,0
29829,81311,5,210,0
29829,81311,3,220,0
29831,53111,3,1,0
29831,53111,3,210,0
29831,72251,3,1,0
29831,81311,4,1,0
29832,72251,5,1,0
29832,81111,3,1,0
29832,81311,5,1,0
29832,81311,5,210,0
29834,81311,4,1,0
29834,81311,4,210,0
29835,44711,4,1,0
29835,44711,4,210,0
29835,56173,3,1,0
29835,72251,10,1,0
29835,72251,5,210,0
29835,81311,6,1,0
29835,81311,3,210,0
29835,81311,3,220,0
29835,81391,3,1,0
29835,81391,3,210,0
29841,23611,11,1,0
29841,23611,7,210,0
29841,23611,3,220,0
29841,23622,3,1,0
29841,23821,6,1,0
29841,23821,3,220,0
29841,23822,8,1,0
29841,23822,5,210,0
29841,23891,4,1,0
29841,33271,3,1,0
29841,33271,3,230,0
29841,42312,3,1,0
29841,44112,3,1,0
29841,44131,6,1,0
29841,44131,6,230,0
29841,44211,3,1,0
29841,44511,7,1,0
29841,44512,5,1,0
29841,44512,4,210,0
29841,44611,3,1,0
29841,44612,3,1,0
29841,44711,16,1,0
29841,44711,9,220,0
29841,44711,4,230,0
29841,44812,3,1,0
29841,44812,3,220,0
29841,44814,4,1,0
29841,44821,4,1,0
29841,44821,3,220,0
29841,45111,4,1,0
29841,45111,4,210,0
29841,45231,9,1,0
29841,45231,5,220,0
29841,45322,6,1,0
29841,45322,3,210,0
29841,45322,3,220,0
29841,45331,4,1,0
29841,45399,5,1,0
29841,45399,5,210,0
29841,48412,4,1,0
29841,48422,3,1,0
29841,52211,7,1,0
29841,52211,4,220,0
29841,52229,13,1,0
29841,52229,11,210,0
29841,52239,7,1,0
29841,52239,6,210,0
29841,52312,4,1,0
29841,52312,4,210,0
29841,52392,4,1,0
29841,52392,3,210,0
29841,52421,11,1,0
29841,52421,9,210,0
29841,53111,6,1,0
29841,53111,5,210,0
29841,53121,9,1,0
29841,53121,7,210,0
29841,53228,3,1,0
29841,54111,6,1,0
29841,54111,4,210,0
29841,54121,10,1,0
29841,54121,6,210,0
