Zip,Naics,Establishments,Employees,Payroll
29406,441,35,1,0
29406,441,11,210,0
29406,441,5,220,0
29406,441,6,230,0
29406,441,3,241,0
29406,441,7,242,0
29406,441,3,251,0
29406,551,6,1,0
29406,551,4,210,0
29407,311,6,1,0
29407,311,3,230,0
29407,312,6,1,0
29407,312,3,210,0
29407,323,4,1,0
29407,339,6,1,0
29407,339,4,210,0
29407,813,10,220,0
29407,813,9,230,0
29407,813,7,241,0
29412,484,6,1,0
29412,484,5,210,0
29412,488,4,1,0
29412,488,3,210,0
29412,512,5,1,0
29412,512,4,210,0
29412,517,4,1,0
29412,522,21,1,0
29412,522,9,210,0
29414,238,43,210,0
29414,238,12,220,0
29414,238,5,230,0
29416,813,5,1,0
29416,813,4,210,0
29417,238,3,1,0
29417,238,3,210,0
29417,541,3,1,0
29417,561,4,1,0
29418,515,3,1,0
29418,517,10,1,0
29418,517,5,210,0
29418,522,31,1,0
29418,522,19,210,0
29418,522,10,220,0
29419,541,6,1,0
29419,541,3,220,0
29419,624,3,1,0
29420,236,6,1,0
29420,236,5,210,0
29438,423,3,1,0
29438,445,5,1,0
29438,445,4,210,0
29438,531,14,1,0
29438,531,10,210,0
29438,532,3,1,0
29438,532,3,210,0
29438,541,5,1,0
29438,541,3,210,0
29440,561,36,1,0
29440,561,20,210,0
29440,561,6,220,0
29440,561,5,230,0
29440,561,3,241,0
29440,562,3,1,0
29440,611,3,1,0
29445,531,34,1,0
29445,531,26,210,0
29445,531,6,220,0
29451,531,33,1,0
29451,531,29,210,0
29451,541,24,1,0
29451,541,23,210,0
29063,532,4,1,0
29063,532,3,230,0
29063,541,88,1,0
29063,541,67,210,0
29063,541,13,220,0
29063,541,6,230,0
29069,332,3,1,0
29069,445,6,1,0
29069,445,4,210,0
29069,447,7,1,0
29069,447,5,210,0
29069,452,3,1,0
29069,624,5,1,0
29069,813,6,1,0
29069,813,5,210,0
29072,441,29,1,0
29072,441,11,210,0
29072,441,7,220,0
29072,441,6,230,0
29072,551,11,1,0
29072,551,4,210,0
29072,561,71,1,0
29072,561,45,210,0
29072,561,11,220,0
29072,561,6,230,0
29072,561,6,241,0
29072,561,3,242,0
29073,323,4,1,0
29073,327,4,1,0
29073,332,3,1,0
29078,238,37,1,0
29078,238,23,210,0
29078,238,7,220,0
29078,238,4,230,0
29078,238,3,241,0
29102,624,9,1,0
29102,624,5,210,0
29102,713,6,1,0
29102,721,8,1,0
29102,721,4,230,0
29102,722,31,1,0
29102,722,10,210,0
29102,722,3,220,0
29102,722,8,230,0
29102,722,9,241,0
29108,812,13,1,0
29108,812,7,210,0
29108,812,4,220,0
29108,813,28,1,0
29108,813,24,210,0
29108,813,3,220,0
29115,621,36,1,0
29115,621,16,210,0
29115,621,7,220,0
29115,621,7,230,0
29115,621,5,241,0
29123,237,3,1,0
29123,238,15,1,0
29123,238,7,210,0
29123,238,5,220,0
29123,447,3,1,0
29123,447,3,230,0
29123,452,3,1,0
29123,484,3,1,0
29123,484,3,210,0
29123,541,3,1,0
29138,115,3,1,0
29138,236,6,1,0
29138,236,5,210,0
29138,238,11,1,0
29138,238,7,210,0
29138,441,6,1,0
29138,441,3,220,0
29138,444,4,1,0
29150,443,6,1,0
29150,443,5,220,0
29150,444,17,1,0
29150,444,4,210,0
29150,444,3,220,0
29150,444,8,230,0
29150,445,25,1,0
29150,445,10,210,0
29150,445,6,220,0
29150,623,17,1,0
29150,623,4,210,0
29150,623,4,230,0
29150,623,4,241,0
29150,623,3,251,0
29150,624,26,1,0
29150,624,5,210,0
29150,624,4,220,0
29150,624,10,230,0
29150,624,5,241,0
29154,452,4,1,0
29154,452,3,220,0
29154,484,10,1,0
29154,484,4,210,0
29169,424,15,1,0
29169,424,3,210,0
29169,424,4,220,0
29169,424,6,230,0
29169,623,15,1,0
29169,623,3,220,0
29169,623,3,242,0
29169,623,4,251,0
29170,713,5,1,0
29170,713,3,210,0
29170,721,4,1,0
29170,722,29,1,0
29170,722,10,210,0
29170,722,9,230,0
29170,722,7,241,0
29201,236,24,1,0
29201,236,7,210,0
29201,236,3,220,0
29201,236,5,230,0
29201,236,6,241,0
29201,236,3,242,0
29201,237,4,1,0
29201,237,3,210,0
29201,238,31,1,0
29201,238,11,210,0
29201,238,5,220,0
29201,238,6,230,0
29201,532,17,1,0
29201,532,9,210,0
29201,532,3,220,0
29201,532,4,241,0
29201,812,41,1,0
29201,812,27,210,0
29201,812,6,220,0
29201,812,4,230,0
29201,812,3,241,0
29201,813,118,1,0
29203,562,4,1,0
29203,611,10,1,0
29203,611,3,241,0
29203,621,88,1,0
29203,621,19,210,0
29203,621,19,220,0
29203,621,31,230,0
29204,611,3,210,0
29204,611,3,230,0
29204,621,89,1,0
29204,621,32,210,0
29204,621,19,220,0
29204,621,21,230,0
29204,621,11,241,0
29204,621,4,242,0
29205,561,24,1,0
29205,561,16,210,0
29205,561,6,220,0
29206,561,21,1,0
29206,561,11,210,0
29206,561,4,220,0
29206,561,3,230,0
29206,611,5,1,0
29206,611,3,210,0
29209,531,35,1,0
29209,531,28,210,0
29209,531,5,220,0
29210,447,23,1,0
29210,447,9,210,0
29210,447,10,220,0
29210,447,4,230,0
29210,448,26,1,0
29210,448,7,210,0
29210,448,8,220,0
29210,448,6,230,0
29210,448,3,241,0
29210,623,17,1,0
29210,623,3,210,0
29210,623,6,220,0
29210,623,4,230,0
29210,624,18,1,0
29210,624,5,210,0
29210,624,3,220,0
29210,624,3,230,0
29210,624,5,241,0
29212,523,4,1,0
29212,523,3,210,0
29212,524,25,1,0
29212,524,18,210,0
29212,524,4,220,0
29212,524,3,230,0
29212,531,37,1,0
