Zip,Naics,Establishments,Employees,Payroll
29707,31,13,1,0
29707,31,4,230,0
29707,42,33,1,0
29707,42,22,210,0
29707,42,6,230,0
29708,00,18,242,0
29708,00,22,251,0
29708,00,3,252,0
29708,00,3,254,0
29708,23,64,1,0
29708,23,46,210,0
29708,23,5,220,0
29708,23,7,230,0
29708,23,5,241,0
29708,62,118,1,0
29708,62,63,210,0
29708,62,23,220,0
29708,62,20,230,0
29708,62,10,241,0
29715,71,20,1,0
29715,71,7,210,0
29715,71,4,220,0
29715,71,3,230,0
29715,71,4,241,0
29720,51,14,1,0
29720,51,9,210,0
29728,48,7,1,0
29728,48,3,210,0
29728,52,13,1,0
29728,52,6,210,0
29728,52,5,220,0
29730,53,68,1,0
29730,53,47,210,0
29730,53,16,220,0
29730,53,4,230,0
29730,81,166,1,0
29730,81,100,210,0
29730,81,47,220,0
29730,81,9,230,0
29730,81,8,241,0
29732,56,83,1,0
29732,56,50,210,0
29732,56,16,220,0
29732,56,6,230,0
29732,56,3,241,0
29732,56,4,242,0
29732,56,4,251,0
29732,81,119,1,0
29732,81,69,210,0
29745,48,17,1,0
29745,48,14,210,0
29801,31,26,1,0
29801,31,7,210,0
29801,31,6,220,0
29801,31,5,230,0
29801,31,3,252,0
29801,42,22,1,0
29801,42,13,210,0
29801,42,4,220,0
29801,42,4,230,0
29817,62,3,1,0
29817,72,5,1,0
29817,72,3,210,0
29817,81,12,1,0
29817,81,8,210,0
29817,81,3,220,0
29819,00,13,1,568
29819,00,10,210,0
29819,00,3,220,0
29836,00,4,1,5445
29836,00,3,210,0
29838,00,3,1,868
29841,00,606,1,282729
29841,00,308,210,0
29841,00,116,220,0
29841,00,99,230,0
29841,00,55,241,0
29841,00,18,242,0
29841,00,9,251,0
29841,23,46,1,0
29841,23,27,210,0
29841,23,8,220,0
29841,23,7,230,0
29841,23,3,241,0
29601,72,42,230,0
29601,72,173,1,0
29601,72,36,210,0
29601,72,32,220,0
29601,72,44,241,0
29601,72,15,242,0
29601,72,4,251,0
29605,48,3,241,0
29605,48,42,1,0
29605,48,30,210,0
29609,44,136,1,0
29609,44,68,210,0
29609,44,30,220,0
29609,44,18,230,0
29609,44,16,241,0
29609,44,3,251,0
29611,54,41,210,0
29611,54,56,1,0
29611,54,8,220,0
29611,54,5,230,0
29615,61,33,1,0
29615,61,14,210,0
29615,61,5,220,0
29615,61,5,230,0
29615,61,4,241,0
29615,61,3,251,0
29617,48,10,1,0
29617,48,9,210,0
29617,51,3,1,0
29617,51,3,210,0
29617,52,17,1,0
29617,52,12,210,0
29617,52,3,220,0
29621,44,264,1,0
29621,44,95,210,0
29621,44,66,220,0
29621,44,46,230,0
29621,44,35,241,0
29621,44,11,242,0
29621,44,10,251,0
29621,56,57,1,0
29621,56,36,210,0
29621,56,7,220,0
29621,56,6,230,0
29621,56,3,242,0
29621,56,3,251,0
29624,53,8,1,0
29624,53,5,210,0
29624,54,19,1,0
29624,54,15,210,0
29624,54,3,220,0
29630,54,19,1,0
29630,54,15,210,0
29630,54,3,230,0
29630,56,10,1,0
29630,56,9,210,0
29640,81,84,1,0
29640,81,56,210,0
29640,81,16,220,0
29640,81,6,230,0
29640,81,4,241,0
29643,00,56,1,28920
29643,00,37,210,0
29643,00,9,220,0
29643,00,6,230,0
29643,23,10,1,0
29643,23,7,210,0
29646,31,19,1,0
29646,31,4,210,0
29646,31,4,220,0
29646,31,4,242,0
29646,42,22,1,0
29646,42,10,210,0
29646,42,5,220,0
29646,42,3,230,0
29646,42,3,241,0
29650,55,6,1,0
29650,55,3,210,0
29650,56,78,1,0
29650,56,43,210,0
29650,56,14,220,0
29650,56,11,230,0
29650,56,6,241,0
29651,72,69,1,0
29651,72,29,210,0
29651,72,6,220,0
29651,72,17,230,0
29651,72,15,241,0
29657,72,5,210,0
29657,72,3,220,0
29657,81,24,1,0
29657,81,14,210,0
29657,81,8,220,0
29666,23,12,1,0
29666,23,8,210,0
29666,42,3,1,0
29666,44,9,1,0
29666,44,5,210,0
29666,44,3,220,0
29666,52,4,1,0
29666,52,3,210,0
29666,54,3,1,0
29666,54,3,210,0
29666,56,4,1,0
29666,56,3,210,0
29666,62,7,1,0
29666,62,4,210,0
29671,48,9,1,0
29671,48,6,210,0
29671,51,3,1,0
29671,52,14,1,0
29671,52,8,210,0
29673,31,3,252,0
29673,42,58,1,0
29673,42,22,210,0
29673,42,11,220,0
29673,42,9,230,0
29673,42,9,241,0
29673,42,4,242,0
29676,31,4,1,0
29676,31,3,210,0
29676,42,4,1,0
29676,42,4,210,0
29676,44,12,1,0
29676,44,5,210,0
29676,44,4,220,0
29676,52,4,1,0
29676,52,4,210,0
29676,53,18,1,0
29676,53,16,210,0
29680,71,4,1,0
29680,71,3,210,0
29680,72,63,1,0
29680,72,11,210,0
29680,72,14,220,0
29680,72,12,230,0
29680,72,20,241,0
29680,72,4,242,0
29681,54,172,1,0
29681,54,146,210,0
29681,54,12,220,0
29681,54,6,230,0
29681,54,8,241,0
29683,00,8,1,885
29683,00,7,210,0
29683,31,3,1,0
29684,00,50,1,22834
29684,00,35,210,0
29684,00,11,220,0
29684,00,3,241,0
29684,23,9,1,0
29684,23,7,210,0
29684,31,5,1,0
29684,44,9,1,0
29684,44,7,210,0
29684,56,4,1,0
29684,56,4,210,0
29690,48,8,1,0
29690,48,5,210,0
29690,51,5,1,0
29690,51,5,210,0
29690,52,23,1,0
29690,52,16,210,0
29690,52,5,220,0
29702,00,12,241,0
29702,00,4,242,0
29702,00,3,251,0
29702,21,3,1,0
29702,22,3,1,0
29702,23,15,1,0
29702,23,7,210,0
29702,23,3,220,0
29702,23,4,230,0
29702,31,13,1,0
29702,31,3,210,0
29702,31,3,230,0
29702,31,4,241,0
29707,44,80,1,0
29707,44,29,210,0
29707,44,22,220,0
29707,44,10,230,0
29707,44,13,241,0
29707,44,3,251,0
29708,31,16,1,0
29708,31,4,210,0
29708,31,4,220,0
29708,31,3,241,0
29708,42,45,1,0
29708,42,22,210,0
29708,42,10,220,0
29708,42,8,230,0
29715,31,25,1,0
29715,31,8,210,0
29715,31,6,220,0
29715,31,4,241,0
29715,31,3,242,0
29715,42,53,1,0
29715,72,76,1,0
29715,72,23,210,0
29715,72,11,220,0
29715,72,8,230,0
29715,72,26,241,0
29715,72,8,242,0
29720,52,60,1,0
29720,52,42,210,0
29720,52,9,220,0
29720,52,3,242,0
29728,53,7,1,0
29728,53,5,210,0
29728,54,3,1,0
29728,62,14,1,0
29728,62,6,220,0
29728,62,6,230,0
29728,71,5,1,0
29728,71,4,210,0
29730,54,21,220,0
29730,54,139,1,0
29730,54,89,210,0
29730,54,18,230,0
29730,54,7,241,0
29730,54,3,251,0
29730,55,9,1,0
29730,55,3,241,0
29730,56,61,1,0
29730,56,35,210,0
29730,56,8,220,0
29730,56,4,230,0
29730,56,7,241,0
29730,56,3,242,0
29732,31,13,210,0
29732,31,33,1,0
29732,31,8,220,0
29732,31,6,230,0
29732,31,4,242,0
29732,42,41,1,0
29732,48,21,1,0
29732,48,16,210,0
29732,81,30,220,0
29732,81,10,230,0
29732,81,8,241,0
29745,51,8,1,0
29745,51,5,210,0
29745,52,33,1,0
29745,52,23,210,0
29745,52,7,220,0
29801,44,139,1,0
29801,44,60,210,0
29801,44,42,220,0
29801,44,24,230,0
29801,44,9,241,0
29803,48,8,1,0
29803,48,7,210,0
29803,51,5,1,0
29803,52,63,1,0
29803,52,41,210,0
29803,52,12,220,0
29803,52,7,230,0
29819,44,3,1,0
29819,44,3,210,0
29821,00,11,1,2363
29821,00,8,210,0
29822,00,14,1,4239
29822,00,5,210,0
29822,00,3,220,0
29822,00,4,241,0
29822,44,3,1,0
29822,52,3,1,0
29822,81,6,1,0
29822,81,3,210,0
29824,00,116,1,58051
29824,00,62,210,0
29824,00,27,220,0
29824,00,12,230,0
29824,00,7,241,0
29824,00,5,242,0
29824,00,3,251,0
29824,11,5,1,0
29824,11,3,210,0
29824,23,10,1,0
29824,23,9,210,0
29588,71,19,1,0
29588,71,15,210,0
29588,71,3,220,0
29588,72,71,1,0
29605,51,8,1,0
29605,51,6,210,0
29606,00,28,1,123326
29606,00,15,210,0
29606,00,5,220,0
29606,00,3,241,0
29606,00,3,242,0
29606,23,3,1,0
29606,23,3,210,0
29606,42,4,1,0
29606,54,5,1,0
29606,54,3,210,0
29606,56,5,1,0
29606,81,4,1,0
29606,81,3,210,0
29607,00,2796,1,3491207
29607,00,1206,210,0
29607,00,527,220,0
29607,54,315,1,0
29607,54,186,210,0
29607,54,49,220,0
29607,54,33,230,0
29607,54,23,241,0
29607,54,17,242,0
29607,71,50,1,0
29607,71,18,210,0
29607,71,6,220,0
29607,71,12,230,0
29607,71,8,241,0
29607,71,4,251,0
29609,71,11,1,0
29609,71,7,210,0
29609,72,92,1,0
29609,72,21,210,0
29609,72,14,220,0
29609,72,29,230,0
29609,72,24,241,0
29609,72,4,242,0
29615,62,263,1,0
29615,62,104,210,0
29615,62,58,220,0
29615,62,40,230,0
29615,62,43,241,0
29615,62,10,242,0
29615,62,4,251,0
29617,53,18,1,0
29617,53,14,210,0
29617,53,4,220,0
29617,54,30,1,0
29617,54,26,210,0
29621,61,14,1,0
29621,61,6,210,0
29621,61,3,230,0
29621,62,215,1,0
29621,62,83,210,0
29621,62,41,220,0
29621,62,49,230,0
29621,62,22,241,0
29621,62,10,242,0
29621,62,6,251,0
29624,56,12,1,0
29624,56,8,210,0
29624,62,24,1,0
29624,62,6,210,0
29624,62,7,220,0
29624,62,7,230,0
29624,62,3,241,0
29625,81,71,1,0
29625,81,41,210,0
29625,81,14,220,0
29625,81,11,230,0
29625,81,3,241,0
29630,61,3,1,0
29630,62,6,1,0
29630,62,3,210,0
29630,72,16,1,0
29630,72,5,210,0
29630,72,3,220,0
29630,72,6,230,0
29630,81,28,1,0
