Zip,Naics,Establishments,Employees,Payroll
29817,238,4,1,0
29817,447,3,1,0
29817,484,5,1,0
29817,484,3,220,0
29817,561,4,1,0
29817,561,3,210,0
29817,722,3,1,0
29817,813,7,1,0
29817,813,3,210,0
29817,813,4,220,0
29812,113,3,1,0
29812,221,3,1,0
29812,238,3,1,0
29812,321,3,1,0
29812,424,3,1,0
29812,441,7,1,0
29812,441,3,210,0
29812,444,5,1,0
29812,444,4,210,0
29812,445,4,1,0
29812,446,5,1,0
29812,446,3,210,0
29812,447,10,1,0
29812,447,5,210,0
29812,447,5,220,0
29812,448,5,1,0
29812,448,5,220,0
29812,452,3,1,0
29812,517,3,1,0
29812,522,14,1,0
29812,522,9,210,0
29812,522,4,220,0
29812,524,4,1,0
29812,524,3,210,0
29812,531,3,1,0
29812,531,3,210,0
29812,541,20,1,0
29812,541,13,210,0
29812,541,5,220,0
29812,561,8,1,0
29812,561,7,210,0
29812,562,3,1,0
29812,621,14,1,0
29812,621,8,210,0
29812,621,3,220,0
29812,624,4,1,0
29812,624,3,210,0
29812,721,3,1,0
29812,722,22,1,0
29812,722,8,210,0
29812,722,3,220,0
29812,722,6,241,0
29812,722,3,242,0
29812,811,10,1,0
29812,811,7,210,0
29812,811,3,220,0
29812,812,8,1,0
29812,812,4,210,0
29812,813,19,1,0
29812,813,15,210,0
29822,813,4,1,0
29824,113,4,1,0
29824,238,10,1,0
29824,238,7,210,0
29824,238,3,230,0
29824,441,5,1,0
29824,444,3,1,0
29824,445,3,1,0
29824,447,3,1,0
29824,452,3,1,0
29824,522,6,1,0
29824,522,4,210,0
29824,531,4,1,0
29824,531,4,210,0
29824,541,8,1,0
29824,541,6,210,0
29824,561,5,1,0
29824,561,4,210,0
29824,621,8,1,0
29824,621,3,220,0
29824,621,4,230,0
29824,624,5,1,0
29824,624,3,210,0
29824,722,11,1,0
29824,722,4,210,0
29824,722,3,220,0
29824,813,14,1,0
29824,813,10,210,0
29824,813,3,220,0
29827,424,4,1,0
29827,444,3,1,0
29827,444,3,210,0
29827,447,3,1,0
29827,621,6,1,0
29829,238,10,1,0
29829,238,8,210,0
29829,424,3,1,0
29829,441,7,1,0
29829,441,3,210,0
29829,441,3,241,0
29829,447,8,1,0
29829,447,3,210,0
29829,447,3,220,0
29829,484,6,1,0
29829,484,5,210,0
29829,541,4,1,0
29829,531,3,1,0
29829,541,3,210,0
29829,561,11,1,0
29829,561,5,210,0
29829,562,3,1,0
29829,623,3,1,0
29829,713,3,1,0
29829,722,7,1,0
29829,811,4,1,0
29829,811,3,210,0
29829,812,3,1,0
29829,813,13,1,0
29829,813,7,210,0
29829,813,3,220,0
29829,813,3,230,0
29831,238,3,1,0
29831,531,3,1,0
29831,531,3,210,0
29831,722,3,1,0
29831,811,3,1,0
29831,811,3,241,0
29831,813,4,1,0
29832,238,3,1,0
29832,238,3,210,0
29832,441,3,1,0
29832,445,3,1,0
29832,522,3,1,0
29832,531,3,1,0
29832,531,3,210,0
29832,541,4,1,0
29832,541,3,210,0
29832,722,5,1,0
29832,811,4,1,0
29832,811,3,210,0
29832,813,6,1,0
29832,813,6,210,0
29834,813,5,1,0
29834,813,4,210,0
29835,447,4,1,0
29835,447,4,210,0
29835,522,3,1,0
29835,531,3,1,0
29835,561,4,1,0
29835,561,3,210,0
29835,623,4,1,0
29835,624,4,1,0
29835,722,5,210,0
29835,722,10,1,0
29835,813,10,1,0
29835,813,6,210,0
29835,813,3,220,0
29841,236,15,1,0
29841,236,9,210,0
29841,236,3,220,0
29841,237,3,1,0
29841,238,23,1,0
29841,238,10,210,0
29841,238,6,220,0
29841,238,5,230,0
29841,327,3,1,0
29841,332,4,1,0
29841,332,3,230,0
29841,423,8,1,0
29841,423,5,210,0
29841,424,4,1,0
29841,441,11,1,0
29841,441,3,220,0
29841,441,6,230,0
29841,442,4,1,0
29841,442,3,210,0
29841,444,7,1,0
29841,444,4,230,0
29841,445,16,1,0
29841,445,8,210,0
29841,445,3,220,0
29841,446,8,1,0
29841,446,3,210,0
29841,446,3,220,0
29081,113,4,1,0
29081,113,3,220,0
29081,321,3,1,0
29841,447,18,1,0
29841,447,11,220,0
29841,447,4,230,0
29841,448,14,1,0
29841,448,4,210,0
29841,448,8,220,0
29841,451,4,1,0
29841,451,4,210,0
29841,452,10,1,0
29841,452,5,220,0
29841,453,19,1,0
29841,453,10,210,0
29841,453,6,220,0
29841,484,10,1,0
29841,484,3,230,0
29841,484,4,241,0
29841,488,3,1,0
29841,515,4,1,0
29841,517,3,1,0
29841,522,29,1,0
29841,522,19,210,0
29841,522,7,220,0
29841,522,3,230,0
29841,523,10,1,0
29841,523,9,210,0
29841,524,12,1,0
29841,524,9,210,0
29841,531,22,1,0
29841,531,19,210,0
29841,532,6,1,0
29841,532,4,210,0
29841,541,43,1,0
29841,541,28,210,0
29841,541,9,220,0
29841,541,3,230,0
29841,561,24,1,0
29841,561,9,210,0
29841,561,6,220,0
29841,561,4,230,0
29841,561,5,241,0
29841,611,9,1,0
29841,611,3,210,0
29841,611,3,230,0
29841,621,37,1,0
29841,621,9,210,0
29841,621,15,220,0
29841,621,7,230,0
29841,621,5,241,0
29841,623,11,1,0
29841,623,6,220,0
29841,624,11,1,0
29059,238,9,1,0
29059,238,6,210,0
29059,238,3,220,0
