Zip Code,naics,Establishments,Employees,Payroll,IND Level
28364,81,13,210,0,2
28364,00,109,001,113524,2
28364,00,55,210,0,2
28364,00,26,220,0,2
28364,00,12,230,0,2
28364,00,9,241,0,2
28364,00,5,251,0,2
28364,11,3,001,0,2
28364,23,17,001,0,2
28364,23,14,210,0,2
28364,31-33,8,001,0,2
28364,31-33,3,251,0,2
28364,44-45,22,001,0,2
28364,44-45,6,210,0,2
28364,44-45,10,220,0,2
28364,44-45,3,241,0,2
28364,48-49,6,001,0,2
28364,48-49,3,210,0,2
28364,53,3,001,0,2
28364,53,3,210,0,2
28364,54,5,001,0,2
28364,54,4,210,0,2
28364,56,5,001,0,2
28364,56,4,210,0,2
28364,62,15,001,0,2
28364,62,5,210,0,2
28364,62,4,220,0,2
28364,62,4,230,0,2
28364,72,4,001,0,2
28364,72,3,220,0,2
28364,81,15,001,0,2
