Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
14304,48-49,27,001,0,2
14304,48-49,13,210,0,2
14304,48-49,10,220,0,2
14304,51,6,001,0,2
14304,52,32,001,0,2
14304,52,22,210,0,2
14304,52,7,220,0,2
14304,52,3,230,0,2
14304,53,28,001,0,2
14304,53,18,210,0,2
14304,53,8,220,0,2
14304,54,50,001,0,2
14304,54,28,210,0,2
14304,54,11,220,0,2
14304,54,5,230,0,2
14304,54,3,241,0,2
14304,55,4,001,0,2
14304,56,46,001,0,2
14304,56,24,210,0,2
14304,56,11,220,0,2
14304,56,6,230,0,2
14304,56,3,241,0,2
14304,61,10,001,0,2
14304,61,5,210,0,2
14304,62,90,001,0,2
14304,62,32,210,0,2
14304,62,16,220,0,2
14304,62,27,230,0,2
14304,62,10,241,0,2
14304,62,4,242,0,2
14304,71,8,001,0,2
14304,71,3,241,0,2
14304,72,130,001,0,2
14304,72,41,210,0,2
14304,72,22,220,0,2
14304,72,26,230,0,2
14304,72,33,241,0,2
14304,72,7,242,0,2
14304,00,897,001,426119,2
14304,00,360,210,0,2
14304,00,201,220,0,2
14304,00,171,230,0,2
14304,00,108,241,0,2
14304,00,39,242,0,2
14304,00,15,251,0,2
14304,00,3,252,0,2
14304,22,4,001,0,2
14304,81,82,001,0,2
14304,81,48,210,0,2
14304,81,16,220,0,2
14304,81,13,230,0,2
14304,81,4,241,0,2
14304,23,66,001,0,2
14304,23,44,210,0,2
14304,23,9,220,0,2
14304,23,9,230,0,2
14304,23,3,241,0,2
14304,31-33,35,001,0,2
14304,31-33,10,210,0,2
14304,31-33,3,220,0,2
14304,31-33,7,230,0,2
14304,31-33,6,241,0,2
14304,31-33,6,242,0,2
14304,31-33,3,251,0,2
14304,42,23,001,0,2
14304,42,12,210,0,2
14304,42,5,220,0,2
14304,42,3,230,0,2
14304,44-45,256,001,0,2
14304,44-45,57,210,0,2
14304,44-45,78,220,0,2
14304,44-45,66,230,0,2
14304,44-45,33,241,0,2
14304,44-45,13,242,0,2
14304,44-45,6,251,0,2
14304,44-45,3,252,0,2
