Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
98604,56,45,001,0,2
98604,56,30,210,0,2
98604,56,10,220,0,2
98604,56,5,230,0,2
98604,61,8,001,0,2
98604,61,4,210,0,2
98604,62,81,001,0,2
98604,62,42,210,0,2
98604,62,21,220,0,2
98604,62,11,230,0,2
98604,62,5,241,0,2
98604,71,7,001,0,2
98604,71,4,210,0,2
98604,72,52,001,0,2
98604,72,14,210,0,2
98604,72,15,220,0,2
98604,72,7,230,0,2
98604,72,10,241,0,2
98604,72,6,242,0,2
98604,81,63,001,0,2
98604,81,33,210,0,2
98604,81,18,220,0,2
98604,81,11,230,0,2
98604,00,811,001,338231,2
98604,00,487,210,0,2
98604,00,157,220,0,2
98604,00,93,230,0,2
98604,00,50,241,0,2
98604,00,18,242,0,2
98604,00,4,251,0,2
98604,11,8,001,0,2
98604,11,3,210,0,2
98604,11,3,220,0,2
98604,23,232,001,0,2
98604,23,151,210,0,2
98604,23,34,220,0,2
98604,23,27,230,0,2
98604,23,15,241,0,2
98604,23,3,242,0,2
98604,31-33,25,001,0,2
98604,31-33,7,210,0,2
98604,31-33,7,220,0,2
98604,31-33,3,230,0,2
98604,31-33,5,241,0,2
98604,31-33,3,242,0,2
98604,42,33,001,0,2
98604,42,23,210,0,2
98604,42,7,220,0,2
98604,44-45,68,001,0,2
98604,44-45,37,210,0,2
98604,44-45,11,220,0,2
98604,44-45,10,230,0,2
98604,44-45,5,241,0,2
98604,44-45,3,242,0,2
98604,48-49,32,001,0,2
98604,48-49,26,210,0,2
98604,51,11,001,0,2
98604,51,4,210,0,2
98604,51,4,220,0,2
98604,51,3,230,0,2
98604,52,36,001,0,2
98604,52,23,210,0,2
98604,52,8,220,0,2
98604,52,4,230,0,2
98604,53,33,001,0,2
98604,53,31,210,0,2
98604,54,74,001,0,2
98604,54,54,210,0,2
98604,54,12,220,0,2
98604,54,5,230,0,2
98604,54,3,241,0,2
