Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
44136,551114,17,001,0,6
44136,551114,7,210,0,6
44136,551114,4,220,0,6
44136,551114,3,241,0,6
44136,561720,4,001,0,6
44136,561720,3,210,0,6
44136,561730,11,001,0,6
44136,561730,9,210,0,6
44136,611610,3,001,0,6
44136,611620,4,001,0,6
44136,611620,3,210,0,6
44136,611692,3,001,0,6
44136,611692,3,210,0,6
44136,611699,4,001,0,6
44136,611699,3,210,0,6
44136,621111,15,001,0,6
44136,621111,11,210,0,6
44136,621210,25,001,0,6
44136,621210,9,210,0,6
44136,621210,12,220,0,6
44136,621210,4,230,0,6
44136,621310,6,001,0,6
44136,621310,4,210,0,6
44136,621320,10,001,0,6
44136,621320,5,210,0,6
44136,621320,4,220,0,6
44136,621340,3,001,0,6
44136,621340,3,210,0,6
44136,621610,3,001,0,6
44136,623210,7,001,0,6
44136,623210,3,220,0,6
44136,623210,4,230,0,6
44136,623312,3,001,0,6
44136,624190,3,001,0,6
44136,624190,3,210,0,6
44136,624410,8,001,0,6
44136,624410,3,241,0,6
44136,711510,3,001,0,6
44136,236118,12,001,0,6
44136,236118,10,210,0,6
44136,713940,6,001,0,6
44136,713990,4,001,0,6
44136,721110,4,001,0,6
44136,722320,3,001,0,6
44136,722410,4,001,0,6
44136,722511,37,001,0,6
44136,722511,5,210,0,6
44136,238110,3,001,0,6
44136,238210,5,001,0,6
44136,238220,9,001,0,6
44136,238220,7,210,0,6
44136,238320,8,001,0,6
44136,238320,7,210,0,6
44136,323111,3,001,0,6
44136,722511,4,220,0,6
44136,722511,16,241,0,6
44136,722511,11,242,0,6
44136,722513,53,001,0,6
44136,722513,9,210,0,6
44136,722513,6,220,0,6
44136,722513,20,230,0,6
44136,722513,14,241,0,6
44136,722513,4,242,0,6
44136,722515,12,001,0,6
44136,722515,7,230,0,6
44136,722515,4,241,0,6
44136,811111,3,001,0,6
44136,811490,4,001,0,6
44136,423830,5,001,0,6
44136,423830,5,210,0,6
44136,424950,3,001,0,6
44136,425120,11,001,0,6
44136,425120,9,210,0,6
44136,441110,3,001,0,6
44136,441320,6,001,0,6
44136,441320,3,230,0,6
44136,812112,24,001,0,6
44136,812112,8,210,0,6
44136,812112,5,220,0,6
44136,812112,10,230,0,6
44136,812113,9,001,0,6
44136,812113,6,210,0,6
44136,812113,3,230,0,6
44136,812191,3,001,0,6
44136,812199,12,001,0,6
44136,812199,4,210,0,6
44136,812199,5,220,0,6
44136,812320,3,001,0,6
44136,812320,3,210,0,6
44136,813110,5,001,0,6
44136,813990,3,001,0,6
44136,442110,6,001,0,6
44136,442110,3,210,0,6
44136,442299,3,001,0,6
44136,443142,5,001,0,6
44136,445110,7,001,0,6
44136,445110,3,241,0,6
44136,445120,3,001,0,6
44136,445292,3,001,0,6
44136,446120,7,001,0,6
44136,446130,8,001,0,6
44136,446130,5,220,0,6
44136,447110,6,001,0,6
44136,447190,3,001,0,6
44136,448110,3,001,0,6
44136,448120,15,001,0,6
44136,448120,3,210,0,6
44136,448120,9,230,0,6
44136,448130,3,001,0,6
44136,448130,3,230,0,6
44136,448140,17,001,0,6
44136,448140,5,230,0,6
44136,448140,7,241,0,6
44136,448150,7,001,0,6
44136,448150,4,210,0,6
44136,448190,6,001,0,6
44136,448190,4,241,0,6
44136,448210,19,001,0,6
44136,448210,10,220,0,6
44136,448210,9,230,0,6
44136,448310,11,001,0,6
44136,448310,3,210,0,6
44136,448310,4,220,0,6
44136,448310,3,230,0,6
44136,451120,3,001,0,6
44136,452210,5,001,0,6
44136,452210,4,251,0,6
44136,452311,3,001,0,6
44136,452319,4,001,0,6
44136,453220,9,001,0,6
44136,453220,4,220,0,6
44136,453310,3,001,0,6
44136,453910,5,001,0,6
44136,453998,6,001,0,6
44136,453998,5,210,0,6
44136,484110,4,001,0,6
44136,484110,3,210,0,6
44136,484121,5,001,0,6
44136,484121,5,210,0,6
44136,517311,4,001,0,6
44136,517312,9,001,0,6
44136,517312,5,210,0,6
44136,519130,3,001,0,6
44136,519130,3,210,0,6
44136,522110,15,001,0,6
44136,522110,7,220,0,6
44136,522110,6,230,0,6
44136,522120,5,001,0,6
44136,522292,4,001,0,6
44136,522310,3,001,0,6
44136,522310,3,210,0,6
44136,523120,8,001,0,6
44136,523120,8,210,0,6
44136,523920,4,001,0,6
44136,523920,3,210,0,6
44136,523930,6,001,0,6
44136,523930,3,210,0,6
44136,524126,5,001,0,6
44136,524126,4,210,0,6
44136,524210,20,001,0,6
44136,524210,15,210,0,6
44136,524210,3,220,0,6
44136,531110,5,001,0,6
44136,531210,15,001,0,6
44136,531210,11,210,0,6
44136,531311,3,001,0,6
44136,541110,12,001,0,6
44136,541110,9,210,0,6
44136,541211,8,001,0,6
44136,541211,3,210,0,6
44136,541211,4,220,0,6
44136,541213,5,001,0,6
44136,541213,4,210,0,6
44136,541330,6,001,0,6
44136,541330,5,210,0,6
44136,541430,3,001,0,6
44136,541430,3,210,0,6
44136,541511,7,001,0,6
44136,541511,6,210,0,6
44136,541512,9,001,0,6
44136,541512,5,210,0,6
44136,541512,3,230,0,6
44136,541611,5,001,0,6
44136,541611,5,210,0,6
44136,541613,6,001,0,6
44136,541613,5,210,0,6
44136,541921,3,001,0,6
44136,541940,3,001,0,6
