Zip,Naics,Establishments,Employees,Payroll
02842,212,0,230,0
02842,212,1,1,0
02842,212,1,212,0
02842,212,0,220,0
02842,212,0,241,0
02842,212,0,242,0
02842,212,0,251,0
02842,212,0,252,0
02842,212,0,254,0
02842,212,0,260,0
02817,212,0,230,0
02817,212,1,1,0
02817,212,1,212,0
02817,212,0,220,0
02817,212,0,241,0
02817,212,0,242,0
02817,212,0,251,0
02817,212,0,252,0
02817,212,0,254,0
02817,212,0,260,0
02832,212,0,230,0
02832,212,1,1,0
02832,212,1,212,0
02832,212,0,220,0
02832,212,0,241,0
02832,212,0,242,0
02832,212,0,251,0
02832,212,0,252,0
02832,212,0,254,0
02832,212,0,260,0
02813,212,0,230,0
02813,212,1,1,0
02813,212,1,212,0
02813,212,0,220,0
02813,212,0,241,0
02813,212,0,242,0
02813,212,0,251,0
02813,212,0,252,0
02813,212,0,254,0
02813,212,0,260,0
02864,212,0,230,0
02864,212,1,1,0
02864,212,0,212,0
02864,212,1,220,0
02864,212,0,241,0
02864,212,0,242,0
02864,212,0,251,0
02864,212,0,252,0
02864,212,0,254,0
02864,212,0,260,0
02852,212,1,230,0
02852,212,1,1,0
02852,212,0,212,0
02852,212,0,220,0
02852,212,0,241,0
02852,212,0,242,0
02852,212,0,251,0
02852,212,0,252,0
02852,212,0,254,0
02852,212,0,260,0
02879,212,1,230,0
02879,212,2,1,0
02879,212,1,212,0
02879,212,0,220,0
02879,212,0,241,0
02879,212,0,242,0
02879,212,0,251,0
02917,212,0,220,0
02879,212,0,252,0
02879,212,0,254,0
02879,212,0,260,0
02917,212,1,1,0
02917,212,0,212,0
02917,212,1,230,0
02917,212,0,241,0
02917,212,0,242,0
02917,212,0,251,0
02917,212,0,252,0
02917,212,0,254,0
02917,212,0,260,0
02898,212,1,230,0
02898,212,1,1,0
02898,212,0,212,0
02898,212,0,220,0
02898,212,0,241,0
02898,212,0,242,0
02898,212,0,251,0
02898,212,0,252,0
02898,212,0,254,0
02898,212,0,260,0
02896,212,1,230,0
