Zip,Naics,Establishments,Employees,Payroll
02842,236118,0,242,0
02842,236118,15,1,0
02842,236118,8,212,0
02842,236118,3,220,0
02842,236118,2,230,0
02842,236118,1,241,0
02842,236118,1,251,0
02842,236118,0,252,0
02842,236118,0,254,0
02842,236118,0,260,0
02840,236118,2,230,0
02840,236118,21,1,0
02840,236118,15,212,0
02840,236118,4,220,0
02840,236118,0,241,0
02840,236118,0,242,0
02840,236118,0,251,0
02840,236118,0,252,0
02840,236118,0,254,0
02840,236118,0,260,0
02831,236118,0,230,0
02831,236118,4,1,0
02831,236118,4,212,0
02831,236118,0,220,0
02831,236118,0,241,0
02831,236118,0,242,0
02831,236118,0,251,0
02831,236118,0,252,0
02831,236118,0,254,0
02831,236118,0,260,0
02822,236118,2,220,0
02822,236118,5,1,0
02822,236118,3,212,0
02822,236118,0,230,0
02822,236118,0,241,0
02822,236118,0,242,0
02822,236118,0,260,0
02822,236118,0,251,0
02822,236118,0,252,0
02822,236118,0,254,0
02818,236118,11,1,0
02818,236118,10,212,0
02818,236118,0,220,0
02818,236118,1,230,0
02818,236118,0,241,0
02818,236118,0,242,0
02818,236118,0,251,0
02807,236118,0,220,0
02818,236118,0,252,0
02818,236118,0,254,0
02818,236118,0,260,0
02807,236118,9,1,0
02807,236118,9,212,0
02807,236118,0,230,0
02807,236118,0,241,0
02807,236118,0,242,0
02807,236118,0,251,0
02807,236118,0,252,0
02807,236118,0,254,0
02807,236118,0,260,0
02808,236118,0,230,0
02808,236118,1,1,0
02808,236118,1,212,0
02808,236118,0,220,0
02808,236118,0,241,0
02808,236118,0,242,0
02808,236118,0,251,0
02808,236118,0,252,0
02808,236118,0,254,0
02808,236118,0,260,0
02806,236118,13,1,0
02806,236118,11,212,0
02806,236118,1,220,0
02806,236118,1,230,0
02806,236118,0,241,0
02806,236118,0,242,0
02806,236118,0,251,0
02806,236118,0,252,0
02806,236118,0,254,0
02806,236118,0,260,0
02804,236118,0,230,0
02804,236118,5,1,0
02804,236118,4,212,0
02804,236118,1,220,0
02804,236118,0,241,0
02804,236118,0,242,0
02804,236118,0,251,0
02804,236118,0,252,0
02804,236118,0,254,0
02804,236118,0,260,0
02816,236118,0,230,0
02816,236118,12,1,0
02816,236118,11,212,0
02816,236118,1,220,0
02816,236118,0,241,0
02816,236118,0,242,0
02816,236118,0,251,0
02816,236118,0,252,0
02816,236118,0,254,0
