Zip,Naics,Establishments,Employees,Payroll
02914,424,3,210,0
02914,424,3,220,0
02914,425,3,1,0
02914,441,22,1,0
02914,441,5,210,0
02914,441,7,220,0
02914,441,3,230,0
02914,441,4,241,0
02915,238,34,1,0
02915,238,24,210,0
02915,238,5,220,0
02915,238,3,230,0
02917,236,18,1,0
02917,236,14,210,0
02917,238,62,1,0
02917,238,33,210,0
02917,238,13,220,0
02917,238,5,230,0
02917,238,7,241,0
02919,221,5,1,0
02919,236,37,1,0
02919,236,22,210,0
02919,236,7,220,0
02919,236,5,230,0
02919,562,17,1,0
02919,562,6,210,0
02919,562,6,220,0
02919,562,3,241,0
02919,611,10,1,0
02919,611,4,210,0
02919,611,3,230,0
02920,446,19,1,0
02920,446,6,210,0
02920,446,5,220,0
02920,446,3,230,0
02920,446,5,241,0
02920,711,4,1,0
02920,711,3,210,0
02920,713,19,1,0
02920,713,7,210,0
02920,713,5,220,0
02806,722,26,1,0
02806,722,8,210,0
02806,722,6,220,0
02806,722,6,230,0
02806,722,6,241,0
02806,811,3,1,0
02809,551,3,1,0
02809,561,28,1,0
02809,561,20,210,0
02809,561,4,220,0
02809,611,8,1,0
02809,611,5,210,0
02814,812,4,1,0
02814,812,3,210,0
02814,813,4,1,0
02814,813,3,210,0
02816,236,22,1,0
02816,236,18,210,0
02817,238,15,1,0
02817,238,10,210,0
02817,238,4,220,0
02817,332,4,1,0
02817,423,9,1,0
02817,423,5,210,0
02828,423,5,1,0
02828,444,5,1,0
02828,445,3,1,0
02828,453,5,1,0
02828,522,9,1,0
02828,522,4,210,0
02828,522,4,220,0
02828,523,5,1,0
02828,523,3,210,0
02828,524,7,1,0
02835,621,7,1,0
02835,621,4,210,0
02835,621,3,220,0
02835,624,3,1,0
02835,712,3,1,0
02835,713,7,1,0
02835,713,4,210,0
02835,722,14,1,0
02835,722,7,210,0
02835,722,3,230,0
02840,524,12,1,0
02840,524,10,210,0
02840,531,49,1,0
02840,531,35,210,0
02840,531,8,220,0
02840,531,3,241,0
02842,236,35,1,0
02842,236,25,210,0
02842,236,6,220,0
02842,238,34,1,0
02842,238,22,210,0
02842,238,5,220,0
02842,238,3,230,0
02842,238,4,241,0
02842,813,21,1,0
02842,813,11,210,0
02842,813,9,220,0
02852,621,46,1,0
02852,621,27,210,0
02852,621,9,220,0
02852,621,5,230,0
02852,621,4,241,0
02860,237,3,210,0
02860,238,58,1,0
02860,238,34,210,0
02860,238,16,220,0
02860,238,3,230,0
02860,238,4,241,0
02861,624,5,1,0
02861,713,3,1,0
02861,722,57,1,0
02861,722,22,210,0
02861,722,14,220,0
02861,722,9,230,0
02861,722,11,241,0
02864,454,8,1,0
02864,454,4,210,0
02864,454,3,230,0
02864,484,12,1,0
02864,484,8,210,0
02864,484,3,242,0
02865,326,3,1,0
02865,327,3,1,0
02865,332,8,1,0
02865,332,3,230,0
02865,332,3,251,0
02865,333,3,1,0
02865,334,3,1,0
02865,423,23,1,0
02865,423,6,210,0
02865,423,5,220,0
02865,423,6,230,0
02865,423,4,242,0
02865,424,5,1,0
02865,425,7,1,0
02865,425,3,210,0
02865,425,4,220,0
02871,423,11,1,0
02871,423,5,210,0
02871,423,4,230,0
02871,425,3,1,0
02871,425,3,210,0
02871,441,6,1,0
02871,441,3,210,0
02878,321,3,1,0
02878,332,3,1,0
02878,423,11,1,0
02878,423,4,210,0
02878,423,3,220,0
02878,423,3,241,0
02878,424,3,1,0
02879,531,24,1,0
02879,531,20,210,0
02879,531,4,220,0
02879,541,69,1,0
02882,454,3,220,0
02882,487,4,1,0
02882,487,4,210,0
02882,522,9,1,0
02882,522,4,210,0
02882,522,4,220,0
02882,523,5,1,0
02882,523,5,210,0
02885,623,11,1,0
02885,623,3,220,0
02885,623,3,230,0
02885,624,8,1,0
02885,624,4,210,0
02885,711,4,1,0
02885,711,4,210,0
02885,713,6,1,0
02885,713,3,210,0
02886,454,12,1,0
02886,454,7,210,0
02886,481,3,1,0
02886,623,26,1,0
02886,623,14,230,0
02886,623,5,242,0
02886,623,4,251,0
02888,484,8,1,0
02888,484,6,210,0
02888,488,6,1,0
02888,493,3,1,0
02888,493,3,210,0
02889,541,32,1,0
02889,541,25,210,0
02889,541,4,220,0
02889,541,3,230,0
02891,532,3,1,0
02891,541,54,1,0
02891,541,46,210,0
02891,541,5,220,0
02893,423,17,1,0
02893,423,7,210,0
02893,423,5,220,0
02893,424,8,1,0
02893,424,5,210,0
02893,441,19,1,0
02893,441,8,210,0
02893,441,4,230,0
02893,441,5,241,0
02895,423,24,1,0
02895,423,10,210,0
02895,423,6,220,0
02895,423,3,230,0
02895,423,4,241,0
02895,424,10,1,0
02895,424,3,210,0
02895,424,3,230,0
02895,425,4,1,0
02895,425,3,210,0
02896,236,9,1,0
02896,236,8,210,0
02896,238,46,1,0
02896,238,40,210,0
02896,238,3,220,0
02896,238,3,230,0
02903,446,19,1,0
02903,446,8,210,0
02903,446,3,220,0
02903,446,3,230,0
02903,446,5,241,0
02903,447,4,1,0
02903,611,32,1,0
02903,611,9,210,0
02903,611,6,220,0
02903,611,5,230,0
02903,611,6,241,0
02903,611,3,242,0
02904,442,3,210,0
02904,443,3,1,0
02904,444,7,1,0
02904,445,24,1,0
02904,445,12,210,0
02904,445,3,220,0
02904,445,5,230,0
02904,446,15,1,0
02904,446,6,210,0
02904,446,3,220,0
02904,813,26,1,0
02904,813,13,210,0
02904,813,8,220,0
02904,813,3,230,0
02905,813,21,1,0
02905,813,13,210,0
02905,813,4,220,0
02906,722,22,210,0
02906,722,18,220,0
02906,722,40,230,0
02906,722,25,241,0
02907,711,4,1,0
02907,713,4,1,0
02907,722,45,1,0
02907,722,27,210,0
02907,722,8,220,0
02907,722,3,230,0
02907,722,5,241,0
02908,811,15,1,0
02908,811,11,210,0
02908,812,12,1,0
02908,812,8,210,0
02908,813,40,1,0
02908,813,22,210,0
02908,813,13,220,0
02909,623,8,1,0
02909,623,5,220,0
02909,623,3,230,0
02909,624,27,1,0
02909,624,10,210,0
02909,624,6,220,0
02909,624,8,241,0
02909,624,3,242,0
02910,713,5,1,0
02910,722,57,1,0
02910,722,16,210,0
02910,722,14,220,0
02910,722,7,230,0
02910,722,16,241,0
02910,722,3,242,0
02914,443,3,1,0
02914,444,6,1,0
02914,444,3,220,0
02914,445,14,1,0
02914,445,7,210,0
02914,445,3,230,0
02914,446,8,1,0
02915,332,4,1,0
02915,332,3,210,0
02915,423,8,1,0
02915,423,3,241,0
02915,424,4,1,0
02915,425,3,1,0
02915,425,3,210,0
02915,441,3,1,0
02919,237,6,1,0
02919,237,3,230,0
02919,238,128,1,0
02919,238,96,210,0
02919,238,16,220,0
02919,238,12,230,0
02919,238,3,241,0
02919,621,64,1,0
02919,621,29,210,0
02919,621,11,220,0
02919,621,12,230,0
02919,621,9,241,0
02919,621,3,242,0
02920,447,10,1,0
02920,447,4,210,0
02920,447,3,220,0
02920,448,43,1,0
02920,448,5,210,0
02920,448,9,220,0
02920,448,14,230,0
02920,448,12,241,0
02920,448,3,242,0
02920,713,3,230,0
02920,713,3,241,0
02920,721,10,1,0
02920,721,3,220,0
02920,721,3,241,0
02806,812,17,1,0
02806,812,12,210,0
02806,812,3,220,0
02806,813,16,1,0
02806,813,10,210,0
02806,813,5,220,0
02807,236,20,1,0
02807,236,16,210,0
02809,621,19,1,0
02809,621,12,210,0
02809,621,5,220,0
02809,623,15,1,0
02809,623,6,220,0
02809,623,5,230,0
02809,623,3,251,0
02816,237,3,1,0
02816,238,85,1,0
02816,238,57,210,0
02816,238,19,220,0
02816,238,7,230,0
02817,423,3,230,0
02817,424,6,1,0
02817,424,3,242,0
02817,445,3,1,0
02817,447,3,1,0
02817,484,7,1,0
02817,484,4,210,0
02817,531,4,1,0
02817,541,12,1,0
02817,541,6,210,0
02817,541,4,220,0
02818,623,10,1,0
02818,623,5,230,0
02828,524,4,210,0
02828,531,10,1,0
02828,531,10,210,0
02828,541,19,1,0
02828,541,15,210,0
02835,811,4,1,0
02835,811,3,220,0
02835,812,3,1,0
02835,813,7,1,0
02835,813,5,210,0
02837,114,4,1,0
02837,114,4,210,0
02837,236,7,1,0
02837,236,4,210,0
02840,532,4,1,0
02840,541,123,1,0
02840,541,91,210,0
02842,323,3,1,0
02842,323,3,210,0
02842,423,9,1,0
02842,423,6,210,0
02842,424,8,1,0
02852,114,3,1,0
02852,236,23,1,0
02852,236,17,210,0
02852,236,3,220,0
02852,237,8,1,0
02852,623,8,1,0
02852,623,4,210,0
02852,623,3,242,0
02860,311,8,1,0
02860,311,6,210,0
02860,312,5,1,0
02860,313,5,1,0
02860,322,5,1,0
02860,623,15,1,0
02860,623,11,230,0
02861,811,25,1,0
02861,811,18,210,0
02861,811,4,220,0
