Zip,Naics,Establishments,Employees,Payroll
02919,72,96,1,0
02919,72,36,210,0
02919,72,19,220,0
02919,72,19,230,0
02919,72,18,241,0
02919,72,4,242,0
02920,51,17,1,0
02920,51,11,210,0
02921,00,284,1,194803
02921,00,163,210,0
02921,00,47,220,0
02921,00,30,230,0
02921,00,23,241,0
02921,00,13,242,0
02921,00,5,251,0
02921,00,3,252,0
02921,23,70,1,0
02921,23,54,210,0
02921,23,8,220,0
02921,23,4,241,0
02919,81,101,1,0
02919,81,57,210,0
02919,81,28,220,0
02919,81,9,230,0
02919,81,6,241,0
02920,52,70,1,0
02920,52,45,210,0
02920,52,12,220,0
02920,52,10,230,0
02921,31,21,1,0
02921,31,5,210,0
02921,31,4,220,0
02921,31,3,230,0
02921,31,4,242,0
02921,42,15,1,0
02921,42,9,210,0
02920,53,47,1,0
02920,53,36,210,0
02920,53,7,220,0
02920,53,4,230,0
02920,54,111,1,0
02921,44,12,1,0
02921,44,6,210,0
02921,44,3,220,0
02921,48,13,1,0
02921,48,4,210,0
02921,48,4,230,0
02921,51,3,1,0
02921,52,15,1,0
02921,52,11,210,0
02921,52,3,220,0
02919,48,44,1,0
02919,48,26,210,0
02919,48,9,220,0
02919,48,3,241,0
02919,48,3,251,0
02920,00,1219,1,792210
02920,00,623,210,0
02920,00,220,220,0
02920,00,170,230,0
02920,00,134,241,0
02920,00,46,242,0
02920,00,20,251,0
02920,00,5,252,0
02920,23,103,1,0
02920,23,80,210,0
02920,23,11,220,0
02920,23,6,230,0
02920,23,5,241,0
02920,54,76,210,0
02920,54,15,220,0
02920,54,12,230,0
02920,54,7,241,0
02921,53,14,1,0
02921,53,10,210,0
02921,54,23,1,0
02921,54,19,210,0
02919,51,5,1,0
02919,51,4,210,0
02919,52,47,1,0
02920,55,8,1,0
02921,55,4,1,0
02921,56,30,1,0
02921,56,22,210,0
02921,56,4,241,0
02921,61,4,1,0
02919,52,28,210,0
02919,52,8,220,0
02919,52,5,230,0
02919,52,3,242,0
02920,31,53,1,0
02920,31,18,210,0
02920,31,8,220,0
02920,31,7,230,0
02920,31,10,241,0
02920,31,5,242,0
02920,31,3,251,0
02920,56,4,241,0
02920,56,68,1,0
02920,56,48,210,0
02920,56,7,220,0
02920,56,4,242,0
02921,62,19,1,0
02921,62,5,210,0
02921,62,3,220,0
02921,62,5,230,0
02921,62,3,241,0
02921,71,4,1,0
02921,72,14,1,0
02921,72,4,210,0
02921,72,6,220,0
02919,53,46,1,0
02919,53,37,210,0
02919,53,3,220,0
02919,53,3,230,0
02920,42,76,1,0
02920,42,33,210,0
02920,42,14,220,0
02920,42,15,230,0
02920,42,6,241,0
02920,42,5,242,0
02920,61,11,1,0
02920,61,5,210,0
02920,61,3,230,0
02920,62,57,210,0
02920,62,165,1,0
02920,62,57,220,0
02920,62,22,230,0
02920,62,19,241,0
02920,62,6,242,0
02921,81,22,1,0
02921,81,8,210,0
02921,81,10,220,0
02940,00,62,1,7761
02940,00,56,210,0
02940,00,5,220,0
02940,52,44,1,0
02940,52,42,210,0
02919,54,51,1,0
02919,54,38,210,0
02919,54,4,220,0
02919,54,5,230,0
02919,54,4,241,0
02920,62,3,251,0
02940,81,3,210,0
02940,53,3,1,0
02940,81,4,1,0
02919,55,4,1,0
02919,56,116,1,0
02920,44,191,1,0
02920,44,59,210,0
02920,44,46,220,0
02920,44,41,230,0
02920,44,32,241,0
02919,56,77,210,0
02919,56,16,220,0
02919,56,9,230,0
02919,56,7,241,0
02919,56,3,242,0
02919,56,4,251,0
02920,44,6,242,0
02920,44,6,251,0
02919,61,11,1,0
02919,61,6,210,0
02919,61,3,230,0
02920,71,16,1,0
02920,71,11,210,0
02920,71,4,241,0
02919,62,106,1,0
02919,62,31,210,0
02919,62,23,220,0
02919,62,31,230,0
02919,62,12,241,0
02919,62,6,242,0
02920,72,29,230,0
02920,72,114,1,0
02920,72,34,210,0
02920,72,15,220,0
02920,72,26,241,0
02920,72,9,242,0
02920,81,129,1,0
02920,81,83,210,0
02920,81,20,220,0
02920,81,14,230,0
02920,81,8,241,0
02920,81,4,242,0
02919,71,13,1,0
02919,71,7,210,0
02919,71,3,220,0
02919,71,3,230,0
02920,48,36,1,0
02920,48,23,210,0
02920,48,4,220,0
02920,48,3,230,0
02920,48,5,241,0
02903,62,90,1,0
02903,62,35,210,0
02903,62,14,220,0
02903,62,11,230,0
02903,62,17,241,0
02903,62,6,242,0
02903,62,4,251,0
02905,31,9,230,0
02905,31,5,241,0
02905,42,25,1,0
02905,42,9,210,0
02905,42,10,220,0
02905,42,3,230,0
02906,48,5,1,0
02906,48,4,210,0
02906,51,16,1,0
02906,51,12,210,0
02907,31,35,1,0
02907,31,18,210,0
02907,31,5,220,0
02907,31,4,230,0
02907,31,5,241,0
02907,31,3,242,0
02911,00,47,220,0
02911,00,227,1,59613
02911,00,136,210,0
02911,00,26,230,0
02911,00,13,241,0
02911,00,3,251,0
02911,23,26,1,0
02911,23,18,210,0
02911,23,6,220,0
02914,53,20,1,0
02915,53,11,1,0
02915,53,8,210,0
02915,53,3,220,0
02915,54,35,1,0
02915,54,21,210,0
02915,54,4,220,0
02915,54,7,230,0
02917,48,11,1,0
02917,48,3,210,0
02917,48,4,220,0
02917,48,3,230,0
02919,44,129,1,0
02919,44,67,210,0
02919,44,24,220,0
02919,44,19,230,0
02919,44,10,241,0
02919,44,5,242,0
02919,44,4,251,0
02804,00,9,230,0
02804,00,4,241,0
02804,23,23,1,0
02804,23,21,210,0
02804,31,5,1,0
02804,42,3,1,0
02804,42,3,210,0
02804,44,9,1,0
02804,44,5,210,0
02804,44,3,230,0
02804,54,7,1,0
02804,54,6,210,0
02807,71,8,1,0
02807,71,6,210,0
02807,72,55,1,0
02807,72,46,210,0
02807,72,6,220,0
02812,00,20,1,1542
02812,00,19,210,0
02812,23,5,1,0
02812,23,5,210,0
02812,42,3,1,0
02812,42,3,210,0
02812,56,3,1,0
02812,56,3,210,0
02813,00,182,1,42271
02813,00,124,210,0
02813,00,33,220,0
02813,00,15,230,0
02813,00,8,241,0
02813,23,40,1,0
02813,23,29,210,0
02813,23,7,220,0
02813,23,4,230,0
02816,53,16,1,0
02816,53,12,210,0
02816,54,35,1,0
02816,54,28,210,0
02816,54,4,220,0
02818,51,7,210,0
02818,51,3,230,0
02818,52,8,230,0
02818,52,46,1,0
02818,52,30,210,0
02818,52,5,220,0
02822,48,4,1,0
02822,48,3,210,0
02822,52,5,1,0
02822,52,5,210,0
02822,53,7,1,0
02822,53,7,210,0
02822,54,5,210,0
02822,54,11,1,0
02822,54,4,220,0
02831,62,5,1,0
02831,62,3,210,0
02831,81,9,1,0
02831,81,7,210,0
02832,00,70,1,20405
02832,00,35,210,0
02832,00,23,220,0
02832,00,7,230,0
02832,00,4,241,0
02832,23,20,1,0
02832,23,16,210,0
02842,62,17,230,0
02842,62,8,241,0
02842,62,6,242,0
02842,62,3,251,0
02852,54,104,1,0
02852,54,78,210,0
02852,54,16,220,0
02852,54,8,230,0
02858,00,10,1,802
02858,00,10,210,0
02858,23,3,1,0
02858,23,3,210,0
02859,00,93,1,71680
02859,00,6,241,0
02859,00,53,210,0
02859,00,19,220,0
02859,00,8,230,0
02859,00,3,242,0
02859,00,3,251,0
02859,23,22,1,0
02859,23,18,210,0
02860,54,56,210,0
02860,54,15,220,0
02860,54,10,230,0
02860,54,10,241,0
02860,54,3,242,0
02861,48,22,1,0
02861,48,16,210,0
02861,48,3,220,0
02874,56,11,1,0
02874,56,9,210,0
02874,61,4,1,0
02874,61,4,210,0
02874,62,3,1,0
02874,62,3,210,0
02874,71,11,1,0
02874,71,8,210,0
02882,00,378,1,168174
02882,00,225,210,0
02882,00,60,220,0
02882,00,54,230,0
02882,00,27,241,0
02882,00,7,242,0
02882,00,4,251,0
02882,11,3,1,0
02882,11,3,210,0
02882,23,44,1,0
02882,23,35,210,0
