Zip,Naics,Establishments,Employees,Payroll
02914,44,82,1,0
02914,44,28,210,0
02914,44,15,220,0
02914,44,18,230,0
02914,44,13,241,0
02914,44,4,242,0
02914,44,4,251,0
02917,00,79,241,0
02917,00,21,242,0
02917,00,16,251,0
02917,00,8,252,0
02917,23,82,1,0
02917,23,47,210,0
02917,23,14,220,0
02917,23,7,230,0
02917,23,9,241,0
02917,23,3,251,0
02919,00,101,241,0
02919,00,21,242,0
02919,00,13,251,0
02919,00,5,252,0
02919,22,5,1,0
02919,23,171,1,0
02919,23,120,210,0
02919,23,23,220,0
02919,23,20,230,0
02919,23,6,241,0
02919,61,10,1,0
02919,61,4,210,0
02919,61,3,230,0
02920,71,23,1,0
02920,71,10,210,0
02920,71,6,220,0
02920,71,3,230,0
02920,71,3,241,0
02806,72,6,220,0
02806,72,6,230,0
02806,72,6,241,0
02806,81,36,1,0
02806,81,24,210,0
02806,81,9,220,0
02809,55,3,1,0
02809,56,28,1,0
02809,56,20,210,0
02809,56,4,220,0
02809,61,8,1,0
02809,61,5,210,0
02815,00,4,1,320
02815,00,4,210,0
02815,23,4,1,0
02815,23,4,210,0
02816,00,572,1,274253
02816,00,333,210,0
02816,00,109,220,0
02816,00,62,230,0
02816,00,43,241,0
02816,00,14,242,0
02816,00,10,251,0
02816,23,110,1,0
02816,23,75,210,0
02816,23,22,220,0
02816,23,9,230,0
02817,31,12,1,0
02817,31,5,210,0
02817,31,3,220,0
02817,42,15,1,0
02817,42,6,210,0
02817,42,4,230,0
02817,42,3,242,0
02828,42,7,1,0
02828,42,3,210,0
02828,44,25,1,0
02828,44,10,210,0
02828,44,7,220,0
02828,44,3,230,0
02828,44,4,241,0
02828,48,3,1,0
02828,52,21,1,0
02828,52,11,210,0
02828,52,7,220,0
02828,52,3,230,0
02835,62,12,1,0
02835,62,5,210,0
02835,62,3,220,0
02835,71,10,1,0
02835,71,6,210,0
02835,72,16,1,0
02835,72,7,210,0
02835,72,5,230,0
02835,81,14,1,0
02840,53,53,1,0
02840,53,37,210,0
02840,53,10,220,0
02840,53,3,241,0
02842,23,11,220,0
02842,23,4,230,0
02842,23,5,241,0
02852,00,785,1,1168361
02852,00,427,210,0
02852,62,11,220,0
02852,62,8,230,0
02852,62,7,241,0
02852,62,5,242,0
02861,71,4,1,0
02861,71,3,210,0
02861,72,57,1,0
02861,72,22,210,0
02861,72,14,220,0
02861,72,9,230,0
02861,72,11,241,0
02864,48,26,1,0
02864,48,16,210,0
02864,48,3,220,0
02864,48,4,242,0
02865,42,35,1,0
02865,42,11,210,0
02865,42,9,220,0
02865,42,8,230,0
02865,42,3,241,0
02865,42,4,242,0
02871,44,45,1,0
02871,44,20,210,0
02871,44,10,220,0
02871,44,11,230,0
02871,44,3,241,0
02878,31,10,1,0
02878,31,6,210,0
02878,31,3,220,0
02878,42,16,1,0
02878,42,6,210,0
02878,42,5,220,0
02878,42,3,241,0
02878,44,64,1,0
02879,53,24,1,0
02879,53,20,210,0
02879,53,4,220,0
02879,54,69,1,0
02879,54,51,210,0
02879,54,11,220,0
02879,54,4,230,0
02882,48,8,1,0
02882,48,7,210,0
02882,52,18,1,0
02882,52,12,210,0
02882,52,4,220,0
02885,71,10,1,0
02885,71,7,210,0
02885,72,53,1,0
02886,48,30,1,0
02886,48,10,210,0
02886,48,4,220,0
02886,48,7,230,0
02886,48,3,241,0
02886,48,3,251,0
02888,48,22,1,0
02888,48,11,210,0
02888,48,3,220,0
02888,48,5,230,0
02888,48,3,241,0
02888,51,5,1,0
02889,54,32,1,0
02889,54,25,210,0
02889,54,4,220,0
02889,54,3,230,0
02891,54,54,1,0
02891,54,46,210,0
02891,54,5,220,0
02893,42,26,1,0
02893,42,12,210,0
02893,42,6,220,0
02893,42,3,241,0
02893,44,85,1,0
02893,44,30,210,0
02893,44,22,220,0
02893,44,21,230,0
02893,44,11,241,0
02895,42,6,230,0
02895,42,6,241,0
02896,00,332,1,185207
02896,00,199,210,0
02896,00,51,220,0
02896,00,42,230,0
02896,00,26,241,0
02896,00,8,242,0
02896,00,5,251,0
02896,23,57,1,0
02896,23,48,210,0
02896,23,6,220,0
02896,23,3,230,0
02903,61,32,1,0
02903,61,9,210,0
02903,61,6,220,0
02903,61,5,230,0
02903,61,6,241,0
02903,61,3,242,0
02907,71,3,220,0
02907,72,45,1,0
02907,72,27,210,0
02907,72,8,220,0
02907,72,3,230,0
02907,72,5,241,0
02908,81,67,1,0
02908,81,41,210,0
02908,81,17,220,0
02908,81,5,230,0
02910,71,7,1,0
02910,71,3,210,0
02910,72,57,1,0
02910,72,16,210,0
02910,72,14,220,0
02910,72,7,230,0
02910,72,16,241,0
02910,72,3,242,0
02915,31,13,1,0
02915,31,7,210,0
02915,31,4,220,0
02915,42,15,1,0
02915,42,6,210,0
02915,42,4,220,0
02915,42,4,241,0
02915,44,24,1,0
02915,44,12,210,0
02915,44,5,230,0
02915,44,5,241,0
02919,62,112,1,0
02919,62,40,210,0
02919,62,17,220,0
02919,62,27,230,0
02919,62,18,241,0
02919,62,7,242,0
02920,72,126,1,0
02920,72,35,210,0
02920,72,23,220,0
02920,72,24,230,0
02920,72,34,241,0
02920,72,7,242,0
02920,72,3,251,0
02807,00,188,1,43510
02807,00,163,210,0
02807,00,19,220,0
02807,00,4,230,0
02807,23,33,1,0
02807,23,27,210,0
02807,23,6,220,0
02809,62,42,1,0
02809,62,17,210,0
02809,62,12,220,0
02809,62,9,230,0
02809,62,4,251,0
02817,44,10,1,0
02817,44,4,210,0
02817,44,3,220,0
02817,48,10,1,0
02817,48,5,210,0
02817,51,3,1,0
02817,52,3,1,0
02817,53,5,1,0
02817,53,3,210,0
02817,54,12,1,0
02817,54,6,210,0
02817,54,4,220,0
02828,53,10,1,0
02828,53,10,210,0
02828,54,19,1,0
02828,54,15,210,0
02835,81,7,210,0
02835,81,7,220,0
02837,00,114,1,26020
02837,00,80,210,0
02837,00,21,220,0
02837,00,8,230,0
02837,00,5,241,0
02837,11,4,1,0
02837,11,4,210,0
02837,23,26,1,0
02837,23,17,210,0
02837,23,4,220,0
02837,23,3,230,0
02840,54,123,1,0
02840,54,91,210,0
02840,54,22,220,0
02840,54,3,230,0
02842,31,12,1,0
02842,31,5,210,0
02842,31,4,220,0
02842,42,21,1,0
02842,42,15,210,0
02852,00,127,220,0
02852,00,106,230,0
02852,00,81,241,0
02852,00,21,242,0
02852,00,13,251,0
02852,00,7,252,0
02852,11,4,1,0
02852,23,81,1,0
02852,23,57,210,0
02852,23,9,220,0
02852,23,4,230,0
02852,23,9,241,0
02860,31,75,1,0
02860,31,29,210,0
02860,31,11,220,0
02860,31,15,230,0
02860,31,10,241,0
02860,31,8,242,0
02861,81,56,1,0
02861,81,38,210,0
02861,81,13,220,0
02861,81,4,230,0
02864,51,10,1,0
02864,51,7,210,0
02864,52,28,1,0
02864,52,15,210,0
02864,52,11,220,0
02865,44,37,1,0
02865,44,13,210,0
02865,44,9,220,0
02865,44,4,230,0
02865,44,6,241,0
02865,44,3,242,0
02878,44,32,210,0
02878,44,20,220,0
02878,44,5,230,0
02878,44,4,241,0
02878,44,3,242,0
02882,53,27,1,0
02882,53,20,210,0
02882,53,4,220,0
02885,72,20,210,0
02885,72,10,220,0
02885,72,14,230,0
02885,72,7,241,0
02886,51,32,1,0
02886,51,16,210,0
02886,51,8,220,0
02886,51,4,230,0
02888,51,3,210,0
02888,52,24,1,0
02888,52,16,210,0
02888,52,5,220,0
02888,52,3,230,0
02888,53,32,1,0
02888,53,21,210,0
02888,53,5,220,0
02888,53,5,230,0
02889,56,29,1,0
02889,56,20,210,0
02889,56,8,220,0
02889,61,6,1,0
02891,55,4,1,0
02891,56,40,1,0
02891,56,33,210,0
02891,56,5,220,0
02895,44,116,1,0
02895,44,52,210,0
02895,44,28,220,0
02895,44,15,230,0
02895,44,17,241,0
02895,44,3,242,0
02896,31,12,1,0
02896,31,4,210,0
02896,42,11,1,0
02896,42,5,210,0
02896,42,3,241,0
02896,44,44,1,0
02896,44,22,210,0
02896,44,4,220,0
02903,62,95,1,0
02903,62,34,210,0
02903,62,18,220,0
02903,62,17,230,0
02903,62,12,241,0
02903,62,7,242,0
02903,62,4,251,0
02905,00,543,1,612973
02905,00,301,210,0
02905,00,88,220,0
02905,00,70,230,0
02905,00,51,241,0
02905,00,17,242,0
02905,00,13,251,0
02905,23,42,1,0
02905,23,25,210,0
02905,23,5,220,0
02905,23,5,230,0
02905,23,4,242,0
02906,00,736,1,631776
02906,00,424,210,0
02906,00,127,220,0
02906,00,101,230,0
02906,00,61,241,0
02906,00,11,242,0
02906,00,8,251,0
02906,23,13,1,0
02906,23,9,210,0
02906,23,3,230,0
02906,31,9,1,0
02906,31,3,210,0
02906,31,4,220,0
02906,42,10,1,0
02906,42,6,210,0
02906,42,4,220,0
02906,81,84,1,0
02906,81,52,210,0
02906,81,18,220,0
02906,81,6,230,0
02906,81,7,241,0
02907,81,92,1,0
02907,81,63,210,0
02907,81,20,220,0
02907,81,7,230,0
02909,00,805,1,320455
02909,00,512,210,0
02909,00,141,220,0
02909,71,7,1,0
02909,71,5,210,0
02909,72,91,1,0
02909,72,43,210,0
02909,72,18,220,0
02909,72,13,230,0
02909,72,15,241,0
02910,81,70,1,0
02910,81,50,210,0
02910,81,14,220,0
02910,81,4,230,0
02914,48,22,1,0
02914,48,16,210,0
02915,48,10,1,0
02915,48,6,210,0
02915,48,3,220,0
